,peerId,userId,stride,time,svd_mse,mf_mse,util
85155201,85155201,88152,450,8,0.7307,0.6528,
85913901,85913901,73018,450,8,0.6200,0.7460,
87743601,87743601,56733,450,8,1.2370,1.0412,
85147301,85147301,9098,450,8,1.1595,1.3591,
83322401,83322401,6665,450,7,0.6302,0.6392,
125218601,125218601,36979,450,7,0.9001,0.8100,
124756601,124756601,89394,450,7,0.9158,0.9141,
167451201,167451201,31797,450,6,0.8258,0.9525,
166426501,166426501,128240,450,6,0.9271,0.8700,
166615401,166615401,157592,450,6,1.0105,0.9815,
88500601,88500601,132838,450,6,0.7873,0.7836,
1184001,1184001,105476,450,6,0.8345,0.7940,
91165201,91165201,79678,450,6,0.8955,0.9494,
82810601,82810601,123007,450,6,0.7894,0.6569,
87213101,87213101,25078,450,6,1.0000,1.1529,
83898301,83898301,5413,450,6,0.9001,0.8548,
99205801,99205801,23990,450,6,0.9177,0.9080,
482917001,482917001,150878,450,6,1.1619,1.2955,_mf_7_1.2064_svd7_1.1347
483380201,483380201,147048,450,6,1.0768,0.8306,
85626501,85626501,46412,450,6,0.7666,0.6479,
159747401,159747401,45038,450,6,0.6183,0.9415,
81510401,81510401,54911,450,6,0.6176,0.5750,
89380001,89380001,15459,450,6,0.8945,0.8680,
82466801,82466801,112485,450,6,0.8686,0.9725,
84356201,84356201,113393,450,7,1.3954,1.5342,
90112001,90112001,80652,450,8,0.8260,0.7891,
485583601,485583601,110424,450,8,0.9202,0.7836,
485600901,485600901,51760,450,8,0.9130,0.8097,
90214901,90214901,110503,450,7,0.7422,0.7164,
456406001,456406001,41053,450,7,0.8003,0.7491,
477253401,477253401,98329,450,7,1.2843,1.3486,
89318501,89318501,130960,450,7,1.1900,1.2761,
330168401,330168401,157877,450,7,0.7788,0.7815,
202482201,202482201,73238,450,7,0.7601,0.7936,
373241701,373241701,42367,450,7,0.7459,0.7755,
330275201,330275201,135678,450,7,0.7882,0.7795,
124733701,124733701,120709,450,8,1.2424,1.2497,
1394901,1394901,62590,450,7,0.6425,0.7663,_mf_8_1.4567_svd8_1.3509
136488501,136488501,28732,450,8,1.4227,1.3005,
136268001,136268001,112461,450,8,1.2963,1.2515,
456877601,456877601,131720,450,7,0.8831,0.8933,_mf_23_0.7088_svd23_0.8100
137914501,137914501,14876,450,7,1.1050,0.9294,
1204501,1204501,87177,450,7,0.6814,0.8074,_mf_8_1.0348_svd8_1.0168
433671501,433671501,24921,450,7,0.7728,0.9271,_mf_8_0.9454_svd8_1.0365
367902701,367902701,77702,450,6,0.9996,1.0678,_mf_7_0.5419_svd7_0.4611
140990301,140990301,154059,450,6,1.2034,0.9025,
90331701,90331701,134694,450,7,0.5338,0.5448,
477581201,477581201,9094,450,7,0.4631,0.5837,_mf_8_0.4578_svd8_0.4085
90159101,90159101,135939,450,8,0.4245,0.4323,
92692201,92692201,138438,450,8,0.9431,1.1612,
94104701,94104701,159871,450,8,1.1140,1.0568,
82113201,82113201,129228,450,8,1.1832,1.0913,
83520401,83520401,25788,450,8,1.3498,1.3685,
93287901,93287901,101984,450,8,1.3843,1.3517,
479930201,479930201,93067,450,7,1.1433,1.0992,
479492601,479492601,90327,450,7,0.8956,0.7565,
479467101,479467101,29087,450,7,0.7077,0.5753,
479817501,479817501,132885,450,6,2.2367,2.2619,_mf_7_1.5037_svd7_1.4838
11997601,11997601,27560,450,6,2.2432,2.4863,_mf_20_1.4011_svd20_1.4793
200907901,200907901,26278,450,5,0.6350,0.6024,
369196201,369196201,133999,450,5,0.6571,0.7059,_mf_6_0.8718_svd6_0.6651
464312501,464312501,123901,450,11,0.7454,0.7197,
480325601,480325601,4420,450,11,0.6959,0.7323,
464300401,464300401,57423,450,16,0.8139,0.8608,
121856201,121856201,149782,450,16,0.9081,0.7134,
480069601,480069601,152665,450,8,0.7033,0.4957,
479937901,479937901,157848,450,8,0.6167,0.5507,
105294201,105294201,25398,450,7,0.7459,0.7361,
105656801,105656801,96246,450,7,0.8073,0.7850,
105233001,105233001,125945,450,7,0.7736,0.7483,
105676701,105676701,98818,450,7,0.7819,0.7978,
334788601,334788601,88261,450,7,0.7551,0.7815,
141141601,141141601,136418,450,7,0.7671,0.7924,
140827301,140827301,49344,450,7,0.7666,0.7607,
146572201,146572201,40187,450,7,0.8055,0.7468,
346156101,346156101,131313,450,6,0.5546,0.5310,_mf_7_1.0939_svd7_1.3214
296031101,296031101,136738,450,6,0.6736,0.7737,
251139201,251139201,136901,450,6,0.8067,0.9270,
296712501,296712501,13068,450,6,0.7634,0.7412,
204781901,204781901,89593,450,6,0.6791,0.7024,
309959701,309959701,65404,450,6,0.7334,0.7495,
379431201,379431201,126882,450,6,0.7374,0.7513,
365131301,365131301,116035,450,6,0.7456,0.8247,
86434901,86434901,78842,450,11,0.9342,0.9231,
99161501,99161501,96322,450,11,0.9161,0.8488,
364299201,364299201,34164,450,6,0.6539,0.7937,_mf_11_0.9228_svd11_0.9019
82980401,82980401,86690,450,11,0.9281,0.9223,
88923601,88923601,11710,450,11,0.9672,0.8898,
88644601,88644601,112897,450,11,0.9661,0.9399,
92840901,92840901,152086,450,11,0.8848,0.9679,
89121301,89121301,23759,450,11,0.8872,0.9853,
79139301,79139301,110522,450,11,0.6760,0.6911,
94124601,94124601,4024,450,11,0.6270,0.6293,
90680501,90680501,100042,450,11,0.7230,0.7108,
94131001,94131001,110466,450,11,0.6577,0.6956,
93181701,93181701,3866,450,11,0.6661,0.6790,
477688101,477688101,61920,450,8,0.6495,0.6713,
87102501,87102501,73717,450,8,0.7177,0.7129,
83928701,83928701,150301,450,8,0.7272,0.7249,
288161801,288161801,104357,450,7,0.6922,0.8502,
348366601,348366601,146643,450,7,0.6489,0.7135,
84629101,84629101,11832,450,7,0.7615,0.7152,
148235401,148235401,67959,450,7,0.6555,0.7954,
122606001,122606001,18548,450,7,0.8112,0.6994,
148306501,148306501,3660,450,7,0.8914,0.8138,
148105701,148105701,53539,450,7,0.9511,0.6658,
147787001,147787001,72206,450,7,0.7316,0.7311,
147320001,147320001,79970,450,8,0.8564,0.6911,
147577901,147577901,116026,450,8,0.8003,0.8137,
83337301,83337301,85443,450,15,1.1210,1.2083,
85046701,85046701,30912,450,15,1.0253,1.0340,
86005501,86005501,25993,450,7,0.5006,0.6019,
84911801,84911801,146390,450,7,0.6929,0.5707,
88057301,88057301,119490,450,6,0.7267,0.7812,
81467101,81467101,116928,450,6,0.7695,0.7898,_mf_16_1.0473_svd16_0.8170
200854201,200854201,76531,450,6,0.7777,0.7233,
90704701,90704701,79951,450,6,0.7435,0.7013,
89332301,89332301,66141,450,6,0.6782,0.7739,
88881001,88881001,147521,450,6,0.7704,0.6996,
82285101,82285101,46682,450,6,0.7518,0.7465,
81414901,81414901,64379,450,6,0.8228,0.7666,
83502701,83502701,148499,450,6,0.7760,0.7886,
84424901,84424901,138114,450,7,0.7980,0.7872,
160987401,160987401,54213,450,7,0.8689,0.7887,
90148201,90148201,135038,450,7,0.9109,0.9217,
338395201,338395201,150861,450,7,0.9079,0.9210,_mf_8_0.8652_svd8_0.8729
257327001,257327001,90353,450,7,0.9451,0.9219,
84575001,84575001,44773,450,7,0.8594,0.9241,_mf_8_0.7976_svd8_0.7925
166687501,166687501,70329,450,7,0.9835,0.9510,_mf_11_0.9484_svd11_0.8690
87257801,87257801,24152,450,7,0.7846,0.9320,
82433801,82433801,71356,450,7,0.9639,0.9093,
1590701,1590701,110525,450,7,0.8570,0.9053,_mf_8_0.8652_svd8_0.7888
178575401,178575401,40847,450,7,0.7405,1.0165,_mf_8_0.8224_svd8_0.8467
93368201,93368201,44424,450,10,1.1780,1.1092,
84693301,84693301,60856,450,10,0.8808,1.1384,_mf_12_0.9047_svd12_1.0357
282841501,282841501,147836,450,7,0.6387,0.5595,
351549201,351549201,128033,450,6,0.7699,0.3442,_mf_7_1.0306_svd7_1.2660
91745201,91745201,59600,450,18,0.9735,1.0405,
148975101,148975101,5693,450,18,1.0721,0.9102,
382485401,382485401,28480,450,9,0.5377,0.5563,
91592501,91592501,20075,450,9,0.5991,0.6582,
333208901,333208901,89918,450,7,1.0014,1.0187,
207102601,207102601,112511,450,7,1.3639,1.0719,
89680201,89680201,53567,450,21,1.0298,1.1599,
83061501,83061501,139499,450,21,1.0865,1.0163,
488576701,488576701,18931,450,6,0.8030,0.7761,
279846601,279846601,152934,450,6,0.4941,0.5983,
215590601,215590601,60001,450,6,0.5740,0.5241,
375061401,375061401,68660,450,6,0.9855,0.9765,_mf_7_1.7674_svd7_1.6560
302629701,302629701,22973,450,7,1.9985,1.6628,
357699401,357699401,144128,450,8,0.9007,0.7474,
278218301,278218301,9214,450,8,0.7776,0.7133,
88801601,88801601,4973,450,6,0.3067,0.2945,
85931901,85931901,94144,450,6,0.3102,0.2854,
90349801,90349801,141633,450,6,1.1509,0.8036,
88842501,88842501,92767,450,6,1.0314,0.9442,
81217901,81217901,106607,450,8,0.7886,0.8577,
85199501,85199501,26024,450,7,0.9356,0.8032,_mf_8_0.8627_svd8_0.9719
90665501,90665501,50913,450,6,0.9408,1.0312,
81737901,81737901,90541,450,18,0.8641,0.9195,
84324301,84324301,112745,450,18,0.7652,0.8305,
318807101,318807101,147877,450,8,0.4570,0.5782,
183311401,183311401,94649,450,8,0.6300,0.5218,
93946301,93946301,100669,450,7,0.8543,1.0041,
82287601,82287601,150414,450,7,0.9313,0.8800,
81760901,81760901,136234,450,7,1.0834,0.8679,
81225401,81225401,87090,450,7,0.8366,0.5908,
81507501,81507501,58592,450,6,0.9866,1.3257,
226827901,226827901,4891,450,6,0.8835,0.8402,
258148301,258148301,131684,450,6,0.9352,0.8545,
319424401,319424401,111414,450,6,0.9485,0.8532,
183193901,183193901,63970,450,6,0.8962,0.9653,
276351301,276351301,134895,450,6,0.9754,0.9450,_mf_7_0.8982_svd7_1.0196
363987401,363987401,1402,450,6,0.8080,0.8383,
312294301,312294301,130151,450,6,0.8827,0.9776,_mf_7_1.6771_svd7_1.6488
217999701,217999701,85112,450,6,1.0408,1.1377,
329200801,329200801,134187,450,6,0.8937,0.9789,
301331701,301331701,52727,450,6,0.9630,0.8787,
121772601,121772601,28005,450,7,0.5804,0.6689,
121970801,121970801,35437,450,7,0.7619,0.7640,
51780701,51780701,36071,450,15,0.9902,0.8639,
132954501,132954501,19079,450,15,0.9447,1.0583,
69169901,69169901,134829,450,11,1.2571,1.1148,_mf_15_1.1354_mf_20_1.0684_svd15_0.9200_svd20_1.1360
483162601,483162601,71350,450,7,0.7719,0.8118,_mf_11_1.1380_svd11_1.7369
483123601,483123601,86150,450,7,0.8059,1.0014,_mf_8_0.6280_svd8_0.6785
174174101,174174101,120513,450,5,0.6039,0.5614,_mf_6_0.8976_svd6_1.0529
178003301,178003301,91338,450,5,0.6060,0.5869,_mf_6_1.0046_svd6_0.7999
488161901,488161901,132520,450,6,0.8518,0.8937,_mf_19_0.7829_svd19_0.8465
1160201,1160201,52840,450,6,0.7817,0.7716,
1623401,1623401,46498,450,5,0.9495,0.7793,_mf_6_0.7743_svd6_0.8553
1584601,1584601,152876,450,6,0.7770,0.8229,
1280301,1280301,59049,450,6,0.7834,0.7777,
1814601,1814601,148790,450,6,0.7338,0.7624,
89857501,89857501,31780,450,6,0.7883,1.0020,
89648501,89648501,135736,450,6,0.6480,0.6418,
90496601,90496601,110843,450,6,0.6685,0.6153,
483410401,483410401,138575,450,18,0.8573,0.8738,
483469101,483469101,150216,450,18,0.8373,0.8879,
196390301,196390301,139911,450,8,1.0998,1.1146,
228926901,228926901,157958,450,8,0.9709,1.1264,
483481501,483481501,150713,450,11,0.6161,0.8026,
483667801,483667801,69771,450,11,0.6584,0.5486,
167208301,167208301,1470,450,7,0.4693,0.5108,_mf_15_0.5837_svd15_0.6337
85515701,85515701,83715,450,15,0.4988,0.5733,
82538501,82538501,41885,450,7,0.6995,0.5725,
86799401,86799401,84424,450,7,0.8723,0.8262,
91901801,91901801,23732,450,7,0.5917,0.6164,
90654801,90654801,35740,450,7,0.7447,0.6449,
483150201,483150201,51079,450,6,0.7837,0.7324,
167038401,167038401,84552,450,6,0.7628,0.7738,
166946201,166946201,67966,450,6,0.7232,0.7393,
166459101,166459101,143274,450,6,0.7562,0.7818,
1502001,1502001,131818,450,7,0.6733,0.6614,
367472001,367472001,76687,450,6,0.9792,1.0116,_mf_7_1.1217_svd7_0.9789
227564601,227564601,66750,450,6,0.8887,1.0373,_mf_7_1.0394_svd7_0.9001
1776701,1776701,95318,450,8,1.2917,1.3490,
1511501,1511501,98531,450,8,1.3401,1.4527,
392482201,392482201,73949,450,6,1.1971,1.2536,
322777901,322777901,40985,450,6,1.3878,1.2040,
331670601,331670601,109734,450,8,0.8795,0.7909,
241763101,241763101,49406,450,8,0.8177,0.8586,
443445701,443445701,140737,450,8,0.9135,0.6995,
172617101,172617101,56383,450,8,0.4468,0.4874,
488027001,488027001,23415,450,19,0.8259,0.7673,
94341301,94341301,127153,450,7,0.5413,0.7219,
84067501,84067501,77602,450,7,0.5129,0.5243,
85240901,85240901,107857,450,6,0.7107,0.7908,
83199301,83199301,22023,450,6,0.8909,0.8365,
87190701,87190701,121987,450,6,0.7404,0.7231,
90072401,90072401,80847,450,5,0.5865,0.5021,_mf_6_0.6927_svd6_0.8306
88916701,88916701,51538,450,6,1.1398,1.0623,_mf_7_1.7632_mf_20_0.8646_svd7_1.8509_svd20_0.7948
83885801,83885801,96788,450,6,1.0446,1.0202,_mf_7_1.9947_mf_8_1.2326_svd7_2.0366_svd8_0.8724
83574601,83574601,82286,450,6,0.9974,0.9417,_mf_7_0.8783_svd7_0.9720
367182901,367182901,28229,450,7,1.7404,1.5884,
181426901,181426901,133122,450,7,1.0837,1.1319,
1138301,1138301,136608,450,7,1.0899,1.2232,
83463301,83463301,12319,450,7,0.5997,0.6798,
216061501,216061501,110485,450,14,0.8208,0.9730,
388165701,388165701,155199,450,14,0.9202,0.9647,
325233301,325233301,162265,450,7,1.2856,1.3312,
257404201,257404201,159059,450,7,1.3299,1.3307,
228226501,228226501,80247,450,7,1.2187,1.2320,
84049201,84049201,139035,450,7,0.6293,0.5906,
81638901,81638901,24027,450,8,1.2326,1.2682,
90589801,90589801,142007,450,7,2.0625,2.0236,_mf_8_1.2096_svd8_1.2774
83836301,83836301,113223,450,8,0.9761,1.0762,
249772101,249772101,115490,450,7,0.9698,0.8846,
85616301,85616301,69691,450,7,1.0186,0.8968,
214851201,214851201,72503,450,6,0.7220,0.7004,_mf_9_0.6864_svd9_0.6883
196873501,196873501,33523,450,9,0.7494,0.7174,
89523301,89523301,146216,450,9,0.6485,0.7149,
88562501,88562501,56711,450,9,0.7364,0.7299,
296713801,296713801,38541,450,6,0.5379,0.5982,
208134901,208134901,109629,450,6,0.4720,0.7297,
325528801,325528801,18965,450,6,0.5301,0.4812,
294701501,294701501,29332,450,6,0.6711,0.9647,
275658101,275658101,146235,450,6,0.8213,0.8698,_mf_7_0.7356_svd7_0.7492
310020701,310020701,16232,450,6,0.5104,0.5767,
382903301,382903301,158548,450,6,1.2211,1.1101,
372865001,372865001,110926,450,6,0.9514,1.0325,
229224401,229224401,101733,450,6,1.2045,1.0213,
282158901,282158901,45093,450,6,0.8626,0.9507,
369384101,369384101,66349,450,7,1.0283,1.0159,
247152301,247152301,149711,450,6,0.4757,0.4933,_mf_7_1.0204_svd7_0.8733
425146801,425146801,84692,450,9,0.6215,0.5344,
290532601,290532601,1680,450,9,0.4514,0.5638,
300798401,300798401,2451,450,7,1.2053,1.0762,
263690301,263690301,85977,450,7,1.0814,1.0839,
225866601,225866601,11127,450,6,1.1185,1.1556,_mf_7_0.7694_svd7_0.9497
207598101,207598101,54328,450,6,0.6851,0.8339,
223629701,223629701,135243,450,6,0.8907,0.8366,
219189501,219189501,94001,450,7,0.7485,0.9104,
187986001,187986001,11750,450,7,0.8941,0.8586,
181814201,181814201,128123,450,7,0.9657,1.2241,
289699601,289699601,78341,450,7,1.2934,1.0675,
483364501,483364501,98726,450,7,1.6234,1.5628,
483143101,483143101,49629,450,7,1.7079,1.6026,
292277501,292277501,93748,450,6,0.7665,0.7783,
310577001,310577001,52507,450,6,0.6117,0.6857,
83119201,83119201,93053,450,6,0.9115,0.7914,
214120201,214120201,69404,450,6,0.9229,0.8407,_mf_9_0.8959_svd9_0.8008
320913301,320913301,38885,450,13,1.0272,0.9659,
239280801,239280801,149615,450,13,0.8452,1.0361,
441010601,441010601,9236,450,6,0.9114,0.8722,
264747101,264747101,96408,450,6,0.7343,1.0217,
384386701,384386701,9742,450,11,1.0133,0.9692,
93172601,93172601,146032,450,11,0.8781,0.8723,
243646001,243646001,119427,450,6,1.0321,0.8733,
203202201,203202201,112758,450,6,1.2535,1.2618,_mf_7_0.8745_svd7_0.9734
240873001,240873001,16936,450,6,0.7082,0.8397,_mf_7_1.0338_svd7_1.2636
176776601,176776601,6029,450,7,0.9621,0.9992,
155784501,155784501,91140,450,7,1.2528,1.1226,
155768301,155768301,135846,450,7,1.1847,1.4201,
477496801,477496801,69249,450,9,0.3852,0.4163,
477337801,477337801,138911,450,9,0.4526,0.4386,
477742901,477742901,99559,450,9,0.4860,0.4050,
477537401,477537401,11021,450,7,1.0960,0.9971,
477691801,477691801,114398,450,7,1.0540,0.9941,
91124401,91124401,77466,450,7,0.8116,0.7237,
90615901,90615901,46088,450,7,0.6954,0.7354,
483117601,483117601,96277,450,7,0.7369,0.6428,
456400301,456400301,17079,450,7,0.5796,0.6121,
167621601,167621601,161544,450,7,0.7892,0.7822,
245586001,245586001,74453,450,6,0.6215,0.6729,
87656401,87656401,116208,450,6,0.6811,0.7298,_mf_7_0.8119_svd7_0.7939
482290901,482290901,21609,450,11,0.7672,0.6056,
273934701,273934701,59034,450,7,1.5839,1.4846,
269941101,269941101,105185,450,7,1.4714,1.4799,
150363101,150363101,20653,450,7,0.6193,0.6287,
290553001,290553001,103622,450,7,0.6526,0.5872,
308982601,308982601,126310,450,14,0.8343,0.9125,
226056101,226056101,155102,450,14,0.8631,0.8572,
154247101,154247101,62347,450,13,1.1385,1.1719,
105054001,105054001,137119,450,13,1.2517,1.0510,
240332801,240332801,113852,450,7,0.6610,0.5257,
348613701,348613701,149610,450,7,0.5327,0.4765,
102884701,102884701,31889,450,8,0.8488,0.8628,
104613601,104613601,159795,450,8,0.8661,0.9827,
174122401,174122401,18426,450,6,0.8594,0.7655,_mf_7_0.8976_svd7_0.7980
268008501,268008501,55867,450,7,0.9382,0.9441,
309251401,309251401,76447,450,7,0.8778,0.8878,
192487601,192487601,102830,450,6,1.1184,1.0830,_mf_7_0.9600_svd7_0.9381
331527501,331527501,140196,450,7,0.9634,0.9187,
290948201,290948201,114175,450,6,0.7637,0.7306,_mf_7_0.9295_svd7_0.7896
378126801,378126801,132085,450,7,0.7137,0.7585,
275003401,275003401,154803,450,7,1.1251,1.0984,
86431601,86431601,103327,450,6,0.8104,0.7584,_mf_7_1.1983_svd7_0.9992
261420301,261420301,107848,450,7,0.9277,0.8095,
283512001,283512001,78117,450,7,0.9411,1.0667,
322458201,322458201,126209,450,7,0.9459,0.9346,
257128401,257128401,105169,450,7,0.8615,1.4266,
211843901,211843901,70626,450,6,0.5397,0.6314,
311309201,311309201,126907,450,6,0.6022,0.6273,
365025101,365025101,93515,450,6,0.6183,0.5342,
89220901,89220901,11951,450,6,0.4206,0.4682,
84704201,84704201,142470,450,6,0.4398,0.4033,
89733501,89733501,78302,450,9,0.8565,0.9111,
89405501,89405501,25365,450,9,0.9565,0.9134,
280978801,280978801,146936,450,6,0.6549,0.8911,_mf_9_0.9614_svd9_0.9021
81563901,81563901,70221,450,9,0.9919,0.9327,
83539901,83539901,162387,450,11,0.8960,0.9490,
88398401,88398401,88436,450,11,0.8828,1.0045,
88886601,88886601,147490,450,6,0.8330,0.8836,
89337301,89337301,51708,450,6,0.8870,0.8671,_mf_7_0.8101_svd7_0.8609
167531901,167531901,927,450,6,1.0140,0.9794,_mf_7_0.8480_svd7_0.8092
162246101,162246101,138613,450,6,0.8314,0.7553,_mf_7_0.8832_svd7_0.8605
158940001,158940001,142907,450,6,0.8146,0.8457,_mf_7_0.8596_svd7_0.9255
257650301,257650301,65707,450,5,0.5644,0.9597,_mf_7_0.8481_svd7_0.7920
253767301,253767301,40124,450,7,0.9526,0.8917,
308904801,308904801,52753,450,7,1.0317,0.9692,
271040901,271040901,113086,450,7,0.9622,1.0012,
344269901,344269901,140247,450,6,0.8060,0.8729,_mf_7_0.8681_svd7_0.9261
214553601,214553601,28915,450,7,0.7859,0.7196,
213611301,213611301,39602,450,7,0.7552,0.7428,
324645101,324645101,113626,450,7,0.8448,0.8132,
86653301,86653301,122391,450,7,0.8361,0.8799,
160472401,160472401,71748,450,6,0.7673,0.7987,_mf_7_0.7673_svd7_0.7045
82170701,82170701,70010,450,8,0.6782,0.5847,
319223401,319223401,77921,450,8,0.6560,0.6727,
80620001,80620001,131840,450,7,1.2961,1.2512,
85897801,85897801,76570,450,7,1.1687,1.0926,
90161201,90161201,56978,450,7,1.1579,1.4648,_mf_8_1.3806_svd8_1.3434
89711701,89711701,142403,450,13,1.7227,1.8421,
83352401,83352401,35702,450,13,1.7284,1.5842,
87952001,87952001,6083,450,22,0.9960,0.9635,
99068601,99068601,9835,450,22,0.9731,1.1290,
99532401,99532401,66581,450,15,0.9816,0.9848,
88644101,88644101,27266,450,15,1.1288,1.0826,
283779301,283779301,45373,450,6,0.8050,0.8234,
172251201,172251201,50997,450,6,0.8417,0.8031,
207515001,207515001,124528,450,6,0.7941,0.7937,
85994001,85994001,99662,450,6,0.7758,0.8310,
276818601,276818601,125414,450,6,0.7951,0.7816,
223081201,223081201,48787,450,6,0.7791,0.7826,
84903701,84903701,119788,450,9,1.1086,1.1921,
84714101,84714101,64519,450,9,1.1878,0.9181,
235708001,235708001,26577,450,7,0.9062,0.8356,
466013301,466013301,6130,450,7,1.1256,1.1437,
299941801,299941801,31628,450,7,1.1431,1.2096,
207319601,207319601,55236,450,6,0.8011,0.8094,
132869601,132869601,84166,450,6,0.8054,0.7561,_mf_7_0.8490_svd7_0.8997
180790901,180790901,21410,450,6,0.8920,0.8940,_mf_7_0.9542_svd7_0.8907
93165901,93165901,123677,450,14,0.5659,0.8592,
274492001,274492001,128837,450,14,0.8725,0.7074,
91176101,91176101,61742,450,8,1.8472,1.6489,
332710201,332710201,109936,450,8,1.5368,1.6701,
91467501,91467501,30428,450,9,0.8008,0.8527,
274368601,274368601,72847,450,7,0.8675,0.9647,
463189701,463189701,10570,450,20,1.0248,1.1056,
463459301,463459301,57467,450,20,1.1239,1.1502,
431724301,431724301,79807,450,8,0.8087,0.7244,
350885901,350885901,85645,450,8,0.8475,0.6420,
152289301,152289301,130306,450,7,0.9697,1.0310,
90377401,90377401,55164,450,7,0.8814,0.8240,
153880801,153880801,52819,450,20,1.6257,1.4874,
155135601,155135601,90658,450,8,0.9078,1.0332,
452961201,452961201,132484,450,8,0.8500,0.7617,
469869401,469869401,34469,450,17,0.9906,1.1008,
470072701,470072701,960,450,8,0.8829,1.0592,_mf_10_0.8372_mf_17_0.8805_svd10_0.9188_svd17_0.8526
469776301,469776301,101275,450,17,1.0119,0.8894,
469976301,469976301,81403,450,7,0.9145,0.9659,
471155201,471155201,108328,450,7,0.9070,0.7805,
76105101,76105101,110908,450,8,1.3783,1.3213,
103957001,103957001,27305,450,21,0.6784,0.6110,
