,peerId,userId,stride,time,svd_mse,mf_mse,util
89121301,89121301,150223,120,11,0.6247,0.6078,
79139301,79139301,133018,120,11,0.7518,0.7830,
94124601,94124601,73097,120,11,0.8366,0.7697,
90680501,90680501,139254,120,11,0.7785,0.7799,
94131001,94131001,109178,120,11,0.7973,0.8577,
93181701,93181701,38528,120,11,0.8199,0.8611,
477688101,477688101,139024,120,8,1.0759,0.9958,
87102501,87102501,17838,120,8,1.0696,1.0779,
83928701,83928701,21096,120,8,1.0653,1.0189,
84629101,84629101,147586,120,7,0.8519,0.9106,
148235401,148235401,107627,120,7,0.8802,0.7670,
122606001,122606001,154746,120,7,0.8107,0.8601,
148306501,148306501,157547,120,7,0.7317,0.7409,
148105701,148105701,161484,120,7,0.9412,0.9314,
147787001,147787001,137293,120,7,0.9535,0.8704,
147320001,147320001,30487,120,8,0.9067,0.9610,
147577901,147577901,158185,120,8,0.9732,0.9850,
83337301,83337301,100225,120,15,0.8903,0.8702,
85046701,85046701,146167,120,15,0.8621,0.8279,
86005501,86005501,121706,120,7,1.0808,1.1727,
84911801,84911801,55005,120,7,1.0249,1.0113,
88057301,88057301,116049,120,6,0.9320,0.9424,
81467101,81467101,55487,120,6,0.9186,0.9979,
200854201,200854201,147709,120,6,0.9334,0.9643,
90704701,90704701,9718,120,6,0.6977,0.7349,
84424901,84424901,80812,120,7,1.0026,1.0687,
160987401,160987401,91649,120,7,0.7505,0.8203,
90148201,90148201,159618,120,7,0.6378,0.6784,
338395201,338395201,75179,120,7,0.7103,0.6527,_mf_8_0.3760_svd8_0.3787
257327001,257327001,32936,120,7,0.6476,0.6798,
84575001,84575001,99117,120,7,0.6833,0.6722,_mf_8_0.3774_svd8_0.4331
166687501,166687501,81356,120,7,0.6147,0.5568,_mf_11_0.6730_svd11_0.7253
87257801,87257801,101673,120,7,0.9455,0.9964,
82433801,82433801,38133,120,7,0.6552,0.6582,
1590701,1590701,161009,120,7,0.6827,0.7031,_mf_8_0.4051_svd8_0.3728
178575401,178575401,37545,120,7,0.5438,0.5217,_mf_8_0.4093_svd8_0.3610
282841501,282841501,131809,120,7,0.9081,0.9912,
351549201,351549201,122890,120,7,0.8090,0.9937,
91745201,91745201,9214,120,18,0.9585,0.8339,
148975101,148975101,125607,120,18,0.8679,0.7274,
382485401,382485401,90061,120,9,0.8724,0.8684,
91592501,91592501,11288,120,9,0.8617,0.8045,
333208901,333208901,54889,120,7,0.5290,0.5486,
207102601,207102601,135678,120,7,0.6235,0.5380,
89680201,89680201,161089,120,21,0.4361,0.3830,
83061501,83061501,110006,120,21,0.4459,0.5206,
488576701,488576701,147910,120,6,0.7838,0.8703,
279846601,279846601,16829,120,6,0.7877,0.8409,
215590601,215590601,114248,120,6,0.7793,0.8693,
375061401,375061401,84516,120,6,1.0250,1.0400,_mf_7_0.7229_svd7_0.7098
302629701,302629701,115086,120,7,0.6425,0.6605,
90349801,90349801,133453,120,6,1.1914,1.2163,
88842501,88842501,58933,120,6,1.1527,1.2088,
81217901,81217901,9714,120,8,1.8844,1.7449,
85199501,85199501,44825,120,7,1.3834,1.5280,_mf_8_1.6191_svd8_1.9285
90665501,90665501,29234,120,6,1.1137,1.1872,
81737901,81737901,35141,120,18,0.7569,0.7411,
84324301,84324301,9174,120,18,0.8753,0.9647,
318807101,318807101,25716,120,8,0.5835,0.5779,
183311401,183311401,22257,120,8,0.5199,0.5556,
93946301,93946301,54623,120,7,0.8009,0.9883,
82287601,82287601,131229,120,7,0.8601,0.8632,
81760901,81760901,94514,120,7,0.7279,0.7530,
81225401,81225401,114963,120,7,1.2027,1.1092,
81507501,81507501,56874,120,6,0.6483,0.6245,
226827901,226827901,44034,120,6,0.7980,0.7262,
258148301,258148301,131206,120,6,0.9414,0.7986,
319424401,319424401,97147,120,6,0.8175,0.8923,
183193901,183193901,53699,120,6,0.6030,0.5893,
276351301,276351301,6936,120,6,0.5501,0.5842,_mf_7_0.4019_svd7_0.7661
363987401,363987401,109717,120,6,0.5334,0.6392,
312294301,312294301,114642,120,6,0.5942,0.6181,_mf_7_0.9757_svd7_0.9918
217999701,217999701,146703,120,6,0.8338,0.5925,
329200801,329200801,87639,120,6,0.6442,0.5688,
301331701,301331701,57052,120,6,0.8113,0.7563,
121772601,121772601,45394,120,7,1.3605,1.3477,
121970801,121970801,20585,120,7,1.2854,1.1819,
51780701,51780701,56709,120,15,0.7155,0.6975,
132954501,132954501,155616,120,15,0.6260,0.6170,
69169901,69169901,68957,120,11,1.0594,0.9189,_mf_15_0.7314_mf_20_0.6469_svd15_0.6262_svd20_0.8739
488161901,488161901,37824,120,6,0.8732,0.8934,_mf_19_0.8242_svd19_0.8543
1160201,1160201,131422,120,6,0.8700,1.0072,
1623401,1623401,151938,120,6,0.8836,0.9710,
1584601,1584601,130097,120,6,1.0416,0.9345,
1280301,1280301,45064,120,6,1.0133,1.0383,
1814601,1814601,131436,120,6,1.0668,1.0257,
89857501,89857501,105508,120,6,0.9532,0.9848,
89648501,89648501,100544,120,6,1.4023,1.6097,
90496601,90496601,95434,120,6,1.3169,1.5003,
196390301,196390301,104984,120,8,0.9746,0.9805,
228926901,228926901,73804,120,8,1.0572,1.1068,
483481501,483481501,65517,120,11,0.9098,0.8822,
483667801,483667801,28587,120,11,0.8857,0.6531,
82538501,82538501,92041,120,7,0.7753,0.9080,
86799401,86799401,4711,120,7,0.7633,0.7585,
91901801,91901801,28759,120,7,0.8916,0.9254,
90654801,90654801,98273,120,7,0.8708,0.9682,
483150201,483150201,29816,120,6,0.7350,0.6597,
167038401,167038401,152009,120,6,0.7464,0.7883,
166946201,166946201,133693,120,6,0.7430,0.8621,
166459101,166459101,9463,120,6,0.6926,0.7470,
367472001,367472001,134745,120,6,0.8551,0.8319,_mf_7_0.9501_svd7_0.9529
227564601,227564601,33440,120,6,0.9381,0.8605,_mf_7_0.9153_svd7_1.0513
1776701,1776701,26537,120,8,0.9033,0.8883,
1511501,1511501,15525,120,8,0.6807,0.7081,
392482201,392482201,30920,120,6,0.4846,0.4960,
322777901,322777901,35585,120,6,0.5184,0.4818,
331670601,331670601,145205,120,8,1.0935,1.0290,
241763101,241763101,30668,120,8,1.1401,1.1822,
443445701,443445701,25532,120,8,1.3377,1.4304,
172617101,172617101,154018,120,8,1.5486,1.3979,
488027001,488027001,34368,120,19,0.8227,1.0075,
94341301,94341301,76630,120,7,0.9217,0.9649,
84067501,84067501,53069,120,7,1.0973,0.9161,
85240901,85240901,82380,120,6,1.0425,0.9339,
83199301,83199301,113924,120,6,1.0670,1.0789,
87190701,87190701,133400,120,6,0.9386,0.9736,
90072401,90072401,60303,120,6,0.9699,0.9783,
88916701,88916701,15223,120,6,1.1071,0.9766,_mf_7_1.4399_mf_20_0.7768_svd7_1.4769_svd20_0.7655
83885801,83885801,144398,120,6,0.9761,1.1180,_mf_7_1.5667_svd7_1.5285
83574601,83574601,133444,120,6,2.0079,2.0320,_mf_7_1.6301_svd7_1.5104
367182901,367182901,22620,120,7,1.2681,1.1252,
181426901,181426901,151061,120,7,0.5828,0.5933,
1138301,1138301,156059,120,7,0.5439,0.4993,
216061501,216061501,141549,120,14,1.4213,1.2398,
388165701,388165701,47960,120,14,1.1113,1.0072,
325233301,325233301,89097,120,7,1.0629,1.1522,
257404201,257404201,71264,120,7,1.1280,0.9158,
228226501,228226501,98726,120,7,1.2119,1.0151,
84049201,84049201,106695,120,7,0.8323,0.8102,
83463301,83463301,106432,120,7,0.8480,0.8666,
81638901,81638901,67589,120,8,0.8394,0.8381,
90589801,90589801,757,120,7,1.2709,1.2510,_mf_8_0.6779_svd8_0.7878
249772101,249772101,54665,120,7,0.7228,0.8574,
85616301,85616301,7949,120,7,0.7077,0.8506,
214851201,214851201,118972,120,6,0.8806,0.7618,_mf_9_0.6452_svd9_0.6709
196873501,196873501,29439,120,9,0.6617,0.6155,
89523301,89523301,41742,120,9,0.6753,0.6443,
88562501,88562501,112914,120,9,0.6140,0.6842,
296713801,296713801,109831,120,6,1.4344,1.3363,
208134901,208134901,63696,120,6,1.5069,1.4233,
325528801,325528801,22573,120,6,1.0760,1.0907,
310020701,310020701,96001,120,6,1.5801,1.6198,
369384101,369384101,42203,120,7,1.3346,1.4567,
247152301,247152301,56206,120,7,1.3312,1.3757,
425146801,425146801,89273,120,9,0.5597,0.6333,
290532601,290532601,69571,120,9,0.6177,0.5982,
207598101,207598101,119285,120,6,1.2119,0.8184,
223629701,223629701,154947,120,6,1.0961,0.8022,
219189501,219189501,146894,120,7,0.8337,0.8931,
187986001,187986001,141247,120,7,1.1498,0.9571,
483364501,483364501,30177,120,7,1.0078,0.9662,
483143101,483143101,145436,120,7,0.9789,0.9045,
292277501,292277501,17337,120,6,0.4958,0.5519,
310577001,310577001,85844,120,6,0.4964,0.5406,
320913301,320913301,66413,120,13,0.8421,0.9900,
239280801,239280801,147712,120,13,0.8622,0.9262,
384386701,384386701,68866,120,11,1.0059,0.8761,
93172601,93172601,22302,120,11,0.9363,1.0153,
243646001,243646001,35495,120,6,0.9616,0.9557,
203202201,203202201,41502,120,6,0.8390,0.8248,_mf_7_0.5837_svd7_0.6797
240873001,240873001,75513,120,6,0.6368,0.8519,_mf_7_0.7418_svd7_0.6094
176776601,176776601,87262,120,7,0.5692,0.5196,
155784501,155784501,133982,120,7,0.9104,1.0259,
155768301,155768301,85196,120,7,0.8502,0.8928,
477496801,477496801,20302,120,9,0.5113,0.6013,
477337801,477337801,123026,120,9,0.6206,0.6589,
477742901,477742901,98078,120,9,0.6671,0.5754,
477537401,477537401,139047,120,7,1.1581,1.0824,
477691801,477691801,99936,120,7,1.1725,1.3413,
91124401,91124401,91807,120,7,0.7177,0.6543,
90615901,90615901,50393,120,7,0.7075,0.7225,
483117601,483117601,56617,120,7,0.7377,0.8012,
456400301,456400301,35478,120,7,0.6476,0.6534,
167621601,167621601,47602,120,7,0.8136,0.7908,
245586001,245586001,116105,120,6,1.0637,1.1619,
87656401,87656401,42893,120,6,1.1712,1.2052,_mf_7_1.0948_svd7_1.2002
482290901,482290901,146190,120,11,0.9174,0.8841,
273934701,273934701,94200,120,7,1.4924,1.3408,
269941101,269941101,117559,120,7,1.3029,1.3337,
150363101,150363101,83139,120,7,0.4825,0.5215,
290553001,290553001,105030,120,7,0.5562,0.5747,
308982601,308982601,17352,120,14,0.8890,0.8500,
226056101,226056101,29714,120,14,0.8470,0.9320,
154247101,154247101,32562,120,13,0.6951,0.7721,
105054001,105054001,49356,120,13,0.6269,0.7506,
240332801,240332801,73904,120,7,0.7775,0.8000,
348613701,348613701,110418,120,7,0.8982,0.7842,
102884701,102884701,56860,120,8,0.7126,0.5278,
104613601,104613601,154077,120,8,0.5318,0.5895,
174122401,174122401,126637,120,6,1.0248,1.0252,_mf_7_0.6476_svd7_0.6582
268008501,268008501,74079,120,7,0.9756,0.9716,
309251401,309251401,103595,120,7,1.0419,1.1389,
192487601,192487601,144624,120,7,1.0320,0.8496,
331527501,331527501,152665,120,7,0.9294,0.8545,
290948201,290948201,52052,120,6,0.8237,0.7513,_mf_7_1.2228_svd7_1.2211
378126801,378126801,17451,120,7,0.8470,0.8523,
275003401,275003401,109949,120,7,1.0774,0.9405,
86431601,86431601,161431,120,6,0.8883,0.8156,_mf_7_1.2056_svd7_1.1376
261420301,261420301,29591,120,7,0.6425,0.6339,
283512001,283512001,139366,120,7,0.6427,0.6767,
322458201,322458201,62663,120,7,0.6518,0.6550,
257128401,257128401,44672,120,7,0.5729,0.6027,
211843901,211843901,68086,120,6,0.8931,0.9862,
311309201,311309201,126886,120,6,0.9175,0.9980,
365025101,365025101,131118,120,6,0.9007,0.9002,
89733501,89733501,131407,120,9,0.7282,0.7039,
89405501,89405501,16752,120,9,0.8247,0.7405,
280978801,280978801,129448,120,6,0.7296,0.8158,_mf_9_0.8087_svd9_0.7985
81563901,81563901,4013,120,9,0.7550,0.8138,
83539901,83539901,30835,120,11,0.6556,0.6277,
88398401,88398401,7113,120,11,0.7312,0.6621,
88886601,88886601,96854,120,6,0.7757,0.7523,
89337301,89337301,43231,120,6,0.7732,0.7798,
167531901,167531901,127706,120,6,0.7592,0.7480,_mf_7_0.7361_svd7_0.6882
162246101,162246101,29113,120,6,0.6226,0.7440,_mf_7_0.7922_svd7_0.7705
158940001,158940001,143706,120,6,0.7117,0.6751,_mf_7_0.7146_svd7_0.7440
257650301,257650301,21763,120,5,0.6240,0.6609,_mf_7_0.8920_svd7_0.8471
253767301,253767301,103084,120,7,0.6999,0.7694,
308904801,308904801,60320,120,7,0.8193,0.8819,
271040901,271040901,100755,120,7,0.9125,0.9195,
344269901,344269901,104961,120,7,0.8074,0.8586,
214553601,214553601,128924,120,7,0.5711,0.5340,
213611301,213611301,45038,120,7,0.6176,0.6849,
324645101,324645101,105752,120,7,1.1750,1.1962,
86653301,86653301,9615,120,7,1.1369,1.2633,
160472401,160472401,38923,120,6,1.2990,1.5700,_mf_7_1.0681_svd7_1.0991
82170701,82170701,112854,120,8,1.2410,1.5234,
319223401,319223401,113600,120,8,1.5124,1.2231,
80620001,80620001,103232,120,7,0.9826,1.0151,
85897801,85897801,43459,120,7,0.9242,0.9696,
90161201,90161201,97196,120,7,0.9598,0.9430,_mf_8_0.9119_svd8_0.8080
89711701,89711701,75571,120,13,0.7303,0.8601,
83352401,83352401,116385,120,13,0.9293,0.8298,
87952001,87952001,88102,120,22,1.1097,1.1721,
99068601,99068601,91436,120,22,1.1658,1.0701,
99532401,99532401,62423,120,15,0.7365,0.7276,
88644101,88644101,159523,120,15,0.5160,0.6004,
283779301,283779301,3009,120,6,1.0132,1.0107,
172251201,172251201,121888,120,6,1.0848,1.0960,
207515001,207515001,155708,120,6,1.0065,1.0288,
85994001,85994001,24692,120,6,1.0453,1.1124,
276818601,276818601,450,120,6,1.1343,1.0197,
223081201,223081201,67787,120,6,0.9865,1.0558,
84903701,84903701,101927,120,9,0.9231,0.9225,
84714101,84714101,116026,120,9,1.0078,1.0294,
235708001,235708001,38894,120,7,0.7571,0.7267,
466013301,466013301,104604,120,7,0.9916,0.9879,
299941801,299941801,1401,120,7,1.0446,0.9781,
207319601,207319601,108361,120,6,0.3048,0.3457,
132869601,132869601,4860,120,6,0.3424,0.4410,_mf_7_0.3805_svd7_0.3786
180790901,180790901,11396,120,6,0.3459,0.3115,_mf_7_0.3735_svd7_0.3861
93165901,93165901,144536,120,14,0.9492,1.1873,
274492001,274492001,92863,120,14,1.2698,1.0789,
91176101,91176101,159795,120,8,1.2175,1.1164,
332710201,332710201,28042,120,8,1.2718,1.1272,
91467501,91467501,23415,120,9,0.6809,0.5982,
274368601,274368601,107380,120,7,0.6116,0.7083,
463189701,463189701,157509,120,20,1.0052,1.0269,
463459301,463459301,27804,120,20,1.2064,0.9600,
152289301,152289301,144851,120,7,0.7953,1.0353,
90377401,90377401,157831,120,7,0.8282,0.8416,
153880801,153880801,17696,120,20,1.2514,1.1976,
155135601,155135601,57628,120,8,1.0019,1.3146,
452961201,452961201,154683,120,8,1.2657,1.2865,
469869401,469869401,55976,120,17,0.9064,1.1917,
470072701,470072701,54706,120,8,1.3597,1.3761,_mf_10_1.1375_mf_17_1.1808_svd10_1.2324_svd17_0.9340
469776301,469776301,36932,120,17,1.1506,0.9125,
75929201,75929201,31131,120,8,0.8385,0.7388,
76105101,76105101,109187,120,8,0.8556,0.6284,
103957001,103957001,162386,120,21,0.6333,0.6206,
463541501,463541501,96491,120,21,0.6615,0.6482,
103600201,103600201,24356,120,21,0.6385,0.6513,
463225201,463225201,140090,120,21,0.6219,0.6751,
2484801,2484801,25513,120,6,1.4960,1.3930,_mf_7_1.3110_svd7_1.3288
24903801,24903801,120500,120,6,1.4102,1.3421,_mf_7_1.3000_svd7_1.3877
87495601,87495601,151289,120,7,0.8956,0.8378,
282267801,282267801,112978,120,7,0.7259,0.8533,
355990601,355990601,152390,120,7,0.7796,0.7815,
167275801,167275801,58401,120,7,0.7661,0.7390,
194802701,194802701,134213,120,7,0.9515,0.8791,
352658701,352658701,130280,120,7,0.9420,0.8695,
45146601,45146601,17880,120,6,1.1228,0.9978,_mf_7_0.8560_svd7_0.8899
168573301,168573301,43584,120,7,0.9286,0.8066,
64878401,64878401,38512,120,6,1.1835,1.2049,_mf_7_0.8832_svd7_0.8928
200495601,200495601,107558,120,16,0.7468,0.7668,
411892101,411892101,90622,120,16,0.9830,0.9305,
89049101,89049101,96265,120,5,0.7515,0.7052,_mf_6_0.8187_mf_16_0.8726_svd6_0.7688_svd16_0.8922
243559801,243559801,30779,120,16,0.7136,0.7025,_mf_17_0.5377_svd17_0.4510
287346001,287346001,29780,120,6,1.1062,1.1206,_mf_17_0.5198_svd17_0.5567
295297701,295297701,79194,120,6,1.3401,0.9688,_mf_18_0.7905_svd18_0.8100
260298501,260298501,4221,120,6,1.1771,1.2228,
36666401,36666401,52093,120,13,0.7399,0.6881,
125654701,125654701,70130,120,13,0.9506,0.9352,
490694301,490694301,88329,120,13,1.0259,1.0432,
36142001,36142001,79175,120,9,0.9198,1.0454,
36343501,36343501,19010,120,9,0.8323,0.9303,
46291501,46291501,63747,120,7,1.2717,1.2297,
236275601,236275601,61624,120,7,1.1296,1.1251,_mf_8_0.8183_svd8_0.7164
357394901,357394901,100894,120,6,0.8064,1.1698,_mf_7_1.0718_mf_8_1.1304_svd7_1.0820_svd8_1.2201
278092201,278092201,118597,120,7,0.9628,1.0169,_mf_8_0.9147_svd8_0.9374
370789601,370789601,131253,120,8,0.9004,0.9894,
227192801,227192801,139339,120,8,0.5085,0.4570,
375732801,375732801,34813,120,8,0.5511,0.5707,
345022401,345022401,67138,120,8,0.5565,0.5218,
207372901,207372901,19886,120,8,0.4441,0.5347,
193645501,193645501,39132,120,7,0.7559,0.8310,
312288601,312288601,45597,120,7,0.9148,0.9935,
340122401,340122401,30082,120,6,0.7123,0.7208,
322991201,322991201,34302,120,6,0.9236,0.8787,
339976001,339976001,57338,120,6,0.9101,0.8571,
488014101,488014101,6810,120,10,0.5614,0.5518,
456873701,456873701,127734,120,10,0.5260,0.4810,
144547901,144547901,63478,120,6,0.7180,0.7382,_mf_19_1.0438_svd19_1.0631
141013701,141013701,14193,120,6,0.8119,0.8470,
142877301,142877301,48604,120,6,0.6905,0.6758,
141379301,141379301,98158,120,6,1.3947,1.3683,_mf_7_0.9220_svd7_0.9268
139929401,139929401,103214,120,7,0.7341,1.0308,
145127601,145127601,88196,120,6,0.5958,0.5587,_mf_7_0.6726_svd7_0.6721
383264901,383264901,80263,120,6,0.5263,0.8136,_mf_7_0.7140_svd7_0.6989
456365501,456365501,142153,120,7,0.9463,0.6796,
457365801,457365801,61522,120,7,0.7658,0.7789,
456701501,456701501,84116,120,10,1.1651,1.4111,
137149001,137149001,111658,120,10,1.3630,1.1404,
382976901,382976901,141098,120,5,0.6727,0.8955,_mf_6_0.6955_mf_7_1.0446_svd6_0.7814_svd7_1.0221
470007101,470007101,8428,120,8,1.4352,1.3744,
318197701,318197701,122960,120,7,0.4671,0.5703,
141109201,141109201,110323,120,7,0.4429,0.4617,
349349901,349349901,120873,120,6,0.5445,0.5801,_mf_7_0.4774_mf_15_0.8103_svd7_0.5360_svd15_0.6943
471302001,471302001,92953,120,6,0.8117,0.8745,
471621801,471621801,103308,120,6,0.8840,0.7920,
469959201,469959201,5349,120,6,0.8179,0.9125,
453141301,453141301,81867,120,6,0.8796,0.8085,
104560301,104560301,106065,120,10,1.0693,1.2403,
141395901,141395901,5264,120,6,0.5858,0.6922,
141490101,141490101,123901,120,6,0.7060,0.6909,
137063401,137063401,75477,120,9,0.9597,1.0108,
137198001,137198001,93105,120,9,0.9514,0.9652,
137333701,137333701,71005,120,9,1.0751,0.8568,
136511101,136511101,106024,120,9,1.0356,1.0784,
137318801,137318801,139102,120,9,0.9355,1.0276,
470087401,470087401,134912,120,9,1.1789,1.1734,
470096201,470096201,86930,120,9,1.0389,1.2274,
380411201,380411201,158600,120,10,1.0556,0.9804,
295784001,295784001,15286,120,10,1.0375,0.9993,
103887401,103887401,30863,120,8,1.0185,1.1075,
104056801,104056801,60517,120,8,1.0750,1.1073,
103315401,103315401,98312,120,8,0.7908,0.8794,
104191701,104191701,113626,120,8,0.9079,0.8896,
323547501,323547501,11891,120,7,0.9146,0.9727,
206756801,206756801,161583,120,7,0.8491,0.8717,
255036201,255036201,75764,120,6,0.9154,0.6999,_mf_7_0.8886_svd7_0.9510
200502601,200502601,134392,120,7,0.9663,0.9172,
363249001,363249001,134829,120,7,0.9253,0.8535,
379969201,379969201,97474,120,7,0.9419,0.8083,
174905301,174905301,243,120,7,0.9093,1.0174,
334617401,334617401,7793,120,7,0.7807,0.7041,
198854601,198854601,113920,120,11,1.2354,1.1645,
275495101,275495101,23069,120,11,1.2030,1.2609,
125190601,125190601,143486,120,10,1.1122,1.1335,
124556501,124556501,48685,120,10,1.3286,1.2883,
456555901,456555901,91250,120,6,0.5311,0.4422,
455859401,455859401,143230,120,6,0.5541,0.5058,
456904501,456904501,22889,120,7,0.5846,0.6161,
125288001,125288001,73564,120,7,0.6133,0.5859,
125306601,125306601,134187,120,7,0.6014,0.6235,
328558101,328558101,36476,120,7,0.5594,0.5876,
456033801,456033801,133397,120,7,0.6182,0.6313,
456091701,456091701,92858,120,7,0.6534,0.5928,
288619401,288619401,131347,120,7,0.6562,0.6298,
253470601,253470601,158953,120,7,1.0359,0.8038,
210879201,210879201,76151,120,7,0.7271,0.9921,
91156701,91156701,101542,120,10,0.6442,0.5690,
325945201,325945201,17318,120,10,0.6326,0.6582,
217769601,217769601,141710,120,7,0.9524,0.8035,
306778501,306778501,46024,120,7,0.7391,0.9104,
456114501,456114501,112362,120,6,0.5641,0.7739,
456795601,456795601,93848,120,6,0.6887,0.6488,
456522201,456522201,58987,120,8,1.2945,1.3536,
287925301,287925301,74069,120,8,1.3896,1.1893,
155163701,155163701,22380,120,13,1.1431,1.0173,
452947301,452947301,18645,120,13,1.0132,0.9106,
355771201,355771201,109969,120,7,0.7084,0.6547,
371752301,371752301,102981,120,7,0.6683,0.6554,
339962401,339962401,58904,120,7,0.8064,0.7643,_mf_8_0.7740_svd8_0.7196
262867901,262867901,12672,120,8,0.9589,0.8219,
125342201,125342201,140392,120,11,1.1917,1.0502,
125334401,125334401,7798,120,11,1.0694,1.0051,
253627701,253627701,11228,120,7,0.6051,0.5940,
93148401,93148401,116233,120,6,0.7006,0.6757,_mf_7_0.7279_svd7_0.7288
304546001,304546001,107223,120,7,0.7031,0.7896,
258815201,258815201,93885,120,7,0.5676,0.8486,
141617201,141617201,21234,120,7,0.7376,0.7648,
141187101,141187101,3517,120,7,0.8365,0.7618,
253602101,253602101,11691,120,4,0.5139,0.4733,
346856601,346856601,145739,120,4,0.5212,0.5030,
227135801,227135801,52950,120,6,0.6559,0.4660,_mf_9_0.5312_svd9_0.6541
230404801,230404801,66999,120,6,0.5701,0.5781,
275889101,275889101,17716,120,7,0.7838,0.7873,
166567801,166567801,75687,120,7,0.9371,0.9273,
166557001,166557001,68582,120,7,0.8848,0.9139,
263945801,263945801,144553,120,7,0.8993,0.7852,
81953201,81953201,25880,120,7,0.8100,0.7945,
166435001,166435001,79666,120,7,0.5953,0.5316,
167049301,167049301,28175,120,7,0.5955,0.5172,
166137001,166137001,33389,120,6,0.8272,0.7767,
