,peerId,userId,stride,time,svd_mse,mf_mse,util
346928901,346928901,20436,40,8,1.1449,1.5686,
188301201,188301201,82807,40,8,1.3709,1.2317,
248624701,248624701,36218,40,8,1.2469,1.5723,
91851901,91851901,29514,40,7,0.4726,0.3991,
89348901,89348901,136501,40,7,0.8306,0.5414,
268540401,268540401,56285,40,7,0.5740,0.3906,
383151301,383151301,26668,40,7,0.4199,0.5680,
324459101,324459101,157899,40,7,0.5466,0.5062,
254077701,254077701,38610,40,7,0.4777,0.4506,
339252001,339252001,161715,40,7,0.4794,0.5525,
158966201,158966201,25131,40,21,1.0929,0.7912,
159808401,159808401,5843,40,21,0.9938,1.2819,
162555501,162555501,36795,40,21,1.1392,0.8056,
158477001,158477001,39621,40,21,1.1752,1.2169,
160516301,160516301,43190,40,21,0.7634,1.6823,
159259001,159259001,71571,40,21,1.3490,0.9244,
348658001,348658001,75811,40,9,0.6245,0.7980,
173309701,173309701,126303,40,9,0.5941,0.7726,
88550201,88550201,123526,40,7,1.2640,2.2842,
326470501,326470501,60539,40,7,3.3793,1.2782,
253881201,253881201,3003,40,8,2.0658,1.6764,
250604601,250604601,71704,40,8,2.0946,1.9203,
291635201,291635201,101791,40,7,1.2071,1.4607,
193143601,193143601,14869,40,7,1.1301,0.8896,
181456801,181456801,75126,40,8,0.6997,0.8237,
179270301,179270301,20290,40,8,1.2162,1.0494,
232220601,232220601,145169,40,8,1.1112,1.2112,
386978401,386978401,42647,40,8,0.9646,1.1493,
194282401,194282401,120375,40,8,0.7763,0.9481,
289603401,289603401,106850,40,6,1.0430,0.9165,
238358301,238358301,161402,40,6,0.8738,0.8511,
293124001,293124001,94392,40,6,0.7438,0.8210,
289333701,289333701,13185,40,6,0.7111,0.6727,_mf_7_0.4908_svd7_0.4353
182950901,182950901,93704,40,6,0.8443,1.1434,
305024001,305024001,16061,40,6,1.2524,0.8567,
304696801,304696801,66381,40,6,0.8965,0.9906,
312656301,312656301,82581,40,6,1.3257,1.3057,
376959901,376959901,147084,40,6,1.6432,1.4891,
352419301,352419301,48330,40,6,1.5834,1.1020,
237323501,237323501,67308,40,11,0.6200,0.6273,
230319501,230319501,124521,40,11,0.6588,0.9341,
265175401,265175401,157454,40,7,0.6491,0.8976,
357091501,357091501,515,40,7,0.8917,1.1799,
247077501,247077501,55374,40,7,0.6546,1.0238,
284123801,284123801,98861,40,7,0.5799,0.5460,
308352001,308352001,122669,40,6,0.2348,0.4608,
190244401,190244401,123820,40,6,0.4300,0.6548,
307686001,307686001,94781,40,5,0.1816,0.2605,_mf_7_0.5495_svd7_0.3270
360509901,360509901,58323,40,7,0.7974,0.8567,
352156301,352156301,73024,40,7,1.0792,0.7708,
399380001,399380001,44914,40,7,2.2307,1.3518,
172608701,172608701,121397,40,7,0.7815,0.8121,
184664201,184664201,86646,40,7,1.1509,0.6941,
415537201,415537201,147096,40,7,0.4753,0.8695,
286187601,286187601,37702,40,6,1.1177,0.8815,_mf_7_0.8150_svd7_0.7844
277127601,277127601,145905,40,7,2.1132,0.1942,
234014501,234014501,129555,40,7,1.1840,1.0383,
361965501,361965501,49096,40,7,0.8796,0.8324,_mf_8_0.6438_svd8_0.5580
356997401,356997401,105514,40,7,0.7676,0.7407,_mf_8_0.6020_svd8_0.5021
351969501,351969501,101492,40,7,0.4475,0.3884,_mf_8_0.6760_svd8_0.7235
272150201,272150201,17824,40,6,0.4963,0.7169,
197996401,197996401,58860,40,6,0.7015,0.6741,
374400201,374400201,6705,40,6,0.4520,0.4575,
230603201,230603201,55882,40,8,1.0680,0.8951,
227075401,227075401,141318,40,8,1.1335,0.9668,
287604201,287604201,60277,40,7,1.8132,1.4497,
314086601,314086601,106928,40,7,1.3525,1.2347,
382029501,382029501,105704,40,6,0.9431,0.7735,_mf_7_0.9956_svd7_1.1128
333374701,333374701,5112,40,10,0.7368,0.8394,
352914801,352914801,109892,40,10,0.5742,0.4628,
244852601,244852601,18435,40,7,0.5338,0.3531,
343510501,343510501,21416,40,7,1.0732,0.7414,
196329001,196329001,86450,40,7,0.7744,0.8053,
233250801,233250801,10525,40,7,0.7573,0.5455,
323783101,323783101,102139,40,7,0.4816,0.7749,
234145801,234145801,5745,40,7,0.8411,0.9438,
348461301,348461301,138723,40,7,0.8885,1.2325,
367831201,367831201,83202,40,8,0.4357,0.3021,
338503301,338503301,16745,40,8,0.3668,0.4587,
191162501,191162501,81937,40,8,0.4098,0.3819,
384609801,384609801,9651,40,8,0.6386,0.5539,
249067301,249067301,39375,40,6,0.5468,0.8300,
189684401,189684401,84343,40,6,0.5596,0.6770,
184091201,184091201,150208,40,7,1.3311,1.5159,
254863501,254863501,144168,40,7,1.3563,1.6677,
264130801,264130801,120733,40,7,2.0495,1.5408,
342631001,342631001,32748,40,7,1.4571,1.6205,
237343101,237343101,42824,40,7,0.5248,0.9153,
291214001,291214001,125600,40,8,1.2309,1.4161,_mf_9_0.8926_svd9_2.2083
261938501,261938501,151726,40,8,0.8362,0.7386,_mf_9_0.4629_svd9_0.9652
228362501,228362501,30433,40,6,0.7048,0.9599,
308670801,308670801,44826,40,6,0.6787,0.9081,
255305501,255305501,94670,40,7,0.8843,0.8769,
349817901,349817901,132293,40,7,1.0380,0.8724,
256254501,256254501,112490,40,14,1.7046,1.2480,
196193901,196193901,25423,40,14,1.5119,1.9537,
230197301,230197301,26611,40,14,1.3629,1.3256,
261183001,261183001,115317,40,14,1.6156,1.0737,
349502601,349502601,131488,40,14,1.6248,1.2083,
423312201,423312201,85056,40,14,1.6687,2.2480,
444731601,444731601,130694,40,14,1.5595,2.0709,
244591201,244591201,85663,40,7,0.7577,0.8506,
262610601,262610601,128398,40,7,0.8824,0.7914,
334381701,334381701,74665,40,6,1.1797,1.2246,
286120601,286120601,79937,40,6,1.2794,1.1780,
209292401,209292401,125245,40,6,2.9298,1.5849,
260623001,260623001,105088,40,7,0.6086,0.7293,
431202201,431202201,117710,40,7,0.7286,0.5498,
364862101,364862101,60154,40,6,0.4140,0.6668,
197899901,197899901,33359,40,6,0.6893,0.7526,
349402301,349402301,123996,40,7,0.8819,0.6392,
175546301,175546301,83224,40,7,0.4627,0.8219,
44247501,44247501,146453,40,7,0.7889,0.7010,
429594601,429594601,82441,40,7,1.1719,1.2463,
3738501,3738501,65787,40,6,1.1572,0.7314,_mf_7_1.1638_svd7_1.3276
265872901,265872901,159826,40,7,0.9851,1.3440,
401936601,401936601,83596,40,7,1.5009,0.9941,
297248201,297248201,30816,40,7,1.3069,1.7995,
264566101,264566101,73338,40,7,1.6713,1.8587,
257803201,257803201,17544,40,7,1.1030,1.0932,
232174801,232174801,151003,40,7,0.9611,1.0386,
192645301,192645301,89504,40,7,0.8433,0.7580,
362095701,362095701,27145,40,6,1.9039,1.6096,
350820501,350820501,114545,40,7,1.2848,1.0546,
289603201,289603201,36074,40,7,1.4626,1.0491,
352659601,352659601,106112,40,9,0.3945,0.3270,
195845901,195845901,50893,40,9,1.5409,0.8672,
221453201,221453201,80148,40,7,2.3009,2.0210,
226495401,226495401,30538,40,7,2.6624,2.0736,
293485401,293485401,94062,40,7,0.7863,0.9161,
196529501,196529501,101211,40,7,0.5685,0.5322,
209812401,209812401,100983,40,7,0.5240,0.6090,
283291401,283291401,151705,40,7,0.7822,0.6749,
140676401,140676401,36865,40,7,0.7104,0.7446,
319142401,319142401,130371,40,7,0.5068,0.5631,
357945701,357945701,80699,40,7,0.5820,0.6572,
375326201,375326201,149880,40,8,0.7557,0.8154,
358013301,358013301,130979,40,8,0.9094,0.6838,
240245401,240245401,141108,40,8,0.9510,0.5439,
328142301,328142301,111286,40,8,0.7818,0.6101,
238286701,238286701,71263,40,8,0.5313,0.4220,
313531501,313531501,128815,40,8,0.6920,0.8148,
223362001,223362001,47045,40,8,0.7538,0.7131,
100477401,100477401,6993,40,7,0.9421,1.2078,
94928601,94928601,145802,40,6,1.0308,1.0053,_mf_7_0.6598_svd7_0.7418
365067101,365067101,113519,40,7,1.1822,1.1046,
197547301,197547301,143272,40,7,1.0131,1.3444,
186197501,186197501,69382,40,7,0.9467,0.8501,
237189601,237189601,32606,40,7,0.6608,0.5744,
230068301,230068301,69685,40,6,1.6879,1.8144,
194563701,194563701,158852,40,7,1.6837,1.1215,
248292201,248292201,75643,40,7,1.1730,1.5595,
342172601,342172601,141711,40,7,0.4051,0.2912,
293377901,293377901,13514,40,7,0.4231,0.2850,
343302201,343302201,26847,40,6,1.2695,1.3409,
190241901,190241901,156604,40,6,1.0038,1.0588,
123057601,123057601,74099,40,6,0.8561,0.9709,
199627701,199627701,66179,40,6,0.9538,0.8609,
221954201,221954201,90071,40,6,1.0501,1.0710,
387987101,387987101,4087,40,7,0.8395,0.7662,
268871501,268871501,148724,40,7,0.9016,0.7793,
403687201,403687201,128180,40,12,0.7349,0.6800,
180659501,180659501,102825,40,12,0.9009,1.1413,
371234001,371234001,111424,40,7,2.4510,3.8140,
246860901,246860901,113993,40,7,2.2088,3.2441,
349675201,349675201,11327,40,7,1.6331,1.6793,
244292301,244292301,24214,40,7,1.5018,1.7452,
248155001,248155001,53345,40,7,1.6820,1.5996,
203257901,203257901,93307,40,6,1.5662,1.2194,
250822201,250822201,134684,40,6,1.3931,1.2578,
267782801,267782801,153106,40,7,1.5137,1.2826,
310400001,310400001,148173,40,7,0.6631,0.9164,
258658301,258658301,71254,40,8,0.6723,0.4877,
182691501,182691501,101295,40,8,0.6022,0.8183,
343740801,343740801,89247,40,8,1.3398,0.9864,
313737901,313737901,6877,40,8,1.0199,0.9710,
313997101,313997101,91073,40,8,1.2853,2.4662,
278303301,278303301,80387,40,8,1.4052,1.4122,
300097101,300097101,124727,40,8,3.0628,1.8509,
316873501,316873501,47716,40,7,0.6732,0.7041,
324086401,324086401,123089,40,7,0.8219,1.0543,
362949601,362949601,158506,40,7,1.2416,1.0914,
278197201,278197201,78319,40,7,1.2910,1.0771,
232043901,232043901,46116,40,6,0.3544,1.7684,
378503001,378503001,49107,40,6,0.6467,1.2206,
177931101,177931101,118961,40,6,1.2236,1.0416,
171845301,171845301,14704,40,6,1.3020,1.0342,
278922601,278922601,22404,40,6,0.4083,0.3613,
387356001,387356001,100044,40,6,0.3343,0.8743,
192664801,192664801,7348,40,5,1.5960,0.9127,_mf_6_0.7900_svd6_0.6278
338785101,338785101,8059,40,7,0.6409,0.3470,
208532401,208532401,94245,40,7,0.8439,1.2471,
269962301,269962301,49042,40,7,0.5341,0.9311,
336318401,336318401,21148,40,6,2.7183,1.9097,
399967101,399967101,75812,40,6,2.1021,1.9951,
324595901,324595901,115976,40,6,0.9647,1.2021,
31744301,31744301,39562,40,5,1.1842,1.2782,_mf_6_1.1936_svd6_1.3478
288493901,288493901,43172,40,8,0.4635,0.4976,
330652601,330652601,55475,40,8,0.4742,0.3833,
419251601,419251601,6610,40,9,0.4824,0.9120,
396527101,396527101,24210,40,9,0.8440,1.1443,
190912801,190912801,159267,40,7,0.4220,0.4049,_mf_9_0.3508_svd9_0.6862
293268001,293268001,9864,40,9,0.7180,0.6661,
448248001,448248001,130615,40,9,1.2061,0.8228,
421262301,421262301,44386,40,9,1.1542,0.8739,_mf_10_0.8440_svd10_0.6648
264724901,264724901,6640,40,7,0.6957,0.8618,_mf_9_0.9551_svd9_1.2971
227138701,227138701,154129,40,7,0.5606,0.6065,
261537201,261537201,68571,40,7,0.7337,0.9098,
293722001,293722001,11169,40,7,0.7811,0.6655,
206426101,206426101,150148,40,7,0.5245,0.7521,
254544001,254544001,87756,40,7,0.9341,0.7542,
256598901,256598901,103032,40,7,0.6141,0.6379,
335018101,335018101,119535,40,7,0.8780,0.5373,
332601501,332601501,96205,40,6,0.8141,1.3654,_mf_7_1.4575_svd7_1.7194
266860301,266860301,49743,40,6,1.8315,0.9261,_mf_7_0.9978_svd7_0.9801
382083401,382083401,81952,40,7,1.6595,1.3612,
283207301,283207301,113783,40,7,1.0068,0.9664,
314672201,314672201,134696,40,7,1.2087,1.1867,
430377501,430377501,65846,40,8,0.6608,0.7627,
174660001,174660001,116202,40,8,1.0030,0.8952,
274342401,274342401,77592,40,10,1.3563,0.5188,
218990801,218990801,56634,40,10,2.3014,1.4908,
368887001,368887001,100730,40,7,1.5000,1.2900,
258939201,258939201,48418,40,7,1.4243,1.0077,
179281901,179281901,38820,40,7,0.3209,0.3649,
316533901,316533901,152338,40,7,0.3751,0.4481,
250155701,250155701,31713,40,6,0.7035,0.4748,
177610001,177610001,22276,40,6,0.8391,0.6112,
396853201,396853201,55707,40,6,0.8686,1.0248,
212849901,212849901,22051,40,6,0.5608,0.7358,
293289601,293289601,47024,40,5,1.0860,0.7306,_mf_6_0.6165_svd6_0.4775
386046101,386046101,128995,40,5,0.5793,1.1288,_mf_6_1.2077_svd6_0.7842
316506301,316506301,62959,40,5,1.5478,0.9654,
242335601,242335601,90112,40,5,0.8572,0.7523,_mf_7_0.6316_svd7_0.6850
217563701,217563701,13753,40,6,0.7610,0.8116,
262068001,262068001,33519,40,6,0.8958,0.7962,
351001401,351001401,105761,40,6,0.7011,0.8586,
378145801,378145801,123772,40,6,0.8271,0.8627,_mf_7_1.4561_svd7_1.0885
335322401,335322401,125471,40,9,0.5884,0.5190,
213635501,213635501,64364,40,9,0.5927,0.6858,
397631401,397631401,4544,40,9,0.5028,0.4750,
248563501,248563501,111637,40,9,0.6707,0.5990,
250137201,250137201,37266,40,7,0.7770,1.2392,
330283001,330283001,156808,40,7,0.7676,1.1195,
188920801,188920801,129241,40,7,0.5886,0.8215,
288904501,288904501,74868,40,7,1.1609,1.4403,
136349301,136349301,148311,40,7,0.7179,0.8503,
363713801,363713801,122702,40,8,0.9117,0.8413,
250192001,250192001,45906,40,8,1.1104,1.2111,
358216101,358216101,110621,40,6,1.1659,1.2029,
236636901,236636901,5396,40,6,1.3245,1.1124,
251276601,251276601,137289,40,7,2.0590,2.6476,
152438201,152438201,72959,40,7,2.9467,2.5126,
188618401,188618401,149542,40,7,0.3292,0.5737,
253007101,253007101,50940,40,7,0.7010,2.4587,
327249601,327249601,70224,40,6,1.6127,1.7434,
182240901,182240901,96638,40,6,1.1168,1.3467,
385482401,385482401,102470,40,6,1.6121,1.8225,
243257901,243257901,28819,40,6,1.4238,1.4609,
187391901,187391901,116067,40,6,1.5254,1.4437,_mf_7_1.5794_svd7_1.0678
395214901,395214901,22764,40,8,0.8214,0.9736,
245831701,245831701,79093,40,8,0.7682,1.1613,
356503201,356503201,31732,40,8,1.8150,0.8874,
291380901,291380901,149233,40,8,1.2530,1.1793,
228837201,228837201,3662,40,6,0.8866,0.7300,
204745401,204745401,5200,40,6,0.7849,1.5426,
320992101,320992101,104885,40,6,1.8269,1.3178,
313335401,313335401,139681,40,6,2.0837,1.9272,
190021101,190021101,45037,40,6,0.9298,1.7032,
305540801,305540801,16485,40,6,1.2091,1.1891,
287915701,287915701,154595,40,21,1.5543,1.1869,
280464001,280464001,73184,40,21,0.9578,1.3119,
310103601,310103601,31667,40,21,1.1617,0.7632,
338691101,338691101,110007,40,21,1.3032,1.5242,
301689901,301689901,63100,40,21,1.1438,0.6548,
224616401,224616401,21506,40,21,1.6567,1.0968,
300658601,300658601,7418,40,6,0.6425,0.7038,
237458001,237458001,66254,40,6,0.6001,0.5988,
28266501,28266501,48084,40,6,0.7442,0.7300,
10188401,10188401,138832,40,6,0.7829,0.9808,
303686801,303686801,83975,40,6,0.7954,0.7513,
348660201,348660201,84471,40,6,0.7895,0.7268,
308118801,308118801,83247,40,6,1.0434,1.0768,_mf_7_0.9241_svd7_0.7200
320662501,320662501,84972,40,7,0.6187,0.4670,
328085501,328085501,122023,40,7,0.6639,0.7510,
188211701,188211701,75012,40,7,1.0474,0.8710,
400684801,400684801,108355,40,7,1.0472,1.6900,
301170201,301170201,70392,40,7,1.1952,1.2691,
392668601,392668601,58545,40,7,0.5818,0.4405,
220300701,220300701,1007,40,7,1.1370,0.9651,_mf_8_1.0218_svd8_1.0173
263889501,263889501,99707,40,7,1.6010,1.8372,_mf_8_1.2833_svd8_0.8570
232574301,232574301,113279,40,8,1.1595,1.2286,
214884201,214884201,54964,40,8,1.0038,1.8554,
370013901,370013901,142227,40,7,0.9161,0.9379,
301333501,301333501,61838,40,7,1.2559,0.9606,
242742301,242742301,113525,40,7,1.1136,0.9552,
401932801,401932801,93403,40,7,1.3053,1.0278,
275395901,275395901,58528,40,7,0.7801,1.0752,
209504701,209504701,69310,40,7,1.1055,0.9009,
216471301,216471301,14494,40,7,0.1447,0.3236,
186890701,186890701,137265,40,7,0.1799,0.2751,
17139901,17139901,130201,40,6,1.2946,1.2056,
473001,473001,59735,40,6,1.0791,1.0769,
254444501,254444501,40853,40,6,1.0799,1.0277,
450495901,450495901,111671,40,6,1.0622,1.1120,
386681701,386681701,46279,40,7,0.4730,0.7298,
294243301,294243301,22392,40,7,0.5224,0.5447,
224810101,224810101,22147,40,7,0.9384,0.9984,
360348701,360348701,149744,40,7,0.5387,1.1561,
136542401,136542401,14687,40,6,0.8558,0.5060,_mf_7_0.9426_svd7_0.8948
191629401,191629401,32269,40,6,1.7329,1.8998,
181040401,181040401,13055,40,6,1.6946,1.7334,
343179601,343179601,146329,40,6,1.0274,1.0440,
288221601,288221601,93282,40,6,0.7137,0.7890,
204709401,204709401,32838,40,7,0.5385,0.5691,
368621201,368621201,153947,40,7,0.5218,0.4900,
456591501,456591501,90863,40,7,1.1075,1.3118,
166476001,166476001,74499,40,7,1.3493,0.9836,
359876101,359876101,105266,40,7,0.5491,0.7232,
290649701,290649701,159779,40,7,0.6666,0.3980,
265089301,265089301,29379,40,7,0.5283,0.6275,
215915701,215915701,2747,40,7,1.0853,0.7440,
260874601,260874601,48290,40,7,1.0116,1.7181,
448368801,448368801,124801,40,8,1.0144,1.1308,_mf_9_1.2674_svd9_1.3716
410658701,410658701,49963,40,9,0.8477,1.2781,
386737001,386737001,67744,40,8,0.3955,0.3768,
211568001,211568001,33429,40,8,0.4498,0.3636,
136601301,136601301,70055,40,8,0.7398,0.5439,
136824001,136824001,143707,40,8,0.9006,0.7853,
286352801,286352801,73974,40,7,1.1330,1.1687,
175644901,175644901,42245,40,7,0.9648,2.1294,
194649201,194649201,138351,40,9,0.7499,1.5413,
252257601,252257601,57627,40,9,0.8386,1.7175,
214311301,214311301,78590,40,8,0.7151,0.7681,
430018701,430018701,135264,40,8,0.6317,2.3467,
379602801,379602801,74606,40,7,0.7617,0.3768,
353009201,353009201,129663,40,7,1.0196,0.4781,
344598901,344598901,136587,40,6,0.7823,1.2863,
305653801,305653801,9093,40,6,1.6805,1.6855,
383000901,383000901,81151,40,6,1.5165,1.0721,
282758701,282758701,49040,40,6,2.1292,1.2792,
237537801,237537801,54314,40,6,1.1468,1.2632,
272452101,272452101,86292,40,8,0.5271,0.8466,
136687501,136687501,24456,40,8,0.5017,0.5665,
350172201,350172201,90216,40,7,0.9672,1.8081,
346677201,346677201,136316,40,7,1.4891,0.8488,
178888601,178888601,27879,40,7,1.2714,1.1241,
238396301,238396301,110108,40,7,1.4424,1.7558,
288697701,288697701,154170,40,7,1.1230,1.2805,
305918401,305918401,46998,40,7,0.7186,0.7503,
258647401,258647401,109469,40,7,0.6563,0.6640,
180215601,180215601,34855,40,7,0.6621,0.9549,
217514601,217514601,17966,40,7,1.0135,0.7303,
190086901,190086901,143358,40,7,0.7303,0.7023,
243646001,243646001,60140,40,6,1.6971,1.6667,
243878101,243878101,11660,40,6,1.2919,1.4729,
251901501,251901501,137326,40,6,1.2108,1.8569,
383003401,383003401,16318,40,6,0.9576,1.2173,
266702201,266702201,22622,40,5,0.9929,0.6146,
311194201,311194201,9696,40,5,0.5119,0.5869,
338960401,338960401,52026,40,6,0.9950,1.1076,
335639201,335639201,80203,40,6,0.8010,1.0734,
370822301,370822301,75125,40,6,1.0037,0.9903,
255420501,255420501,96793,40,6,1.2721,0.8924,
286042501,286042501,40292,40,6,0.2987,0.5824,
244414601,244414601,149208,40,6,1.9678,0.6936,
338745201,338745201,71127,40,6,1.1775,0.9065,
314823601,314823601,53263,40,7,1.7617,1.1534,
287560601,287560601,151475,40,7,1.3366,1.5324,
326749501,326749501,10619,40,7,0.6071,0.3459,
488015101,488015101,138254,40,7,0.8644,0.5829,
197124701,197124701,137798,40,7,0.7867,0.7838,
320918701,320918701,72489,40,7,0.9240,0.5739,
58551201,58551201,113506,40,6,0.9029,1.0797,_mf_7_1.0912_svd7_1.0338
239580401,239580401,22492,40,8,0.4409,0.7029,
282493901,282493901,90069,40,8,0.8548,0.4297,
376783001,376783001,157036,40,6,0.8396,0.7281,
309171701,309171701,15113,40,6,0.7187,0.7486,
355364001,355364001,74269,40,8,0.5591,0.5663,_mf_9_0.3304_svd9_0.2887
344023001,344023001,12919,40,8,0.3871,0.5270,_mf_9_0.6137_svd9_0.6592
386857801,386857801,159887,40,8,0.3637,0.4073,_mf_9_0.5236_svd9_0.5693
214776501,214776501,142178,40,7,1.1500,1.0565,
336835401,336835401,113256,40,7,1.2826,1.0659,
390673501,390673501,26702,40,9,1.2804,0.8725,
445695101,445695101,5926,40,9,0.9964,0.8079,
322089501,322089501,133915,40,8,0.8278,0.7637,
246512501,246512501,104843,40,8,0.8981,0.7212,
225781201,225781201,11699,40,7,0.6942,0.5471,
283952401,283952401,27291,40,6,0.3817,0.3805,_mf_7_1.0239_svd7_0.9929
249598701,249598701,7146,40,7,0.4608,0.4580,
209065701,209065701,60379,40,7,0.2698,0.5681,
300979101,300979101,131590,40,6,1.4027,1.6993,
174558501,174558501,130506,40,6,1.3470,1.2284,
408000201,408000201,120407,40,7,0.5563,0.6326,
260126101,260126101,67721,40,7,0.4975,0.5146,
306582101,306582101,66114,40,6,1.3104,1.2267,
279404601,279404601,5415,40,6,1.5760,1.9733,
211393101,211393101,91281,40,6,1.9071,0.9611,
449549101,449549101,92321,40,7,1.0385,1.8534,
223427601,223427601,115041,40,7,0.6831,0.8982,
84974801,84974801,84789,40,8,0.4507,0.3748,
335226001,335226001,83057,40,8,0.8518,0.4562,
419131101,419131101,65165,40,8,1.2000,1.6161,_mf_9_1.6766_svd9_1.3248
197885701,197885701,87697,40,8,0.8679,1.2988,
265720901,265720901,133839,40,8,1.5492,1.3724,
292905401,292905401,9804,40,8,0.9547,1.1285,
396039401,396039401,131570,40,8,0.3817,0.2904,
232441501,232441501,47146,40,8,0.3118,0.6118,
225346501,225346501,141008,40,8,0.4690,0.6920,
388801401,388801401,135461,40,8,1.0085,0.8901,
287702701,287702701,118602,40,7,1.2845,0.6326,
316837201,316837201,36470,40,7,1.2208,1.2223,
362448201,362448201,149475,40,7,1.2806,1.1023,
350757601,350757601,27943,40,7,0.8889,1.3544,
194896901,194896901,85368,40,7,1.0298,1.3967,
36300201,36300201,92512,40,22,1.9513,2.7438,
241597901,241597901,106835,40,22,2.1181,2.1491,
87819201,87819201,67668,40,21,0.5256,1.2343,
90896701,90896701,73948,40,21,0.7913,1.6788,
87959101,87959101,153447,40,21,0.7711,1.4926,
336085401,336085401,153008,40,21,1.0206,0.7112,
159571101,159571101,67384,40,24,3.4988,1.7370,
158524801,158524801,118404,40,7,1.3391,1.3259,_mf_24_1.9026_svd24_1.6573
158362601,158362601,19402,40,24,2.2778,1.4256,
365537601,365537601,58065,40,8,0.4855,0.8710,
265709701,265709701,129251,40,8,0.8241,0.6815,
86742401,86742401,117100,40,8,0.6458,0.7832,
431254201,431254201,99445,40,7,0.8426,0.7607,
194709201,194709201,35715,40,7,0.8487,2.8389,
244937101,244937101,156686,40,7,1.5519,0.8557,
353720001,353720001,108014,40,26,0.5089,1.2605,
