,peerId,userId,stride,time,svd_mse,mf_mse,util
424786801,424786801,35341,90,4,1.3787,1.6315,
286702001,286702001,30466,90,4,1.3115,1.3432,
93715601,93715601,120243,90,2,0.6601,0.7068,
83976601,83976601,160671,90,2,1.8409,1.4049,
407591601,407591601,161917,90,7,1.7166,1.6188,
304231701,304231701,1646,90,7,1.8427,1.7555,
207331201,207331201,40352,90,7,1.0282,1.3081,
258426701,258426701,90852,90,7,0.8817,1.2188,
296461701,296461701,56939,90,8,0.6879,0.4718,
190949701,190949701,61306,90,8,0.8050,1.2228,
96570401,96570401,90700,90,4,0.4814,0.4156,
80449801,80449801,128511,90,4,0.5344,0.3156,
218816801,218816801,31106,90,6,0.6667,1.0157,
423924101,423924101,146266,90,6,1.0395,0.6830,
94286501,94286501,32007,90,1,2.4146,2.4757,
86632401,86632401,112068,90,1,2.0160,2.1888,
freight_2034_berlin-105681,freight_2034_berlin-105681,131006,90,3,0.6921,0.6889,
freight_2034_berlin-105681_freight,freight_2034_berlin-105681_freight,29093,90,3,0.5067,1.0952,
344471101,344471101,111623,90,6,0.5548,0.6926,
214265401,214265401,11386,90,6,0.4989,0.6780,
freight_1608_berlin-44732,freight_1608_berlin-44732,44384,90,1,0.5663,0.6195,
freight_1608_berlin-44732_freight,freight_1608_berlin-44732_freight,7720,90,1,0.8308,0.6671,
261846901,261846901,141261,90,6,1.1792,0.8854,
369083401,369083401,110877,90,6,0.5852,1.0072,
360016501,360016501,11381,90,4,0.8823,0.7937,
209980001,209980001,87561,90,4,0.5933,0.7889,
freight_2542_berlin-130736,freight_2542_berlin-130736,145080,90,3,0.8176,0.7660,
freight_2542_berlin-130736_freight,freight_2542_berlin-130736_freight,30210,90,3,0.6739,0.9070,
34048201,34048201,31162,90,6,1.8189,1.5811,
34205301,34205301,57554,90,6,1.4670,2.0683,
freight_1159_87464-berlin_freight,freight_1159_87464-berlin_freight,113267,90,5,1.5071,1.9721,
freight_1159_87464-berlin,freight_1159_87464-berlin,127960,90,5,2.1107,1.8984,
364459801,364459801,4690,90,6,1.0008,0.4107,
282064901,282064901,3032,90,6,0.2629,0.1948,
461686101,461686101,139538,90,6,0.5988,0.5379,
218927401,218927401,34642,90,8,1.4544,2.0549,
284234901,284234901,21668,90,8,1.1300,1.3939,
350359201,350359201,33467,90,6,0.7495,0.7639,
241191901,241191901,35978,90,6,0.6992,0.9497,
24530201,24530201,64260,90,6,1.0466,1.2633,
34343401,34343401,155850,90,5,0.9389,0.7847,_mf_6_0.8799_svd6_0.8923
359895001,359895001,156664,90,6,0.3956,0.5612,
20744001,20744001,105974,90,6,0.4194,0.3326,
433056701,433056701,83320,90,6,0.7584,0.9827,
333292201,333292201,37153,90,6,0.7036,0.4986,
154532501,154532501,67757,90,7,1.2447,0.9875,
freight_2444_berlin-31062,freight_2444_berlin-31062,93909,90,7,1.1583,0.9089,
freight_2444_berlin-31062_freight,freight_2444_berlin-31062_freight,95743,90,7,0.8652,0.9179,
292648201,292648201,38216,90,7,1.2491,0.9988,
364887901,364887901,135359,90,7,1.9097,1.3842,
323623501,323623501,2752,90,3,1.2354,1.5165,
274245101,274245101,47380,90,3,1.4909,1.3084,
186093001,186093001,35818,90,7,1.7827,1.1684,
186416901,186416901,59357,90,7,1.1972,1.4343,
256615301,256615301,3810,90,8,1.2091,0.6434,
229654401,229654401,61729,90,8,1.2711,1.3309,
137340201,137340201,129190,90,8,1.2588,0.9011,
483036401,483036401,11879,90,8,0.9582,1.1127,
338609801,338609801,134247,90,7,1.4933,2.3311,
303158401,303158401,135232,90,7,1.2381,2.3313,
26553201,26553201,78127,90,5,1.3990,1.7889,
24731701,24731701,114878,90,5,0.9910,1.3329,
126070701,126070701,107318,90,4,0.5376,0.6882,
119981501,119981501,25757,90,4,0.6599,0.4792,
259103801,259103801,61787,90,9,0.3118,0.3541,
291098901,291098901,96533,90,9,0.3213,0.3979,
191324901,191324901,127020,90,8,1.4460,1.2551,
267272601,267272601,114395,90,8,1.8115,1.4702,
118062801,118062801,27715,90,7,0.5202,0.1712,
176313301,176313301,130947,90,7,0.2649,0.7590,
freight_1717_berlin-144244,freight_1717_berlin-144244,14351,90,5,1.1865,0.7617,
freight_1717_berlin-144244_freight,freight_1717_berlin-144244_freight,106059,90,5,0.8753,1.1984,
freight_1094_87464-berlin_freight,freight_1094_87464-berlin_freight,136957,90,6,0.5933,1.3052,
freight_1094_87464-berlin,freight_1094_87464-berlin,14087,90,6,1.1255,0.6770,
425009601,425009601,7302,90,12,1.0448,1.1577,
4002101,4002101,76647,90,12,0.6593,0.6284,
431573901,431573901,1206,90,7,0.3879,0.4733,
231993001,231993001,11583,90,7,1.1737,0.1631,
303231301,303231301,28010,90,7,0.9952,0.6165,
22204401,22204401,42575,90,5,1.3792,0.6265,
491604601,491604601,93669,90,5,1.4648,1.5165,
268029201,268029201,10063,90,8,0.6718,0.8639,
237736001,237736001,27948,90,8,1.5620,0.7184,
270765901,270765901,56139,90,7,1.3370,1.6519,
231620001,231620001,56105,90,7,1.3299,1.2695,
37789101,37789101,14987,90,8,1.4317,1.3007,
137518001,137518001,133711,90,8,1.5365,1.0272,
freight_341_119942-berlin_freight,freight_341_119942-berlin_freight,155824,90,5,1.7953,1.3495,
freight_341_119942-berlin,freight_341_119942-berlin,38915,90,5,1.4909,1.3949,
41920001,41920001,161360,90,6,0.7819,0.8249,
42270901,42270901,41077,90,6,0.8975,1.6134,
240087601,240087601,136821,90,6,1.5446,1.0258,
236229801,236229801,92209,90,6,1.2861,1.2039,
157738101,157738101,34875,90,7,0.4833,0.3749,
74189701,74189701,63738,90,7,0.5413,0.6005,
28393701,28393701,112882,90,9,0.6872,0.7757,
freight_2231_berlin-142698_freight,freight_2231_berlin-142698_freight,5768,90,9,0.9513,0.6819,
271442401,271442401,92070,90,7,1.5503,1.1228,
322444901,322444901,45032,90,7,1.3430,1.2806,
456569701,456569701,141332,90,7,0.7204,1.0948,
85056201,85056201,17523,90,7,0.5936,0.9861,
311740901,311740901,146396,90,6,0.7104,1.1142,_mf_7_2.1954_svd7_1.2266
175699001,175699001,527,90,6,1.1957,1.7673,
150629701,150629701,139622,90,8,0.3870,0.5437,
316260001,316260001,30705,90,8,0.8494,0.4859,
49465201,49465201,121310,90,6,0.8077,1.0858,
20155801,20155801,6360,90,6,1.9567,2.0410,
295127401,295127401,74298,90,7,0.9694,0.7633,
401093801,401093801,27841,90,7,1.0181,1.4975,
52951001,52951001,42300,90,6,0.9347,1.4749,
52525501,52525501,61141,90,6,0.7673,1.1224,
157589501,157589501,114818,90,5,0.7126,0.5884,
484988101,484988101,39910,90,5,0.7523,0.7755,
219792001,219792001,87831,90,5,1.4407,1.1791,
178153701,178153701,16236,90,5,0.9363,1.0380,
freight_1998_berlin-105681,freight_1998_berlin-105681,20330,90,6,0.5784,0.5735,
freight_1998_berlin-105681_freight,freight_1998_berlin-105681_freight,152349,90,6,0.6307,0.5266,
260705301,260705301,89907,90,7,0.9923,0.7607,
203388501,203388501,15088,90,7,0.6847,0.9571,
251095901,251095901,101712,90,10,0.9339,1.2831,
145534201,145534201,137480,90,10,0.4972,0.7727,
117964701,117964701,126140,90,7,1.7277,1.7739,
325702901,325702901,106102,90,7,1.6697,1.3175,
54261001,54261001,59739,90,6,0.6937,0.8274,
221299001,221299001,61245,90,6,1.9368,1.1580,
255145501,255145501,81614,90,7,0.8394,0.7818,
321196601,321196601,1084,90,7,0.8080,0.7253,
freight_959_13245-berlin_freight,freight_959_13245-berlin_freight,49662,90,4,0.4538,0.7352,
freight_959_13245-berlin,freight_959_13245-berlin,23074,90,4,0.6075,0.4202,
171746601,171746601,16884,90,7,0.6452,0.8303,
357808901,357808901,57440,90,7,0.9227,0.9236,
73949301,73949301,3332,90,5,0.7374,0.5314,
21651301,21651301,137453,90,5,0.5948,0.4582,
445524901,445524901,111041,90,7,1.3990,0.8746,
287392801,287392801,156824,90,7,1.6467,1.2911,
469717301,469717301,123828,90,7,0.9932,1.1777,
481710001,481710001,77097,90,7,1.0178,1.1376,
175225301,175225301,23141,90,7,1.3248,1.1177,
247514301,247514301,103914,90,7,0.8981,0.9513,
329576201,329576201,161835,90,8,1.5750,1.5389,
440521801,440521801,94038,90,8,0.9392,1.2869,
430429401,430429401,158895,90,7,1.7368,0.2212,
266924901,266924901,143849,90,7,0.5130,0.2761,
380141001,380141001,11220,90,7,1.0327,0.6657,
319970001,319970001,33837,90,7,0.6515,0.3772,
155417201,155417201,106389,90,8,0.6915,0.5479,
138181601,138181601,7461,90,8,0.7344,0.5907,
376041601,376041601,4717,90,5,0.4909,0.7065,
401769201,401769201,154977,90,5,0.7068,0.6031,
freight_1621_berlin-44732,freight_1621_berlin-44732,103152,90,5,1.1388,0.8448,
freight_1621_berlin-44732_freight,freight_1621_berlin-44732_freight,12414,90,5,0.8569,1.0352,
421238201,421238201,109340,90,7,0.4221,0.2213,
freight_1002_87464-berlin_freight,freight_1002_87464-berlin_freight,125426,90,7,0.4940,0.7855,
447210201,447210201,3467,90,4,2.4431,1.6041,
291136401,291136401,102404,90,4,1.9687,1.6684,
5584601,5584601,50557,90,6,0.7556,1.0674,
5818001,5818001,123812,90,6,0.6909,0.8203,
185965201,185965201,32795,90,10,0.8617,0.8520,
397210901,397210901,134289,90,10,1.0099,0.9931,
481498801,481498801,92123,90,9,0.8780,1.7247,
459339601,459339601,45348,90,9,1.5331,2.2002,
293129201,293129201,137253,90,7,0.3929,1.0955,
395668001,395668001,51435,90,7,0.4679,1.0243,
190162901,190162901,127745,90,6,1.3063,1.0371,
442728301,442728301,1941,90,6,1.9280,1.3611,
414149701,414149701,96817,90,6,1.3710,0.9005,
277722701,277722701,92719,90,6,1.2020,0.6492,
freight_2621_berlin-130736,freight_2621_berlin-130736,139376,90,3,0.6318,1.3284,
freight_2621_berlin-130736_freight,freight_2621_berlin-130736_freight,36652,90,3,0.5607,0.5450,
292634001,292634001,77279,90,6,1.2432,1.5044,
302178301,302178301,89798,90,6,1.0720,0.9614,
freight_1590_berlin-143046,freight_1590_berlin-143046,33216,90,4,0.8325,0.4871,
freight_1590_berlin-143046_freight,freight_1590_berlin-143046_freight,5730,90,4,0.8463,0.1829,
343164001,343164001,96117,90,8,1.4562,0.9607,
60412001,60412001,25218,90,8,0.9030,0.7496,
331854701,331854701,150020,90,7,2.2929,2.1300,
251523001,251523001,12971,90,7,0.8754,1.5676,
195430601,195430601,19625,90,7,1.0184,1.0984,
54269601,54269601,57271,90,7,0.6480,0.8138,
153745301,153745301,109381,90,5,0.7801,0.8510,
67014401,67014401,130476,90,5,0.5524,0.6203,
296329701,296329701,13751,90,7,1.0741,0.9353,
226153001,226153001,45965,90,7,0.9907,1.0518,
freight_2649_berlin-130736,freight_2649_berlin-130736,74593,90,1,1.1685,1.1978,
freight_2649_berlin-130736_freight,freight_2649_berlin-130736_freight,57425,90,1,1.1255,0.7677,
427134301,427134301,154123,90,12,0.5012,0.7762,
11636201,11636201,122796,90,12,0.6385,0.8049,
310974501,310974501,40243,90,6,0.5771,0.6818,
251463801,251463801,19678,90,6,0.5803,1.2626,
147667201,147667201,113192,90,7,0.8017,0.8710,
148561701,148561701,102610,90,7,0.9376,0.9154,
267265401,267265401,67185,90,7,0.9952,0.5373,
284948401,284948401,57799,90,7,0.5463,1.1514,
408531701,408531701,153377,90,8,1.2623,0.5929,
182354701,182354701,120599,90,8,0.5320,1.3550,
84885901,84885901,129740,90,5,0.9373,0.9263,
193493701,193493701,12998,90,10,0.8062,0.6579,
413691701,413691701,53625,90,10,1.7520,0.3942,
324562601,324562601,150883,90,6,0.9481,1.1591,
273667901,273667901,144783,90,5,0.6950,1.1066,
349221101,349221101,134470,90,7,0.2372,0.2731,
181134901,181134901,157796,90,7,0.7091,0.5825,
308706301,308706301,123800,90,7,1.6031,2.5887,
224729701,224729701,86383,90,7,1.7533,1.4792,
325322701,325322701,16536,90,7,0.3754,0.8427,
303305901,303305901,32536,90,7,0.3622,0.5488,
178622301,178622301,71491,90,7,1.3270,1.1300,
256368901,256368901,139680,90,7,1.2034,1.4295,
305830601,305830601,74344,90,10,0.6120,1.0586,
29384101,29384101,3057,90,10,0.5795,1.0247,
409782401,409782401,59874,90,6,0.7148,0.8995,
337047101,337047101,67259,90,6,0.6107,0.6985,
365192901,365192901,142000,90,8,1.3180,0.6223,
399523901,399523901,1716,90,8,1.0452,0.6673,
289271801,289271801,90551,90,8,0.7677,0.8100,
415913401,415913401,19506,90,8,0.8170,0.7541,
396477301,396477301,141822,90,7,0.3616,0.3734,
432156801,432156801,162039,90,7,0.3026,0.2171,
freight_2182_berlin-87997,freight_2182_berlin-87997,150482,90,6,0.4894,0.5854,
freight_2182_berlin-87997_freight,freight_2182_berlin-87997_freight,55222,90,6,0.8857,1.2816,
269030801,269030801,103510,90,6,1.0186,1.0844,_mf_7_1.0183_svd7_0.9612
269026501,269026501,153554,90,6,1.2588,1.0646,
freight_1012_87464-berlin_freight,freight_1012_87464-berlin_freight,119105,90,3,0.5658,0.5459,
195122001,195122001,144518,90,7,0.7690,1.0909,
192231401,192231401,119073,90,7,0.7882,1.6028,
251151501,251151501,155501,90,6,0.7566,0.9984,
174332901,174332901,139896,90,6,1.0772,1.1636,
182770701,182770701,75077,90,7,2.1242,1.3864,
231154401,231154401,115488,90,7,0.8914,0.9049,
198959501,198959501,150019,90,5,1.0349,0.7688,
417459601,417459601,14944,90,5,0.7018,1.0024,
262775001,262775001,41866,90,9,1.2307,1.6726,
217106701,217106701,89092,90,9,1.2083,0.8521,
216422201,216422201,98963,90,6,0.9156,0.5967,
64645001,64645001,54448,90,6,0.9456,1.1702,
221611601,221611601,105610,90,6,1.0500,1.0545,
275673301,275673301,126962,90,6,0.7006,0.9843,
358323301,358323301,81529,90,6,0.6454,0.4954,
308997501,308997501,125398,90,6,0.3275,0.5003,
174243001,174243001,124332,90,8,0.6101,0.5320,
329889901,329889901,86747,90,8,1.4685,0.5875,
314750101,314750101,130230,90,6,0.7922,0.8579,
205403601,205403601,101181,90,6,0.3882,0.6665,
freight_1721_berlin-144244,freight_1721_berlin-144244,38385,90,6,1.5546,1.8173,
freight_1721_berlin-144244_freight,freight_1721_berlin-144244_freight,84270,90,6,1.5488,1.6134,
292089301,292089301,125316,90,6,0.5090,1.0648,
283679301,283679301,100551,90,6,1.2854,0.7693,
3907701,3907701,12204,90,6,1.1456,0.9215,
363092501,363092501,52298,90,7,0.5303,0.7349,
281585801,281585801,15835,90,7,0.5931,0.5056,
315011201,315011201,20029,90,7,0.3511,0.3041,
392851101,392851101,73210,90,7,0.5576,0.7661,
45501001,45501001,21612,90,6,0.7784,0.6373,
45028401,45028401,150417,90,6,0.9916,0.9587,
324875501,324875501,50824,90,6,0.1932,0.9228,
146149501,146149501,126443,90,2,0.7420,0.9400,
145964201,145964201,66502,90,2,1.1907,0.9894,
291646401,291646401,148293,90,6,1.5469,1.4857,
305545301,305545301,41565,90,6,0.9485,0.9203,
471918301,471918301,45414,90,4,0.7235,0.7974,
76970301,76970301,102192,90,4,0.7405,0.6765,
56064201,56064201,147985,90,5,1.6188,0.7032,
54505001,54505001,95752,90,5,0.9438,0.2700,
380059001,380059001,120777,90,7,1.0565,0.6773,
366623301,366623301,139264,90,7,0.7401,0.7597,
291851201,291851201,95437,90,7,0.4113,0.5504,
184073401,184073401,120726,90,7,0.5183,0.3410,
121817401,121817401,102958,90,6,0.4338,0.6728,
122119001,122119001,103086,90,6,0.8919,1.3363,
314311501,314311501,67829,90,8,0.6830,0.1814,
321601301,321601301,16421,90,8,2.2266,1.1333,
15404901,15404901,91786,90,8,2.4447,2.2455,
338894601,338894601,120813,90,8,1.9273,2.6542,
freight_2252_berlin-142698,freight_2252_berlin-142698,30632,90,2,0.5597,0.4064,
freight_2252_berlin-142698_freight,freight_2252_berlin-142698_freight,98730,90,2,0.4619,0.6200,
466043701,466043701,82104,90,4,0.6626,0.7523,_mf_5_0.6003_svd5_0.5073
22562501,22562501,89653,90,5,0.7391,0.9232,
freight_2030_berlin-105681,freight_2030_berlin-105681,10576,90,4,0.5970,0.4410,
freight_2030_berlin-105681_freight,freight_2030_berlin-105681_freight,36799,90,4,0.7885,0.5225,
freight_497_47076-berlin_freight,freight_497_47076-berlin_freight,61361,90,8,0.4998,0.2801,
freight_497_47076-berlin,freight_497_47076-berlin,125138,90,8,0.2903,0.3823,
383678601,383678601,56370,90,7,0.5959,0.4918,
freight_2632_berlin-130736,freight_2632_berlin-130736,47841,90,2,2.0672,0.9854,
freight_2632_berlin-130736_freight,freight_2632_berlin-130736_freight,67876,90,2,2.1707,1.6806,
286860601,286860601,43815,90,6,1.1703,0.5857,
344791901,344791901,90395,90,6,1.9276,0.9445,
446263001,446263001,91318,90,8,1.3242,0.3409,
301404101,301404101,70015,90,8,0.7986,0.3556,
447823001,447823001,69406,90,4,0.8570,1.0999,
396524401,396524401,120499,90,4,1.0875,1.1624,
308189201,308189201,66099,90,6,1.2009,1.1518,
350026301,350026301,92547,90,6,1.3196,2.3163,
362499301,362499301,622,90,6,0.5060,0.3475,
10359001,10359001,53861,90,6,0.4917,0.6527,
112650401,112650401,123483,90,1,1.1626,1.5134,
109833601,109833601,26162,90,1,1.5714,1.4973,
139594301,139594301,108467,90,6,0.9079,0.9730,
143848601,143848601,2911,90,6,0.6884,0.6332,
279422601,279422601,131089,90,7,1.5541,2.0116,
452579001,452579001,141167,90,7,0.7259,1.7572,
416978601,416978601,19480,90,7,0.4482,0.5973,
210979701,210979701,117528,90,7,0.6018,0.3601,
freight_933_13245-berlin_freight,freight_933_13245-berlin_freight,151190,90,7,1.0122,0.8590,
freight_933_13245-berlin,freight_933_13245-berlin,90145,90,7,0.8891,0.6878,
freight_1593_berlin-143046,freight_1593_berlin-143046,28466,90,6,0.8428,1.3396,
freight_1593_berlin-143046_freight,freight_1593_berlin-143046_freight,119599,90,6,1.4438,1.3818,
95129501,95129501,136015,90,7,0.5431,0.6058,
130047401,130047401,59080,90,5,1.7717,2.1433,
19011901,19011901,116703,90,5,1.9604,1.6676,
63639701,63639701,112531,90,2,1.3292,1.1144,
63540401,63540401,6221,90,2,1.1493,1.4604,
455954401,455954401,2285,90,13,1.6405,0.6903,
394886201,394886201,81020,90,13,1.2831,2.6070,
470229801,470229801,26148,90,4,0.7733,0.7103,
469838201,469838201,42205,90,4,0.7340,0.7429,
freight_1302_89980-berlin_freight,freight_1302_89980-berlin_freight,63701,90,8,1.1315,0.7153,
freight_1302_89980-berlin,freight_1302_89980-berlin,130826,90,8,0.6516,1.6809,
freight_2202_berlin-87997,freight_2202_berlin-87997,81780,90,6,0.6839,0.5563,
freight_2202_berlin-87997_freight,freight_2202_berlin-87997_freight,133143,90,6,0.5216,0.6912,
464929601,464929601,106002,90,5,0.8952,0.9188,
464630401,464630401,155062,90,5,1.1175,1.1236,
195868101,195868101,84916,90,12,0.8405,1.0408,
450246201,450246201,96139,90,12,1.1069,0.8820,
257794101,257794101,118874,90,6,1.0653,1.3574,
193306601,193306601,119238,90,6,0.6514,0.6342,
398261201,398261201,39714,90,11,0.4314,0.9155,
398847601,398847601,98051,90,11,1.3292,1.2134,
197816201,197816201,58010,90,11,0.4874,0.4736,
93374501,93374501,78903,90,11,0.4168,0.7316,
4455201,4455201,95805,90,7,0.4494,1.2200,
4544301,4544301,15660,90,7,0.8851,0.3360,
30962601,30962601,59508,90,6,0.8008,0.6299,
337415301,337415301,108084,90,6,1.6025,0.9115,
359709501,359709501,41807,90,9,1.0243,0.5867,
383565801,383565801,153669,90,9,0.6949,0.4249,
285285401,285285401,47656,90,6,0.7346,0.3560,
250840701,250840701,94006,90,6,0.4664,0.3914,
340862801,340862801,24673,90,6,1.0419,0.6521,
294143101,294143101,73103,90,6,1.5075,1.0350,
257027501,257027501,21745,90,7,1.3948,0.4981,
379958901,379958901,17861,90,7,1.2615,0.4718,
350798901,350798901,8356,90,9,0.8443,1.8084,
298973901,298973901,23155,90,9,0.5913,1.5233,
145145901,145145901,65941,90,8,0.8702,1.3817,
147111101,147111101,74715,90,8,0.6813,1.0343,
377083601,377083601,33977,90,7,0.5317,0.8533,
372444101,372444101,103405,90,7,0.8612,0.5402,
137477401,137477401,19992,90,6,0.2733,0.3903,_mf_7_0.8359_svd7_0.5154
400166801,400166801,33984,90,7,0.5193,0.8305,
248321701,248321701,29618,90,7,1.1917,1.5156,
363059001,363059001,9575,90,7,1.3283,1.5496,
247410401,247410401,149404,90,8,0.6630,0.7707,
387255101,387255101,148838,90,8,1.2253,0.9193,
105581601,105581601,115676,90,5,1.4145,1.2966,
144152701,144152701,104312,90,5,1.3875,1.4277,
204380301,204380301,7979,90,6,0.7632,1.0748,_mf_7_1.0638_svd7_0.7722
361061301,361061301,41786,90,7,0.7383,0.4400,
416259701,416259701,53602,90,7,0.8471,0.9571,
282610201,282610201,11664,90,6,1.2947,1.0982,
357814601,357814601,41989,90,6,1.2318,0.9710,
freight_867_100059-berlin_freight,freight_867_100059-berlin_freight,16885,90,5,0.5904,1.5623,
freight_867_100059-berlin,freight_867_100059-berlin,69201,90,5,0.4509,1.4138,
286225901,286225901,678,90,7,0.8395,0.1991,
412937701,412937701,11073,90,7,0.9282,0.4846,
364019301,364019301,18359,90,7,0.6684,0.9356,
186045001,186045001,149940,90,7,0.8247,0.5124,
228619701,228619701,10733,90,8,1.1835,1.4571,
141282901,141282901,68880,90,8,2.4612,1.0183,
321516201,321516201,36152,90,8,0.9296,0.8521,
115013101,115013101,9378,90,8,1.2084,1.4909,
100295801,100295801,58767,90,7,1.2020,1.0758,
275388101,275388101,116628,90,7,0.9567,0.6906,
14866501,14866501,445,90,6,1.0199,0.4658,
250472101,250472101,16117,90,6,0.5467,0.7574,
193883601,193883601,85870,90,5,0.9177,0.7905,
322517601,322517601,102594,90,5,1.2329,1.4219,
127216701,127216701,37981,90,7,0.6120,0.8078,
127230201,127230201,76963,90,7,0.4826,1.0727,
54310601,54310601,56903,90,7,0.7637,1.8515,
335227101,335227101,30124,90,7,1.6049,1.6878,
198273501,198273501,42611,90,7,0.7631,1.7920,
413230501,413230501,58433,90,7,0.8616,0.9799,
20031501,20031501,72066,90,6,0.5160,0.5992,
174214401,174214401,42950,90,7,0.1872,0.9276,
freight_2092_berlin-105681,freight_2092_berlin-105681,144793,90,7,0.5311,0.4226,
freight_2092_berlin-105681_freight,freight_2092_berlin-105681_freight,113274,90,7,0.7329,1.0037,
330451301,330451301,10062,90,3,1.3280,1.0859,
222928601,222928601,130748,90,3,0.9130,1.0082,
75828401,75828401,110754,90,9,0.7431,0.9537,
320082701,320082701,132168,90,9,1.0049,1.0078,
272824801,272824801,129899,90,6,0.6542,0.5926,
288351201,288351201,117863,90,6,0.8111,0.9719,
342521901,342521901,1708,90,6,0.7608,0.7891,
freight_220_57921-berlin_freight,freight_220_57921-berlin_freight,159772,90,5,0.5701,0.9242,
freight_220_57921-berlin,freight_220_57921-berlin,39451,90,5,1.0562,0.7815,
387925801,387925801,158328,90,6,0.2824,1.3943,
388467901,388467901,91885,90,6,1.6366,0.8436,
346880201,346880201,44711,90,8,0.7536,0.6421,
352993701,352993701,68248,90,8,0.4026,0.7773,
223808401,223808401,17528,90,6,0.9738,0.5563,
203515201,203515201,156297,90,6,0.6049,1.0087,_mf_7_1.0281_svd7_1.1635
236395801,236395801,70950,90,7,0.7881,0.4311,
299092001,299092001,7558,90,7,0.9815,1.1183,
418172101,418172101,95407,90,6,1.4283,1.0234,
423075201,423075201,145382,90,6,0.9414,1.2429,
211245301,211245301,136095,90,7,0.7508,0.3788,
347026501,347026501,72889,90,7,0.2381,0.2390,
373181801,373181801,131367,90,6,1.5664,0.5147,
360834201,360834201,80270,90,6,1.1900,1.1946,
freight_2648_berlin-130736,freight_2648_berlin-130736,162471,90,6,1.7599,0.8507,
freight_2648_berlin-130736_freight,freight_2648_berlin-130736_freight,34521,90,6,1.6876,1.2243,
134045801,134045801,18622,90,1,0.6782,3.3982,
134327601,134327601,142186,90,1,0.6866,0.7183,
freight_2507_berlin-130736,freight_2507_berlin-130736,113958,90,3,0.6419,0.5986,
freight_2507_berlin-130736_freight,freight_2507_berlin-130736_freight,83485,90,3,0.5393,0.5656,
271924001,271924001,94003,90,7,0.6084,0.5630,
448035401,448035401,42754,90,7,0.6230,0.5442,
freight_1832_berlin-119310,freight_1832_berlin-119310,96371,90,2,0.3972,0.4147,
freight_1832_berlin-119310_freight,freight_1832_berlin-119310_freight,50869,90,2,0.3977,0.5334,
316072201,316072201,26998,90,6,0.2616,0.2813,
341686601,341686601,90535,90,6,0.3307,0.5143,
137250401,137250401,146006,90,8,0.3219,0.4524,
219636501,219636501,95683,90,8,0.2867,0.5096,
320872201,320872201,123101,90,6,0.4691,0.4830,
31947201,31947201,144141,90,6,0.3182,0.1456,
378766501,378766501,77136,90,7,0.7140,0.9747,
302558501,302558501,148090,90,7,0.7429,0.6510,
147974901,147974901,46718,90,7,0.6307,0.5873,
45331101,45331101,146968,90,7,1.2670,0.9125,
32916301,32916301,87692,90,5,0.8299,0.9184,
15035901,15035901,122668,90,5,0.8559,0.5804,
276559501,276559501,84874,90,6,1.5569,1.2445,
290348401,290348401,20142,90,6,1.6618,1.2503,
24001301,24001301,29590,90,6,1.0344,0.8171,
23928001,23928001,159529,90,6,0.8345,0.9946,
487229101,487229101,55120,90,5,0.6533,0.6159,
63719501,63719501,39082,90,5,0.6356,0.6176,
487237001,487237001,99523,90,7,0.8704,1.3472,
78064001,78064001,59268,90,7,0.9529,1.4482,
279194901,279194901,96902,90,7,1.0478,1.1585,
371929801,371929801,137304,90,7,1.2310,0.8194,
465670901,465670901,128356,90,4,0.6470,0.9363,
480197401,480197401,126726,90,2,1.1881,2.6477,
480495901,480495901,96996,90,2,1.3174,1.5464,
181300301,181300301,34481,90,7,2.0456,0.6670,
325410101,325410101,140383,90,7,1.4600,0.9418,
freight_1689_berlin-44732,freight_1689_berlin-44732,47265,90,1,0.5539,0.6371,
freight_1689_berlin-44732_freight,freight_1689_berlin-44732_freight,9128,90,1,0.3108,0.7056,
freight_2501_berlin-130736,freight_2501_berlin-130736,76856,90,5,0.8265,0.5380,
freight_2501_berlin-130736_freight,freight_2501_berlin-130736_freight,24150,90,5,1.0713,0.7337,
261067701,261067701,128442,90,9,4.3281,4.8599,
366196001,366196001,70684,90,9,2.7939,2.5103,
280234701,280234701,112976,90,6,0.6318,0.7384,
293423501,293423501,722,90,6,1.0042,0.4855,
172174101,172174101,113856,90,6,2.7530,1.7670,
208613101,208613101,72384,90,6,0.8545,0.8658,
freight_433_87998-berlin_freight,freight_433_87998-berlin_freight,10793,90,3,1.5318,1.1426,
freight_433_87998-berlin,freight_433_87998-berlin,141514,90,3,0.7235,0.8496,
200383501,200383501,107505,90,7,1.0050,0.9432,
272326401,272326401,115134,90,7,0.8945,1.0088,
178991901,178991901,27780,90,7,1.6265,0.9424,
268086901,268086901,67684,90,7,0.5828,0.5382,
217219301,217219301,105647,90,7,0.6178,0.4934,
429931601,429931601,138155,90,5,0.5633,0.6963,
358897901,358897901,148454,90,5,0.4820,0.6368,
476575101,476575101,45268,90,8,0.5196,0.7237,
151072301,151072301,127840,90,8,0.7450,0.5613,
481268701,481268701,12688,90,5,1.0939,1.5821,
481271301,481271301,68558,90,5,1.4478,1.3083,
281083401,281083401,100321,90,6,0.7691,0.9595,
379225401,379225401,146100,90,6,0.6926,1.0314,
224276401,224276401,146381,90,6,1.3057,1.2570,
248642601,248642601,13159,90,6,1.4109,1.2384,
174090601,174090601,53228,90,6,0.5753,0.6011,
423931001,423931001,67338,90,6,0.7616,0.5289,
318826201,318826201,70969,90,6,1.2836,1.3409,
447427701,447427701,80444,90,6,1.4558,1.2677,
