,peerId,userId,stride,time,svd_mse,mf_mse,util
177931101,177931101,110036,200,6,1.3330,0.8679,
171845301,171845301,18811,200,6,1.0285,0.9441,
278922601,278922601,69655,200,6,0.5446,0.6598,
387356001,387356001,35008,200,6,0.6437,0.7924,
192664801,192664801,102679,200,5,1.1913,0.8035,_mf_6_0.6852_svd6_0.7595
338785101,338785101,13519,200,7,1.0919,0.6836,
208532401,208532401,60182,200,7,1.0100,0.8296,
269962301,269962301,29409,200,7,0.9506,0.7988,
336318401,336318401,149826,200,6,0.5201,0.3099,
399967101,399967101,12652,200,6,0.4489,0.3637,
324595901,324595901,113531,200,5,0.4793,0.9907,_mf_6_0.4552_svd6_0.4094
31744301,31744301,76944,200,5,0.5032,1.8918,_mf_6_0.6088_svd6_1.6066
288493901,288493901,25815,200,8,1.4596,1.5962,
330652601,330652601,140171,200,8,1.7618,1.1364,
419251601,419251601,57598,200,9,1.8762,2.0786,
396527101,396527101,41500,200,9,1.5188,2.0900,
190912801,190912801,101092,200,7,0.9578,0.8481,_mf_9_0.3070_svd9_0.2773
293268001,293268001,107462,200,9,0.4198,0.2183,
448248001,448248001,145745,200,9,0.6346,1.0037,
421262301,421262301,158443,200,9,0.6206,0.9534,_mf_10_1.2200_svd10_0.7280
264724901,264724901,120153,200,7,1.0879,1.1915,_mf_9_1.0058_svd9_1.1090
227138701,227138701,7499,200,7,0.4871,0.6789,
261537201,261537201,81394,200,7,0.7143,0.6225,
293722001,293722001,145052,200,7,0.6045,0.6014,
206426101,206426101,25167,200,7,0.6727,0.6883,
254544001,254544001,66763,200,7,0.6344,0.6848,
256598901,256598901,107814,200,7,0.6522,0.5946,
335018101,335018101,66352,200,7,0.5213,0.5242,
332601501,332601501,1566,200,6,0.9847,0.8972,_mf_7_1.1989_svd7_0.6950
266860301,266860301,125548,200,6,1.0516,0.7322,_mf_7_0.9409_svd7_1.2516
382083401,382083401,40055,200,6,0.9069,1.1062,_mf_7_1.0961_svd7_1.4464
283207301,283207301,30385,200,7,1.4777,1.7204,
314672201,314672201,87302,200,7,0.7355,0.9120,
319580901,319580901,14500,200,7,0.4646,1.3039,
278998101,278998101,127149,200,7,0.7818,1.2178,
292616201,292616201,67200,200,7,1.9076,1.7592,
447703301,447703301,65069,200,7,1.4360,1.4685,
430377501,430377501,147745,200,8,1.2602,1.5953,
174660001,174660001,162255,200,8,1.2231,1.1715,
274342401,274342401,43327,200,10,1.0650,1.1357,
218990801,218990801,42885,200,10,1.1718,1.0154,
368887001,368887001,79287,200,7,0.9786,0.9994,
258939201,258939201,77173,200,7,0.7282,0.9388,
179281901,179281901,130235,200,6,0.7523,0.6039,_mf_7_0.8964_svd7_0.4531
316533901,316533901,101485,200,7,0.4729,0.6203,
437725901,437725901,137126,200,6,0.8569,1.1291,
270140001,270140001,8073,200,6,1.2783,1.2452,
250155701,250155701,90304,200,6,0.8443,1.5364,
177610001,177610001,96038,200,6,1.0853,0.7931,
396853201,396853201,110966,200,6,0.8195,0.8149,
212849901,212849901,9540,200,6,1.2936,1.2480,
293289601,293289601,33967,200,5,0.6796,0.4722,_mf_6_0.5624_svd6_0.6508
386046101,386046101,48269,200,5,0.7562,0.8280,_mf_6_0.7819_svd6_2.0047
316506301,316506301,81641,200,5,0.9033,0.6919,_mf_6_1.0656_svd6_1.0207
242335601,242335601,95355,200,5,0.9937,1.2357,_mf_7_0.6806_svd7_0.6104
217563701,217563701,128088,200,6,0.6715,0.7836,
262068001,262068001,84901,200,6,1.4316,0.8374,
351001401,351001401,93454,200,6,0.9354,1.5666,
378145801,378145801,61887,200,6,1.1127,0.7320,_mf_7_0.5849_svd7_0.8310
313067501,313067501,29066,200,6,0.6499,0.4877,
300979101,300979101,82066,200,6,0.8301,0.7897,
335322401,335322401,30695,200,9,0.5646,0.7312,
213635501,213635501,33820,200,9,1.1498,0.8812,
397631401,397631401,123630,200,9,1.3592,1.0400,
248563501,248563501,143744,200,9,1.1872,1.2723,
250137201,250137201,54330,200,7,0.4467,0.4158,
330283001,330283001,5319,200,7,0.7831,0.5656,
188920801,188920801,161245,200,7,0.4455,0.7564,
288904501,288904501,90877,200,7,0.9391,0.6545,
198386301,198386301,61383,200,7,0.2694,0.1431,
136349301,136349301,47051,200,7,0.4505,0.4487,
363713801,363713801,22025,200,8,0.8430,0.6182,
250192001,250192001,12856,200,8,0.6105,0.6515,
358216101,358216101,28733,200,6,1.8566,1.2364,
236636901,236636901,84278,200,6,0.4733,1.1669,
251276601,251276601,80884,200,7,0.3782,0.2074,
152438201,152438201,76519,200,7,0.2013,0.2164,
188618401,188618401,101438,200,7,0.6165,0.2039,
253007101,253007101,81674,200,7,0.3578,0.3118,
349611301,349611301,34907,200,7,0.6019,0.4331,
214033701,214033701,144749,200,7,0.7561,0.9160,
327249601,327249601,112807,200,6,1.0423,0.7238,
182240901,182240901,34742,200,6,0.8332,0.6369,
385482401,385482401,9459,200,6,0.9895,0.8378,_mf_7_0.8387_svd7_0.7799
243257901,243257901,111534,200,6,1.0036,0.7913,
187391901,187391901,2329,200,6,0.7871,0.7746,_mf_7_0.6362_svd7_0.8300
283712501,283712501,127780,200,6,0.8831,0.5949,
329702601,329702601,109967,200,6,0.3818,0.4599,
395214901,395214901,75564,200,8,0.7164,0.5924,
245831701,245831701,119809,200,8,1.0050,0.9218,
356503201,356503201,106373,200,8,0.9573,1.7172,
291380901,291380901,130098,200,8,1.6187,1.0111,
228837201,228837201,134604,200,6,0.7818,0.6805,
204745401,204745401,148470,200,6,0.7464,0.6555,
320992101,320992101,7570,200,6,0.5528,0.7013,
313335401,313335401,145771,200,6,0.6555,1.1794,
190021101,190021101,145513,200,6,0.5762,1.2591,
305540801,305540801,96587,200,6,0.9488,0.6331,
287915701,287915701,108682,200,21,1.2495,1.0699,
280464001,280464001,111846,200,21,1.0739,1.3716,
310103601,310103601,77097,200,21,1.0098,1.0811,
338691101,338691101,150302,200,21,1.0476,1.1204,
301689901,301689901,63556,200,21,1.0563,1.1326,
224616401,224616401,81676,200,21,1.2130,1.1604,
300658601,300658601,123523,200,6,1.2357,1.5368,
237458001,237458001,60216,200,6,0.9411,1.2713,
28266501,28266501,69302,200,6,1.2977,1.1482,
10188401,10188401,152462,200,6,1.2600,1.0275,
303686801,303686801,104977,200,6,1.2867,0.9420,
348660201,348660201,118445,200,6,1.0935,1.6103,
308118801,308118801,149147,200,6,1.0580,1.0763,_mf_7_1.6959_svd7_1.3477
335742101,335742101,35417,200,6,1.4726,1.4245,
320662501,320662501,19862,200,6,1.3006,1.3870,_mf_7_1.1056_svd7_1.3290
372477001,372477001,6756,200,6,1.3206,2.0598,
181197001,181197001,59574,200,6,2.1597,1.9405,
183819601,183819601,27061,200,6,1.6364,1.8779,
328085501,328085501,138998,200,7,1.6550,0.6270,
188211701,188211701,33664,200,7,0.5590,1.0116,
400684801,400684801,150147,200,7,0.7558,0.7016,
301170201,301170201,147132,200,7,0.9666,0.6476,
392668601,392668601,89109,200,7,2.1093,1.2228,
220300701,220300701,83453,200,7,1.7549,0.7765,_mf_8_0.6786_svd8_0.6038
263889501,263889501,61929,200,7,0.6392,0.6300,_mf_8_0.9575_svd8_0.7828
232574301,232574301,53960,200,8,1.8372,1.4120,
214884201,214884201,74984,200,8,2.0656,2.1563,
174930601,174930601,146546,200,6,1.1204,0.8070,_mf_7_0.8486_svd7_0.9198
263124201,263124201,98063,200,6,0.8103,1.2861,
387783801,387783801,49464,200,6,0.9243,0.8587,
231770601,231770601,46947,200,6,0.8489,1.5931,
4529201,4529201,140377,200,6,0.7495,1.0163,
370013901,370013901,105808,200,7,0.7403,1.4404,
301333501,301333501,7894,200,7,2.4268,1.2224,
242742301,242742301,94669,200,7,1.9013,2.0356,
401932801,401932801,104213,200,7,1.5758,1.5539,
275395901,275395901,121643,200,7,1.1522,1.1020,
209504701,209504701,57663,200,7,1.1289,1.5807,
216471301,216471301,155566,200,7,0.6445,0.8628,
186890701,186890701,11366,200,7,0.7394,0.3286,
17139901,17139901,118325,200,6,0.6062,0.6617,
473001,473001,89428,200,6,0.7940,0.7272,
254444501,254444501,32337,200,6,0.8981,0.6569,
450495901,450495901,152720,200,6,1.0542,0.9448,
386681701,386681701,120358,200,7,1.3425,1.8431,
294243301,294243301,1969,200,7,1.8361,1.4636,
224810101,224810101,17145,200,7,0.8112,1.4115,
360348701,360348701,151238,200,7,1.2829,1.7089,
136542401,136542401,102990,200,6,2.5684,1.7915,_mf_7_0.8118_svd7_0.6351
191629401,191629401,95881,200,6,1.0743,1.0410,
181040401,181040401,151950,200,6,1.1893,1.0154,
343179601,343179601,77438,200,6,0.8655,0.9169,
288221601,288221601,84188,200,6,0.7157,0.9258,
204709401,204709401,3285,200,7,1.1318,0.7688,
368621201,368621201,109763,200,7,1.1069,1.2773,
273372401,273372401,118311,200,6,0.7059,0.5183,
300546601,300546601,45150,200,6,0.5571,0.4414,
456591501,456591501,65856,200,7,0.8195,0.4190,
166476001,166476001,88476,200,7,0.8234,0.9300,
374888901,374888901,160382,200,6,0.2884,0.9447,_mf_7_2.1414_svd7_1.4590
249591201,249591201,39275,200,6,0.9111,0.7712,
301464701,301464701,63673,200,6,0.7433,0.5111,
359876101,359876101,97660,200,7,0.9610,1.4711,
290649701,290649701,66682,200,7,1.5073,1.4176,
265089301,265089301,16252,200,7,1.0488,1.2447,
227630701,227630701,18640,200,7,1.5879,1.1497,
215915701,215915701,136827,200,7,1.0426,0.8055,
260874601,260874601,41296,200,7,1.1977,0.9705,
448368801,448368801,109885,200,8,0.7730,0.5156,_mf_9_0.3235_svd9_0.3820
410658701,410658701,40933,200,9,0.4660,0.4413,
386737001,386737001,147612,200,8,0.6826,1.4440,
211568001,211568001,146735,200,8,1.1307,0.9911,
136601301,136601301,160428,200,8,1.3661,0.8475,
136824001,136824001,81149,200,8,0.9138,0.6141,
286352801,286352801,77293,200,7,0.6515,0.6992,
175644901,175644901,20357,200,7,0.7426,0.6110,
225749101,225749101,55888,200,6,1.6774,1.1188,
277306401,277306401,55924,200,6,1.4025,1.4042,
374476101,374476101,84517,200,6,1.0962,1.0991,
352758401,352758401,8615,200,6,1.6277,1.3579,
436848101,436848101,146897,200,10,0.8289,0.7381,
328895501,328895501,71107,200,10,0.7471,2.3935,
194649201,194649201,157430,200,9,0.4361,0.6985,
252257601,252257601,1534,200,9,0.7498,1.7492,
214311301,214311301,20604,200,8,0.4242,0.7946,
430018701,430018701,72225,200,8,1.1614,0.8200,
379602801,379602801,19318,200,7,0.8775,1.4564,
353009201,353009201,6180,200,7,0.7867,1.0094,
344598901,344598901,5542,200,6,0.7916,1.3735,
305653801,305653801,107571,200,6,1.0180,1.0734,
383000901,383000901,6335,200,6,0.8987,0.9619,
282758701,282758701,95192,200,6,0.9753,0.8271,
237537801,237537801,104748,200,6,0.9049,0.7745,
272452101,272452101,36050,200,8,0.6629,1.2399,
136687501,136687501,133433,200,8,0.6507,0.5281,
350172201,350172201,103813,200,7,0.8056,0.6912,
346677201,346677201,17197,200,7,1.2498,0.9676,
178888601,178888601,85442,200,7,0.5454,0.7959,
238396301,238396301,40426,200,7,0.6072,0.8205,
288697701,288697701,140993,200,7,0.8044,0.5673,
305918401,305918401,37612,200,7,0.5280,0.8293,
258647401,258647401,147435,200,7,0.5538,0.6339,
180215601,180215601,22078,200,7,0.7273,0.3770,
173288801,173288801,99879,200,7,0.5898,0.6125,
451457801,451457801,2987,200,6,2.3663,2.6162,_mf_7_0.5247_svd7_0.4671
259412401,259412401,131448,200,2,0.7829,1.4617,_mf_7_0.2336_mf_8_0.3435_svd7_0.4974_svd8_0.6355
202042501,202042501,61081,200,7,0.8306,0.3784,
217514601,217514601,31406,200,7,0.3155,0.3778,
190086901,190086901,110688,200,7,1.1022,0.4805,
243878101,243878101,126811,200,6,0.7378,0.8648,
251901501,251901501,95203,200,6,1.2132,0.9830,
383003401,383003401,150163,200,6,1.0035,0.9484,
266702201,266702201,98155,200,5,0.4545,0.6637,
311194201,311194201,154445,200,5,0.7978,1.3913,_mf_6_1.0049_svd6_1.8398
181055201,181055201,30036,200,5,0.5167,0.4024,_mf_6_1.3555_svd6_0.4554
328518601,328518601,45490,200,6,1.6768,1.1675,
338960401,338960401,42808,200,6,0.8281,0.7916,
335639201,335639201,56967,200,6,0.8590,0.8603,
370822301,370822301,67886,200,6,0.8907,1.0488,
255420501,255420501,117646,200,6,0.9218,0.8154,
260154001,260154001,122673,200,6,0.6785,0.7811,
287837301,287837301,122982,200,6,0.7879,0.9196,
286042501,286042501,4987,200,6,1.9902,2.3321,
244414601,244414601,88598,200,6,1.9001,1.0912,
338745201,338745201,93180,200,6,1.7720,1.6495,
314823601,314823601,104143,200,7,0.7262,0.7546,
287560601,287560601,38599,200,7,0.6776,0.9106,
326749501,326749501,1110,200,7,1.1737,1.0064,
488015101,488015101,38565,200,7,0.6758,1.7551,
197124701,197124701,147716,200,7,1.1611,1.2078,
320918701,320918701,109301,200,7,0.9009,0.6045,
58551201,58551201,26207,200,6,0.9154,0.8967,_mf_7_0.7890_svd7_0.8622
239580401,239580401,109181,200,8,0.7095,1.2363,
282493901,282493901,44011,200,8,0.6757,0.8124,
337158001,337158001,35464,200,7,1.4121,1.0510,
362582701,362582701,71466,200,7,1.2923,1.2447,
266714201,266714201,131880,200,6,1.1060,1.4219,
267446401,267446401,24681,200,6,1.5215,1.1256,
300743901,300743901,131725,200,6,0.9526,0.9910,
250459301,250459301,158774,200,6,1.3136,0.6608,
376783001,376783001,57695,200,6,0.2748,0.2287,
309171701,309171701,3769,200,6,0.5734,0.3836,
355364001,355364001,79221,200,8,0.9255,0.9783,_mf_9_0.9128_svd9_0.7638
344023001,344023001,31836,200,8,0.6558,0.7749,_mf_9_0.7327_svd9_0.6626
386857801,386857801,111009,200,8,0.8288,0.6789,_mf_9_0.8962_svd9_0.8371
240341301,240341301,22402,200,10,1.7240,1.7196,
456942101,456942101,119951,200,10,2.6968,1.9994,
214776501,214776501,37281,200,7,0.2904,0.4800,
336835401,336835401,121570,200,7,0.3189,0.9586,
390673501,390673501,5713,200,9,0.8531,0.8543,
445695101,445695101,39912,200,9,0.6165,0.8304,
322089501,322089501,111916,200,8,1.5371,1.1577,
246512501,246512501,66059,200,8,1.7940,1.0578,
439816001,439816001,12997,200,8,0.8348,0.3973,
383457701,383457701,17142,200,8,0.6931,0.6605,
232114601,232114601,125854,200,8,0.5816,0.9483,
237190701,237190701,22543,200,7,0.5854,0.5157,
250645701,250645701,114979,200,7,0.5692,0.6195,
225781201,225781201,95510,200,7,2.7454,1.3176,
283952401,283952401,91013,200,6,0.8371,1.4531,_mf_7_3.9385_svd7_1.9321
249598701,249598701,119829,200,7,0.5658,0.5293,
174558501,174558501,83818,200,6,0.8938,1.7875,
408000201,408000201,85843,200,7,0.5642,0.4342,
260126101,260126101,129933,200,7,0.6698,0.8730,
306582101,306582101,79620,200,6,1.0141,0.7271,
279404601,279404601,14856,200,6,1.1122,0.8259,
211393101,211393101,76971,200,6,0.7140,1.0408,
447580401,447580401,111888,200,6,0.6392,0.6470,
264947001,264947001,71994,200,6,0.6104,0.5413,
449549101,449549101,18784,200,7,1.4718,1.1990,
223427601,223427601,93648,200,7,0.9650,1.5711,
84974801,84974801,88723,200,8,0.7692,1.2198,
335226001,335226001,95352,200,8,0.9581,1.0169,
419131101,419131101,129084,200,8,0.4858,0.4194,_mf_9_0.8050_svd9_0.4735
197885701,197885701,97216,200,8,0.3984,0.3447,
265720901,265720901,10353,200,8,0.4004,0.2449,
292905401,292905401,53360,200,8,0.1483,0.3209,
396039401,396039401,31557,200,8,0.9827,1.0470,
232441501,232441501,35043,200,8,0.7064,1.4827,
225346501,225346501,81076,200,8,0.9679,1.1131,
388801401,388801401,2314,200,8,1.0456,1.3397,
287702701,287702701,61303,200,7,0.8416,1.3963,
316837201,316837201,147835,200,7,1.4248,1.2683,
350757601,350757601,140355,200,7,0.3125,0.4771,
194896901,194896901,51701,200,7,0.2407,0.3090,
36300201,36300201,22341,200,22,0.5636,0.4489,
241597901,241597901,161008,200,22,0.6982,0.6562,
87819201,87819201,114582,200,21,1.0396,1.5017,
90896701,90896701,93259,200,21,1.0224,1.2562,
87959101,87959101,33230,200,21,0.7361,1.1509,
336085401,336085401,109637,200,21,0.8218,0.9401,
321364001,321364001,147034,200,7,1.3828,0.8387,
400999601,400999601,121041,200,7,1.4140,1.1072,
159571101,159571101,52498,200,24,1.1159,1.0312,
158524801,158524801,3546,200,7,0.8114,0.8705,_mf_24_0.7438_svd24_1.2106
158362601,158362601,114783,200,24,0.8673,0.7381,
365537601,365537601,136727,200,8,0.5763,0.4790,
265709701,265709701,5561,200,8,0.6792,0.7805,
86742401,86742401,39739,200,8,1.0888,0.7551,
431254201,431254201,134514,200,7,0.7315,0.7482,
194709201,194709201,46186,200,7,0.7718,0.9626,
244937101,244937101,21072,200,7,0.8646,0.8104,
106489701,106489701,133041,200,7,0.9863,0.7433,
214462001,214462001,150129,200,7,0.4684,0.7656,
353720001,353720001,24190,200,26,1.5974,0.7634,
364099801,364099801,57080,200,26,1.3473,1.2317,
322840701,322840701,70975,200,26,1.0262,1.1011,
195330701,195330701,137063,200,8,1.4674,2.5789,
365173801,365173801,160035,200,8,1.8917,1.7086,
260230201,260230201,103867,200,26,0.4194,0.5174,
177169101,177169101,116540,200,8,1.0074,0.6890,
274064701,274064701,42598,200,8,1.1176,0.5084,
245644201,245644201,96725,200,7,1.0378,0.5572,
259135801,259135801,12594,200,6,0.4560,0.5001,_mf_7_0.4363_svd7_1.0349
242287701,242287701,23031,200,10,2.3198,1.9780,
188408701,188408701,93963,200,10,0.9717,1.8827,
137322301,137322301,117991,200,10,0.3556,0.4394,
137100401,137100401,88045,200,10,0.5262,0.2628,
318685301,318685301,28173,200,6,0.6912,0.9333,
191345301,191345301,124499,200,6,1.0392,0.9730,
136332901,136332901,9128,200,6,0.5775,1.2078,
226301501,226301501,17353,200,6,0.7157,0.6275,
269802801,269802801,117016,200,6,0.6093,0.5470,
343297701,343297701,34467,200,7,0.8710,0.2358,
172412001,172412001,136584,200,7,0.5357,0.6448,
372356601,372356601,15954,200,7,1.2178,1.5140,
326597701,326597701,137965,200,7,1.2877,0.7365,
161525901,161525901,59873,200,18,0.6245,0.4158,
166174101,166174101,97046,200,18,0.7228,0.5425,
353855301,353855301,37840,200,7,0.8192,0.8674,
442212001,442212001,130308,200,22,0.2550,0.3813,
368931101,368931101,22295,200,22,0.2759,0.1897,
384261401,384261401,2102,200,8,1.0528,1.0088,
277725401,277725401,134488,200,8,0.9138,1.0824,
120989701,120989701,161109,200,8,0.8781,1.1546,
315515701,315515701,39772,200,8,1.0725,0.8956,
349073201,349073201,23288,200,8,1.0980,1.1773,
141611901,141611901,810,200,8,0.9547,1.1452,
120915301,120915301,2750,200,8,1.0056,1.1016,
343346001,343346001,78678,200,8,0.9814,0.9819,
314832601,314832601,133169,200,8,0.8880,1.1548,
311848301,311848301,80901,200,8,1.0589,1.0861,
316704301,316704301,30143,200,8,1.0641,1.0627,
278117601,278117601,152449,200,8,1.0062,1.0928,
291573501,291573501,20271,200,8,0.8715,0.9619,
316201801,316201801,151002,200,8,0.9382,1.1437,
203335201,203335201,111003,200,8,0.8896,1.1003,
30010601,30010601,134924,200,8,0.9329,0.9677,
236465101,236465101,145289,200,7,0.7725,1.3354,_mf_8_1.2576_svd8_1.1726
356164101,356164101,91915,200,8,1.0240,1.1394,
239442501,239442501,77757,200,8,0.9357,1.0354,
235657201,235657201,158616,200,9,0.7219,0.7171,
183375101,183375101,70737,200,9,0.6791,0.6643,
298558301,298558301,45527,200,9,0.7672,0.7690,
13255901,13255901,136894,200,6,1.2346,1.0476,_mf_7_0.4085_mf_9_0.7115_mf_22_0.5413_svd7_0.4290_svd9_0.6765_svd22_0.6102
371600201,371600201,3412,200,9,0.7084,0.7050,
339454001,339454001,145537,200,9,0.6152,0.7570,
486436301,486436301,97344,200,9,0.7421,0.7467,
239158001,239158001,131740,200,9,0.7576,0.6573,
94672801,94672801,42480,200,9,0.6481,0.6233,
11992001,11992001,135481,200,9,0.4504,0.6285,
302496201,302496201,160725,200,9,0.7111,0.6055,
94010501,94010501,25181,200,9,0.4132,0.5624,
289609501,289609501,4760,200,6,1.1726,0.7566,
341518101,341518101,655,200,6,0.7932,1.0117,
172572601,172572601,136253,200,6,0.9693,1.0389,
197626101,197626101,121333,200,6,1.1208,0.7637,
369212501,369212501,119742,200,6,1.0635,1.0239,
363204101,363204101,28885,200,6,0.7571,0.8319,
369576301,369576301,66689,200,6,0.9054,1.2134,
173532401,173532401,10347,200,6,0.9175,1.3449,
243154701,243154701,106878,200,5,1.2639,1.7201,_mf_6_0.8683_svd6_1.0527
238683101,238683101,135427,200,6,1.0682,1.0067,
358071101,358071101,7840,200,7,0.7826,1.2884,
354727901,354727901,29575,200,5,0.8137,0.8737,_mf_6_1.0310_mf_7_0.9334_svd6_0.9095_svd7_1.0124
147453201,147453201,87743,200,7,0.6926,0.7267,
322856201,322856201,10375,200,23,1.2817,1.0432,
106990901,106990901,146133,200,23,1.5462,1.2471,
149738801,149738801,118216,200,23,1.5327,1.0028,
107117801,107117801,18311,200,23,0.9735,1.4984,
287618701,287618701,148710,200,6,0.8319,1.0195,
244752201,244752201,102766,200,6,0.8148,0.7794,
147755301,147755301,140524,200,6,1.2319,1.0164,
106746801,106746801,89410,200,6,0.8808,0.9101,
378468701,378468701,132539,200,6,1.0901,1.5270,
147398801,147398801,34209,200,6,0.7509,1.0667,
148179201,148179201,74770,200,6,0.8784,1.1558,
106547201,106547201,140452,200,6,0.9279,0.9382,
107085101,107085101,42923,200,6,1.1158,0.9006,
148194401,148194401,106115,200,6,0.9300,0.9244,
191157101,191157101,70450,200,6,0.8373,1.1804,
32503501,32503501,22556,200,5,1.3590,1.4463,
113275101,113275101,116992,200,5,0.7616,0.2500,
152042901,152042901,45337,200,5,0.7039,0.7619,
47604001,47604001,67384,200,7,1.4060,1.3961,
454759001,454759001,9572,200,10,0.3579,0.8088,
455356501,455356501,117504,200,10,1.4637,0.9765,
46410201,46410201,38389,200,8,0.4123,0.3262,
46697201,46697201,34497,200,8,0.4736,0.5249,_mf_16_0.4323_svd16_0.5117
205199401,205199401,31482,200,6,0.4724,0.5776,_mf_7_0.9365_svd7_0.6692
180833701,180833701,141769,200,7,1.1894,0.9267,
38711401,38711401,72549,200,7,0.9435,1.3034,
38452701,38452701,136455,200,7,1.9773,1.4394,
308169001,308169001,48030,200,6,0.7701,0.7423,
224909101,224909101,110512,200,6,0.7558,0.6117,
143039101,143039101,45094,200,7,0.8957,1.2406,
261946101,261946101,127204,200,6,1.1164,0.9507,
143904001,143904001,8101,200,6,1.2095,1.1307,
