,peerId,userId,stride,time,svd_mse,mf_mse,util
251139201,251139201,129600,150,6,0.8632,0.9205,
296712501,296712501,146777,150,6,0.8195,0.7734,
204781901,204781901,104253,150,6,0.9311,0.9986,
309959701,309959701,25693,150,6,1.0782,0.9916,
379431201,379431201,152909,150,6,0.9055,0.9581,
365131301,365131301,113853,150,6,1.4013,1.5694,
86434901,86434901,137119,150,11,0.9676,1.0173,
99161501,99161501,92536,150,11,0.9507,0.9558,
364299201,364299201,126367,150,6,0.4338,0.5722,_mf_11_0.9953_svd11_0.9674
82980401,82980401,100388,150,11,0.9906,0.9867,
88923601,88923601,123511,150,11,0.9491,0.9512,
88644601,88644601,28732,150,11,0.9472,0.9664,
92840901,92840901,45907,150,11,0.9616,1.0114,
89121301,89121301,3263,150,11,0.9793,0.9628,
79139301,79139301,89882,150,11,0.8604,0.8063,
94124601,94124601,155822,150,11,0.9350,0.8388,
90680501,90680501,24248,150,11,0.9183,0.7792,
94131001,94131001,17714,150,11,0.9202,0.8519,
93181701,93181701,96701,150,11,0.8651,0.9837,
477688101,477688101,61465,150,8,1.1912,1.1897,
87102501,87102501,56118,150,8,1.2227,1.2355,
83928701,83928701,80177,150,8,1.1342,1.1078,
84629101,84629101,77398,150,7,0.9224,1.0250,
148235401,148235401,48992,150,7,0.8410,0.8193,
122606001,122606001,105616,150,7,0.9742,1.0814,
148306501,148306501,124492,150,7,0.8470,0.7558,
148105701,148105701,86020,150,7,1.0298,0.9941,
147787001,147787001,158684,150,7,1.0028,1.0521,
147320001,147320001,74620,150,8,1.0857,1.0217,
147577901,147577901,67740,150,8,1.0081,1.2071,
83337301,83337301,79793,150,15,1.4320,1.2816,
85046701,85046701,130623,150,15,1.3925,1.3864,
86005501,86005501,81125,150,7,1.1518,0.7401,
84911801,84911801,37195,150,7,1.1818,1.3531,
88057301,88057301,134489,150,6,1.0847,1.0376,
81467101,81467101,128438,150,6,0.9447,1.0461,
200854201,200854201,92533,150,6,1.0466,0.9494,
90704701,90704701,151881,150,6,1.2637,1.3152,
84424901,84424901,128985,150,7,0.8430,0.9166,
160987401,160987401,21410,150,7,0.6336,0.6934,
90148201,90148201,42735,150,7,0.7235,0.7001,
338395201,338395201,27603,150,7,0.6606,0.6839,_mf_8_0.6649_svd8_0.6496
257327001,257327001,99277,150,7,0.6213,0.6492,
84575001,84575001,62272,150,7,0.6962,0.7007,_mf_8_0.6082_svd8_0.7350
166687501,166687501,18870,150,7,0.5300,0.5542,_mf_11_0.8478_svd11_0.7319
87257801,87257801,105477,150,7,0.5794,0.5502,
82433801,82433801,60331,150,7,0.6068,0.6260,
1590701,1590701,4204,150,7,0.5893,0.5836,_mf_8_0.6044_svd8_0.6527
178575401,178575401,79776,150,7,0.6907,0.6454,_mf_8_0.6120_svd8_0.5924
282841501,282841501,154745,150,7,1.0370,0.9343,
351549201,351549201,130730,150,7,0.8706,0.8511,
91745201,91745201,26631,150,18,0.7819,1.0370,
148975101,148975101,62840,150,18,1.0046,0.8046,
382485401,382485401,39215,150,9,0.7879,0.7106,
91592501,91592501,65021,150,9,0.8173,0.8428,
333208901,333208901,9863,150,7,1.4838,1.4032,
207102601,207102601,105587,150,7,1.3239,1.3428,
89680201,89680201,118719,150,21,0.7700,0.7383,
83061501,83061501,52753,150,21,0.8348,0.7473,
488576701,488576701,109049,150,6,0.8329,0.8158,
279846601,279846601,68917,150,6,1.1192,1.0760,
215590601,215590601,117604,150,6,1.0695,1.1409,
375061401,375061401,57284,150,6,0.9829,0.8393,_mf_7_1.0898_svd7_1.0345
302629701,302629701,62926,150,7,1.0969,0.9386,
90349801,90349801,78229,150,6,0.7605,0.7916,
88842501,88842501,23428,150,6,0.6724,0.7964,
81217901,81217901,54703,150,8,1.0858,1.0151,
85199501,85199501,91985,150,7,1.0641,0.9160,_mf_8_0.8230_svd8_0.9723
90665501,90665501,55246,150,6,0.7743,0.7847,
81737901,81737901,124833,150,18,0.7733,0.7438,
84324301,84324301,42564,150,18,0.6706,0.7403,
318807101,318807101,143055,150,8,0.8048,0.8536,
183311401,183311401,136188,150,8,0.8137,0.8161,
93946301,93946301,146149,150,7,1.5631,1.4898,
82287601,82287601,110704,150,7,1.6159,1.7645,
81760901,81760901,142781,150,7,1.2107,1.1063,
81225401,81225401,87177,150,7,1.0392,1.0305,
81507501,81507501,130470,150,6,0.8834,1.1536,
226827901,226827901,149936,150,6,1.1037,1.1226,
258148301,258148301,88430,150,6,1.0351,1.1418,
319424401,319424401,83287,150,6,1.3749,1.2765,
183193901,183193901,56337,150,6,0.6340,0.6968,
276351301,276351301,141899,150,6,0.6407,0.6331,_mf_7_0.5741_svd7_0.5183
363987401,363987401,125345,150,6,0.6321,0.6665,
312294301,312294301,9022,150,6,0.5917,0.6304,_mf_7_0.7712_svd7_0.6251
217999701,217999701,67074,150,6,0.5525,0.5881,
329200801,329200801,127311,150,6,0.6485,0.6380,
301331701,301331701,69529,150,6,0.6654,0.6579,
121772601,121772601,158782,150,7,0.2873,0.2318,
121970801,121970801,46736,150,7,0.3023,0.2309,
51780701,51780701,98531,150,15,0.9344,0.8544,
132954501,132954501,76480,150,15,0.8582,0.7752,
69169901,69169901,135762,150,11,0.8679,0.8038,_mf_15_0.8256_mf_20_0.9186_svd15_0.8512_svd20_0.8608
483162601,483162601,38310,150,7,0.8876,1.0775,_mf_11_0.7670_svd11_0.7738
483123601,483123601,87511,150,7,0.6515,0.9610,_mf_8_0.9700_svd8_0.8126
488161901,488161901,30912,150,6,0.8327,0.8342,_mf_19_0.7677_svd19_0.6570
1160201,1160201,55062,150,6,0.8548,0.9800,
1623401,1623401,55216,150,6,0.8679,1.0133,
1584601,1584601,11743,150,6,0.8438,0.8658,
1280301,1280301,119427,150,6,0.8740,0.8861,
1814601,1814601,68172,150,6,1.1872,1.1157,
89857501,89857501,51647,150,6,0.7859,0.9935,
89648501,89648501,94141,150,6,0.5822,0.5350,
90496601,90496601,88136,150,6,0.5594,0.5061,
196390301,196390301,33240,150,8,0.9349,1.0844,
228926901,228926901,79208,150,8,1.0582,1.1076,
483481501,483481501,84611,150,11,0.9934,0.9396,
483667801,483667801,76303,150,11,0.7879,0.9166,
167208301,167208301,64670,150,15,0.9601,0.9324,
85515701,85515701,86595,150,15,0.9849,0.9818,
82538501,82538501,116011,150,7,0.9786,1.1687,
86799401,86799401,153170,150,7,1.0504,0.7748,
91901801,91901801,68275,150,7,0.6717,0.8474,
90654801,90654801,46151,150,7,0.6520,0.7406,
483150201,483150201,52512,150,6,1.2402,1.2994,
167038401,167038401,75335,150,6,1.1270,1.3040,
166946201,166946201,81716,150,6,1.2227,1.2062,
166459101,166459101,84763,150,6,1.1394,1.4060,
367472001,367472001,129513,150,6,0.6756,0.7995,_mf_7_0.8843_svd7_0.6876
227564601,227564601,4952,150,6,0.7911,0.8415,_mf_7_0.8339_svd7_0.7499
1776701,1776701,118330,150,8,0.5886,0.6143,
1511501,1511501,161223,150,8,0.5677,0.5434,
392482201,392482201,94464,150,6,1.0481,1.1120,
322777901,322777901,149015,150,6,0.9936,1.0408,
331670601,331670601,64282,150,8,0.9934,0.8237,
241763101,241763101,160088,150,8,0.6342,0.6209,
443445701,443445701,13442,150,8,0.6890,0.7881,
172617101,172617101,56152,150,8,0.8730,0.7541,
488027001,488027001,4221,150,19,0.4972,0.7438,
94341301,94341301,14291,150,7,1.1417,1.2916,
84067501,84067501,78851,150,7,1.3243,1.1755,
85240901,85240901,152572,150,6,0.8325,0.8005,
83199301,83199301,76060,150,6,0.8310,0.7574,
87190701,87190701,9254,150,6,0.7885,0.8447,
90072401,90072401,22574,150,5,1.0980,1.0111,_mf_6_0.7716_svd6_0.8153
88916701,88916701,6217,150,6,0.7119,0.7642,_mf_7_0.6794_mf_20_0.7417_svd7_0.5790_svd20_0.6967
83885801,83885801,110820,150,6,0.7384,0.5420,_mf_7_0.7564_svd7_0.8635
83574601,83574601,126522,150,6,0.3940,0.4698,_mf_7_0.5938_svd7_0.6415
367182901,367182901,82469,150,7,0.8531,0.8706,
181426901,181426901,134307,150,7,0.5912,0.6616,
1138301,1138301,45812,150,7,0.6137,0.6152,
83463301,83463301,161597,150,7,1.2307,1.2726,
216061501,216061501,24303,150,14,0.6862,0.7889,
388165701,388165701,43459,150,14,0.7098,0.7001,
325233301,325233301,80252,150,7,0.6892,0.7143,
257404201,257404201,64055,150,7,0.6357,0.5991,
228226501,228226501,76116,150,7,0.6791,0.6972,
84049201,84049201,56721,150,7,1.5509,1.3455,
81638901,81638901,88049,150,8,0.5773,0.5826,
90589801,90589801,36997,150,7,0.4951,0.4670,_mf_8_0.5140_svd8_0.5740
249772101,249772101,85483,150,7,1.0549,1.1562,
85616301,85616301,96591,150,7,1.1849,1.1587,
214851201,214851201,131407,150,6,1.1659,0.8455,_mf_9_0.7538_svd9_0.7457
196873501,196873501,25690,150,9,0.8005,0.7413,
89523301,89523301,95656,150,9,0.8410,0.7888,
88562501,88562501,8287,150,9,0.8099,0.7659,
296713801,296713801,4929,150,6,0.5487,0.4584,
208134901,208134901,30093,150,6,0.5491,0.5360,
325528801,325528801,67428,150,6,0.5092,0.4765,
310020701,310020701,104791,150,6,0.4329,0.4820,
369384101,369384101,88261,150,7,0.4857,0.5644,
247152301,247152301,128094,150,7,0.5445,0.5545,
425146801,425146801,4024,150,9,1.2973,1.4655,
290532601,290532601,81176,150,9,1.3567,1.3322,
225866601,225866601,62986,150,6,1.4878,1.5422,_mf_7_1.0879_svd7_0.8243
207598101,207598101,95973,150,6,1.1508,1.1281,
223629701,223629701,91614,150,6,1.1354,1.2399,
219189501,219189501,144322,150,7,0.9117,0.8440,
187986001,187986001,134340,150,7,0.8301,0.9519,
181814201,181814201,38645,150,7,0.6227,0.4756,
289699601,289699601,145343,150,7,0.5640,0.5183,
483364501,483364501,40992,150,7,0.6675,0.6552,
483143101,483143101,47745,150,7,0.8030,0.7030,
292277501,292277501,19669,150,6,1.3580,1.3437,
310577001,310577001,110872,150,6,1.3443,1.5013,
320913301,320913301,40600,150,13,0.9151,1.0081,
239280801,239280801,10761,150,13,0.8266,1.0113,
384386701,384386701,140577,150,11,0.4066,0.4015,
93172601,93172601,29770,150,11,0.3932,0.3245,
243646001,243646001,5215,150,6,0.9226,0.6452,
203202201,203202201,55818,150,6,0.8236,0.9196,_mf_7_1.1353_svd7_1.2219
240873001,240873001,154588,150,6,0.9774,1.0304,_mf_7_1.3895_svd7_1.4414
176776601,176776601,11952,150,7,1.4473,1.5481,
155784501,155784501,10242,150,7,0.8115,0.8851,
155768301,155768301,69771,150,7,0.9591,0.6905,
477496801,477496801,1203,150,9,0.9346,0.8397,
477337801,477337801,94433,150,9,0.9406,0.9017,
477742901,477742901,158191,150,9,0.9204,0.9671,
477537401,477537401,140059,150,7,0.9019,0.8091,
477691801,477691801,122254,150,7,0.9102,0.8626,
91124401,91124401,117152,150,7,0.9255,0.9905,
90615901,90615901,58308,150,7,0.8734,0.8197,
483117601,483117601,15580,150,7,0.8551,0.8556,
456400301,456400301,139091,150,7,0.8179,0.7943,
167621601,167621601,123117,150,7,1.0767,0.9449,
245586001,245586001,61632,150,6,0.9897,1.1148,
87656401,87656401,131074,150,6,0.9939,1.0858,_mf_7_1.0007_svd7_0.9529
482290901,482290901,61752,150,11,0.4686,0.4552,
273934701,273934701,99563,150,7,0.9312,0.9740,
269941101,269941101,123055,150,7,0.8391,0.9913,
150363101,150363101,141536,150,7,0.6882,0.5244,
290553001,290553001,158346,150,7,0.6571,0.6211,
308982601,308982601,73826,150,14,0.4412,0.4205,
226056101,226056101,8240,150,14,0.4074,0.5248,
154247101,154247101,137904,150,13,1.1388,1.1424,
105054001,105054001,10416,150,13,1.2910,1.1758,
240332801,240332801,42893,150,7,1.0747,1.0909,
348613701,348613701,28300,150,7,1.1222,1.0901,
102884701,102884701,9156,150,8,0.8588,1.0466,
104613601,104613601,46176,150,8,0.9968,1.2119,
174122401,174122401,92175,150,6,0.7847,0.6960,_mf_7_0.9482_svd7_0.9839
268008501,268008501,77578,150,7,0.6368,0.6593,
309251401,309251401,116647,150,7,0.6131,0.6032,
192487601,192487601,151980,150,7,0.7879,0.8111,
331527501,331527501,36883,150,7,0.6983,0.8533,
290948201,290948201,154737,150,6,0.9252,0.9915,_mf_7_0.6061_svd7_0.5831
378126801,378126801,146566,150,7,0.8757,0.8343,
275003401,275003401,153367,150,7,0.7637,0.8436,
86431601,86431601,111359,150,6,1.1520,1.3017,_mf_7_0.4533_svd7_0.4587
261420301,261420301,22101,150,7,0.7248,0.6822,
283512001,283512001,26031,150,7,0.7941,0.7414,
322458201,322458201,56220,150,7,0.7255,0.7541,
257128401,257128401,130136,150,7,0.7462,0.7615,
211843901,211843901,18548,150,6,1.2019,0.9782,
311309201,311309201,151876,150,6,1.2193,1.1949,
365025101,365025101,25210,150,6,1.2898,1.1049,
89733501,89733501,53575,150,9,0.8501,0.7906,
89405501,89405501,84758,150,9,0.8005,0.7347,
280978801,280978801,94242,150,6,1.3124,1.5056,_mf_9_0.7727_svd9_0.8296
81563901,81563901,41036,150,9,0.8704,0.7423,
83539901,83539901,35811,150,11,0.7538,0.8459,
88398401,88398401,2444,150,11,0.9542,0.8539,
88886601,88886601,1228,150,6,1.0183,1.0858,
89337301,89337301,80317,150,6,1.0434,1.1084,
167531901,167531901,45291,150,6,0.9780,1.0690,_mf_7_1.2232_svd7_1.1037
162246101,162246101,71862,150,6,1.1953,1.1102,_mf_7_1.2902_svd7_1.2159
158940001,158940001,40581,150,6,1.0471,1.1369,_mf_7_0.9416_svd7_0.9426
257650301,257650301,149854,150,5,1.1322,0.8104,_mf_7_0.8960_svd7_0.9284
253767301,253767301,28722,150,7,1.1208,1.1585,
308904801,308904801,115436,150,7,1.2871,1.2122,
271040901,271040901,127203,150,7,1.0048,0.9849,
344269901,344269901,7639,150,7,1.3165,1.2739,
214553601,214553601,139005,150,7,0.8720,0.8408,
213611301,213611301,57688,150,7,0.7849,0.8262,
324645101,324645101,111144,150,7,0.8951,0.9183,
86653301,86653301,62200,150,7,0.9877,0.9693,
160472401,160472401,16574,150,6,0.7857,0.7061,_mf_7_0.7740_svd7_0.8959
82170701,82170701,71690,150,8,0.7750,0.7976,
319223401,319223401,128156,150,8,0.7346,0.8882,
80620001,80620001,86471,150,7,0.8826,0.9656,
85897801,85897801,116968,150,7,0.9378,0.9310,
90161201,90161201,155206,150,7,0.9438,0.8166,_mf_8_0.6420_svd8_0.6984
89711701,89711701,35821,150,13,0.8667,1.0127,
83352401,83352401,28708,150,13,0.9479,0.9365,
87952001,87952001,154059,150,22,1.2422,1.3911,
99068601,99068601,162495,150,22,1.2777,1.2535,
99532401,99532401,87573,150,15,1.5594,1.5461,
88644101,88644101,48685,150,15,1.3469,1.2615,
283779301,283779301,141828,150,6,0.8230,0.7347,
172251201,172251201,107379,150,6,0.7388,0.7898,
207515001,207515001,29996,150,6,0.7774,0.8242,
85994001,85994001,161004,150,6,0.8636,0.8257,
276818601,276818601,59548,150,6,0.8322,0.8075,
223081201,223081201,123124,150,6,0.7133,0.7962,
84903701,84903701,77628,150,9,1.0377,1.0773,
84714101,84714101,44364,150,9,1.2552,1.2006,
235708001,235708001,103335,150,7,0.6927,0.6533,
466013301,466013301,69169,150,7,1.0169,0.8824,
299941801,299941801,51526,150,7,0.8821,0.8669,
207319601,207319601,74507,150,6,0.6202,0.5733,
132869601,132869601,140267,150,6,0.6203,0.5501,_mf_7_0.4771_svd7_0.4970
180790901,180790901,2598,150,6,0.5120,0.5683,_mf_7_0.4913_svd7_0.5266
93165901,93165901,53165,150,14,0.9139,1.0761,
274492001,274492001,106065,150,14,0.8827,0.9847,
91176101,91176101,130392,150,8,0.6324,0.6864,
332710201,332710201,137511,150,8,0.6836,0.6848,
91467501,91467501,113693,150,9,0.4830,0.5306,
274368601,274368601,36810,150,7,1.0559,1.1500,
463189701,463189701,104723,150,20,1.1109,1.1158,
463459301,463459301,139263,150,20,1.1482,1.0486,
152289301,152289301,63752,150,7,0.5943,0.6509,
90377401,90377401,139451,150,7,0.7621,0.6341,
153880801,153880801,76570,150,20,0.8677,0.9729,
155135601,155135601,11810,150,8,1.1035,1.3701,
452961201,452961201,148590,150,8,1.3265,1.4648,
469869401,469869401,68186,150,17,0.9072,0.9594,
470072701,470072701,86181,150,8,0.7349,0.6186,_mf_10_0.8005_mf_17_0.9513_svd10_0.6368_svd17_0.9875
469776301,469776301,33793,150,17,1.0142,0.9492,
75929201,75929201,87710,150,8,0.6065,0.6620,
76105101,76105101,19971,150,8,0.6163,0.6681,
103957001,103957001,14721,150,21,0.8975,0.8265,
463541501,463541501,3895,150,21,0.8947,0.9799,
103600201,103600201,14662,150,21,0.9207,0.9250,
463225201,463225201,11708,150,21,0.8930,0.9506,
2484801,2484801,73909,150,6,1.3668,1.4999,_mf_7_1.5941_svd7_1.5788
24903801,24903801,55030,150,6,1.4984,1.4992,_mf_7_1.4939_svd7_1.4302
87495601,87495601,112485,150,7,0.9148,0.8141,
282267801,282267801,42304,150,7,0.9257,0.7422,
355990601,355990601,40295,150,7,0.8089,0.9379,
167275801,167275801,64294,150,7,0.8272,0.9054,
194802701,194802701,39428,150,7,0.6012,0.6040,
352658701,352658701,105025,150,7,0.6070,0.5456,
45146601,45146601,124893,150,6,0.8078,0.6972,_mf_7_0.5350_svd7_0.5854
168573301,168573301,136027,150,7,0.5695,0.5751,
64878401,64878401,153626,150,6,0.7018,0.7941,_mf_7_0.5692_svd7_0.6022
200495601,200495601,143256,150,16,0.4884,0.4749,
411892101,411892101,106742,150,16,0.7881,0.7452,
89049101,89049101,36018,150,5,0.7478,0.7558,_mf_6_0.8226_mf_16_0.8001_svd6_0.7340_svd16_0.9483
243559801,243559801,156113,150,16,0.5283,0.3771,_mf_17_0.8349_svd17_0.9222
287346001,287346001,68489,150,6,1.1956,1.1825,_mf_17_0.7757_svd17_0.8084
202692901,202692901,36457,150,7,1.4397,1.4352,
220899401,220899401,134665,150,7,1.3051,1.4061,
295297701,295297701,160832,150,6,0.7177,0.6666,_mf_18_0.8880_svd18_0.7863
260298501,260298501,28601,150,6,0.6006,0.7630,
36666401,36666401,20744,150,13,0.8247,0.6978,
125654701,125654701,155989,150,13,0.7250,0.6898,
490694301,490694301,16232,150,13,0.6131,0.6541,
36142001,36142001,111073,150,9,0.8595,0.9235,
36343501,36343501,110435,150,9,0.8355,0.8774,
46291501,46291501,52533,150,7,0.6681,0.5741,
236275601,236275601,82860,150,7,0.7217,0.6761,_mf_8_0.7528_svd8_0.7144
357394901,357394901,107648,150,6,1.0169,0.9506,_mf_7_0.6874_mf_8_0.9916_svd7_0.6681_svd8_0.8797
278092201,278092201,6773,150,7,0.7362,0.7685,_mf_8_0.7070_svd8_0.7175
370789601,370789601,85937,150,8,0.7101,0.7201,
227192801,227192801,34602,150,8,0.8240,0.8127,
375732801,375732801,96491,150,8,0.9228,0.9013,
345022401,345022401,111119,150,8,0.9281,0.8656,
207372901,207372901,122956,150,8,0.8749,0.8534,
193645501,193645501,72445,150,7,0.8228,0.9458,
312288601,312288601,58121,150,7,0.5978,0.6889,
340122401,340122401,36885,150,6,0.6164,0.6498,
322991201,322991201,53783,150,6,0.6704,0.7360,
339976001,339976001,99142,150,6,0.8055,0.8990,
488014101,488014101,8428,150,10,0.8696,0.8468,
456873701,456873701,153393,150,10,0.8778,0.7026,
144547901,144547901,138348,150,6,0.8064,0.7498,_mf_19_0.6808_svd19_0.5813
141013701,141013701,131830,150,6,0.6744,0.6188,
142877301,142877301,91400,150,6,0.6823,0.6423,
141379301,141379301,17303,150,6,0.6607,0.7532,_mf_7_1.2060_svd7_1.0597
139929401,139929401,15059,150,7,1.1377,1.0288,
145127601,145127601,80813,150,5,0.5849,0.3876,_mf_6_0.6095_mf_7_0.4175_svd6_0.5939_svd7_0.5010
383264901,383264901,135664,150,6,1.0982,0.6526,_mf_7_0.5650_svd7_0.5211
456365501,456365501,36449,150,7,0.5212,0.4595,
457365801,457365801,120441,150,7,0.4367,0.4780,
456105501,456105501,42203,150,8,0.9706,0.9177,
456814901,456814901,83048,150,8,0.9137,0.9898,
456701501,456701501,34651,150,10,0.8719,0.9275,
137149001,137149001,57150,150,10,0.9487,0.8379,
382976901,382976901,152866,150,5,0.8075,0.7210,_mf_6_1.0559_mf_7_0.5808_svd6_0.9041_svd7_0.5661
470007101,470007101,19701,150,8,0.7112,0.7117,
318197701,318197701,53136,150,7,0.9436,0.9845,
141109201,141109201,150549,150,7,1.0002,1.0104,
349349901,349349901,135739,150,6,0.8808,0.9369,_mf_7_0.7961_mf_15_0.6277_svd7_0.8372_svd15_0.6428
471302001,471302001,156778,150,6,0.6413,0.6404,
471621801,471621801,83797,150,6,0.6216,0.6929,
469959201,469959201,26672,150,6,0.6312,0.6463,
453141301,453141301,49050,150,6,0.6553,0.6556,
104560301,104560301,78713,150,10,0.7159,0.7217,
141395901,141395901,115099,150,6,0.6605,0.5397,
141490101,141490101,29836,150,6,0.5674,0.5142,
137063401,137063401,39473,150,9,0.7637,0.7684,
137198001,137198001,18995,150,9,0.7990,0.7572,
137333701,137333701,91163,150,9,0.8497,0.8086,
136511101,136511101,55921,150,9,0.8405,0.8204,
137318801,137318801,118946,150,9,0.7691,0.8711,
470087401,470087401,109975,150,9,0.7471,0.7602,
470096201,470096201,104488,150,9,0.7132,0.6944,
380411201,380411201,10045,150,10,0.6729,0.7205,
295784001,295784001,54207,150,10,0.5161,0.6381,
103887401,103887401,118754,150,8,0.7892,0.6923,
104056801,104056801,84308,150,8,0.8517,0.7179,
103315401,103315401,139467,150,8,0.6683,0.7393,
104191701,104191701,46562,150,8,0.7671,0.7428,
323547501,323547501,28517,150,7,1.4473,1.3797,
206756801,206756801,35084,150,7,1.0486,1.0257,
255036201,255036201,92223,150,6,0.7608,0.9123,_mf_7_0.8291_svd7_0.8784
200502601,200502601,64767,150,7,0.9321,0.8379,
363249001,363249001,122153,150,7,0.9386,0.8566,
379969201,379969201,88610,150,7,0.8772,0.7980,
174905301,174905301,127253,150,7,0.8499,0.8584,
334617401,334617401,101471,150,7,0.6214,0.6327,
198854601,198854601,99605,150,11,0.9839,1.0104,
275495101,275495101,142864,150,11,0.9106,0.8820,
125190601,125190601,58314,150,10,0.5691,0.5548,
124556501,124556501,91197,150,10,0.5517,0.5440,
456555901,456555901,13788,150,6,0.3384,0.4734,
455859401,455859401,101468,150,6,0.3870,0.4769,
456904501,456904501,137723,150,7,0.6010,0.6362,
125288001,125288001,31804,150,7,0.6103,0.5902,
125306601,125306601,151913,150,7,0.6424,0.6199,
328558101,328558101,110357,150,7,0.6222,0.6192,
456033801,456033801,58058,150,7,0.6785,0.6010,
456091701,456091701,138318,150,7,0.6265,0.6477,
288619401,288619401,36177,150,7,0.6064,0.6384,
253470601,253470601,23415,150,7,0.5140,0.3842,
210879201,210879201,85914,150,7,0.4229,0.4547,
91156701,91156701,73029,150,10,0.4244,0.4939,
325945201,325945201,32107,150,10,0.4959,0.4605,
217769601,217769601,59756,150,7,0.5052,0.5094,
306778501,306778501,115570,150,7,0.4688,0.6436,
456114501,456114501,17100,150,6,0.6730,0.7053,
456795601,456795601,117212,150,6,0.6435,0.6752,
456522201,456522201,136594,150,8,0.8509,0.8954,
287925301,287925301,57160,150,8,0.8457,0.7314,
155163701,155163701,45566,150,13,1.6633,1.5853,
452947301,452947301,100508,150,13,1.6806,1.6996,
355771201,355771201,146975,150,7,0.9049,0.6958,
