,peerId,userId,stride,time,svd_mse,mf_mse,util
195601001,195601001,138356,180,8,0.3973,0.2870,
392315501,392315501,52026,180,11,0.7585,0.6986,
378523601,378523601,143199,180,11,0.4130,0.5391,
323713501,323713501,113126,180,8,0.7456,0.7259,
377680301,377680301,101151,180,8,0.9752,1.2547,
250012401,250012401,46386,180,6,1.5617,1.7783,
365880601,365880601,20227,180,6,1.4146,1.0812,
freight_2464_berlin-31062,freight_2464_berlin-31062,66674,180,3,0.5948,1.3427,
freight_2464_berlin-31062_freight,freight_2464_berlin-31062_freight,62901,180,3,1.0660,0.9337,
freight_1419_berlin-143046,freight_1419_berlin-143046,98997,180,9,1.3472,1.4390,
freight_1419_berlin-143046_freight,freight_1419_berlin-143046_freight,56487,180,9,0.9962,1.0564,
331832301,331832301,139796,180,6,2.1453,0.9558,
251622101,251622101,38145,180,6,1.1148,1.7249,
380079801,380079801,147878,180,6,0.9372,0.7005,
255089101,255089101,66062,180,6,0.9858,0.7834,
297035901,297035901,49225,180,6,0.7851,0.7898,
106440801,106440801,30324,180,7,0.5270,0.6336,
200780301,200780301,13381,180,7,0.4669,0.3335,
330355301,330355301,40246,180,6,0.8356,0.6506,
377426601,377426601,110680,180,6,0.5731,1.0397,
476674301,476674301,26158,180,11,2.1833,1.0084,
384081001,384081001,33212,180,11,0.8966,1.3974,
213170901,213170901,135331,180,6,0.3918,0.2711,
222665001,222665001,96447,180,6,0.4843,0.2878,
freight_1564_berlin-143046,freight_1564_berlin-143046,153019,180,7,1.4123,1.2568,
freight_1564_berlin-143046_freight,freight_1564_berlin-143046_freight,132942,180,7,1.1708,1.3589,
91317501,91317501,89644,180,4,0.6386,0.7379,
485755501,485755501,13111,180,4,0.4296,0.3091,
293360401,293360401,141289,180,7,1.0191,0.7576,
261729401,261729401,49330,180,7,1.9682,0.8877,
202581001,202581001,143487,180,7,0.8610,1.1306,
371956501,371956501,156024,180,7,0.9674,0.5081,
326841801,326841801,111880,180,6,0.4824,0.7523,
freight_658_27534-berlin,freight_658_27534-berlin,111163,180,2,0.5839,0.5226,
freight_658_27534-berlin_freight,freight_658_27534-berlin_freight,145157,180,2,0.3871,0.6702,
383973501,383973501,48826,180,7,0.7660,0.8292,
273379501,273379501,137659,180,7,1.1897,1.2443,
280957601,280957601,159348,180,7,0.7552,0.5620,
139988701,139988701,159885,180,12,1.4190,0.9683,
386163601,386163601,4103,180,12,1.0600,1.4363,
283484501,283484501,43596,180,7,0.6402,0.5173,
314877901,314877901,158946,180,7,0.4279,0.5753,
234208701,234208701,132688,180,7,1.0330,0.8125,
freight_296_57921-berlin_freight,freight_296_57921-berlin_freight,8414,180,5,0.8607,0.9669,
freight_296_57921-berlin,freight_296_57921-berlin,60097,180,5,1.3905,0.9503,
337449101,337449101,159743,180,7,0.7178,0.6172,
174283701,174283701,155159,180,7,0.8299,0.6756,
265820001,265820001,72277,180,6,0.8242,1.9114,
398650401,398650401,63790,180,6,1.0905,1.0961,
215906101,215906101,90361,180,7,1.2810,1.4385,
210609501,210609501,99930,180,7,1.8341,1.6003,
233332701,233332701,45735,180,7,0.4964,0.3575,
324836301,324836301,158480,180,7,0.3140,0.2341,
275980001,275980001,150980,180,7,0.1863,0.3648,
218923901,218923901,114956,180,7,1.6088,1.3772,
327700401,327700401,71331,180,7,1.0635,1.0331,
183633501,183633501,162406,180,7,0.6858,1.0506,
280303401,280303401,108546,180,7,1.2505,1.6470,
344499301,344499301,53029,180,7,1.9975,1.4865,
19918001,19918001,25838,180,9,1.4197,0.7619,
61223201,61223201,112034,180,9,1.9352,1.2056,
freight_343_119942-berlin_freight,freight_343_119942-berlin_freight,85320,180,8,1.6774,1.6321,
freight_343_119942-berlin,freight_343_119942-berlin,28532,180,8,0.6724,0.7159,
177910101,177910101,105495,180,6,1.1532,1.0587,
325668101,325668101,154788,180,6,0.8505,0.5827,
364456001,364456001,161835,180,7,0.7514,0.8270,
310325501,310325501,131319,180,7,0.7858,0.7547,
125861101,125861101,121709,180,6,0.8303,0.7251,
485861601,485861601,2786,180,6,0.4444,0.3969,
158439901,158439901,58242,180,7,0.6343,0.5218,
161296001,161296001,130489,180,7,0.3187,0.3868,
321324501,321324501,133992,180,9,0.8923,1.3515,
45016501,45016501,35877,180,9,1.8355,1.3857,
154674201,154674201,103052,180,7,0.8701,0.9942,
486095001,486095001,43220,180,7,0.8528,0.6764,
406802001,406802001,54561,180,6,0.7387,1.2741,
315259801,315259801,145825,180,6,0.8889,0.9056,
freight_690_100059-berlin_freight,freight_690_100059-berlin_freight,83202,180,1,0.5660,0.3258,_mf_2_0.5374_svd2_0.7071
freight_690_100059-berlin,freight_690_100059-berlin,31275,180,1,0.5269,0.5435,_mf_2_0.4490_svd2_0.9932
380045201,380045201,126778,180,7,0.7782,0.8185,
210053701,210053701,123148,180,7,0.8646,0.9397,
freight_653_44729-berlin_freight,freight_653_44729-berlin_freight,116062,180,6,0.3003,0.3456,
freight_653_44729-berlin,freight_653_44729-berlin,147009,180,6,0.4254,0.2762,
256332301,256332301,61663,180,7,0.8089,0.4749,
242343601,242343601,97444,180,7,0.3322,0.4022,
33883301,33883301,129729,180,7,0.7995,0.9588,
308897601,308897601,29453,180,7,0.7913,0.8125,
71378501,71378501,26980,180,6,0.5312,0.6390,
freight_2281_berlin-142698,freight_2281_berlin-142698,69135,180,3,0.5535,0.4071,
freight_2281_berlin-142698_freight,freight_2281_berlin-142698_freight,86182,180,3,0.3176,0.8375,
116326401,116326401,2701,180,7,0.5105,0.8894,
340232301,340232301,20864,180,7,0.8033,0.6410,
freight_2148_berlin-37355,freight_2148_berlin-37355,53769,180,5,0.9593,1.1565,
freight_2148_berlin-37355_freight,freight_2148_berlin-37355_freight,44025,180,5,0.7937,1.4613,
396981101,396981101,58003,180,9,0.5204,0.7649,
235565701,235565701,52798,180,9,0.6961,0.5585,
284237001,284237001,88931,180,5,0.6927,0.7127,
freight_2629_berlin-130736_freight,freight_2629_berlin-130736_freight,20541,180,5,1.4151,0.8492,
freight_280_57921-berlin_freight,freight_280_57921-berlin_freight,22941,180,2,0.7184,0.7484,
429836701,429836701,23942,180,7,1.7232,1.3808,
218367801,218367801,92021,180,6,1.2255,1.4541,
330403801,330403801,74842,180,6,0.9289,0.7308,
218255401,218255401,9246,180,6,1.2875,0.4370,
268449001,268449001,48271,180,6,0.7443,1.0139,
freight_892_100059-berlin_freight,freight_892_100059-berlin_freight,66640,180,6,1.0934,0.6024,
freight_892_100059-berlin,freight_892_100059-berlin,80870,180,6,1.1299,0.9086,
233677301,233677301,93969,180,6,0.5868,0.5402,
337625101,337625101,7196,180,6,0.8521,0.8544,
370129801,370129801,64186,180,8,0.5985,1.1727,
378796701,378796701,99418,180,8,1.1176,0.6240,
freight_1432_berlin-143046,freight_1432_berlin-143046,44143,180,8,0.5547,0.7678,
freight_1432_berlin-143046_freight,freight_1432_berlin-143046_freight,46745,180,8,0.7311,0.4891,
477721901,477721901,14581,180,2,0.4191,0.7226,
36656701,36656701,10343,180,2,0.2878,0.6326,
380761401,380761401,10763,180,7,1.1013,1.3826,
137728101,137728101,68576,180,7,0.8088,1.0025,
174890401,174890401,131823,180,18,0.1958,0.3744,
302090601,302090601,76739,180,18,0.2744,0.2321,
209528901,209528901,116635,180,7,0.3525,1.5074,
278050901,278050901,158591,180,6,1.8285,1.8565,
4609301,4609301,44367,180,6,1.3151,1.6700,
268939501,268939501,4596,180,9,0.8677,0.6583,
204654801,204654801,81180,180,9,0.5221,0.3827,
139774601,139774601,39593,180,8,0.6726,0.4419,
438847301,438847301,120218,180,8,0.7076,0.4304,
206284501,206284501,45684,180,4,0.6351,1.0551,
369586901,369586901,90616,180,4,1.2205,1.1257,
363687101,363687101,5513,180,7,0.9699,0.5601,
479673701,479673701,129510,180,5,1.1749,1.1035,
479982501,479982501,149528,180,5,1.5529,2.1630,
167004101,167004101,35893,180,10,1.2297,2.4085,
85108201,85108201,22603,180,10,1.6355,1.5842,
379419201,379419201,40623,180,7,0.8309,0.7243,
279709101,279709101,53631,180,7,1.4315,1.0118,
236392001,236392001,37654,180,6,0.5161,0.8415,
322455201,322455201,15137,180,6,0.3978,0.9106,
457795801,457795801,95890,180,6,0.5682,0.7210,_mf_7_0.6948_svd7_0.8289
178450301,178450301,50835,180,6,0.4823,0.6004,_mf_7_0.6480_svd7_0.6755
476535501,476535501,102645,180,6,0.6523,0.4690,_mf_7_0.4960_svd7_0.5535
377324501,377324501,152580,180,7,0.6311,0.5668,
364837601,364837601,74604,180,7,0.9332,2.0003,
freight_2122_berlin-37355,freight_2122_berlin-37355,19531,180,1,0.3782,0.5806,
freight_2122_berlin-37355_freight,freight_2122_berlin-37355_freight,69988,180,1,1.1335,1.3034,
125891101,125891101,132495,180,7,0.5144,0.9796,
261721701,261721701,34687,180,7,0.5645,0.8583,
67333901,67333901,129621,180,7,0.6736,0.5887,
384020701,384020701,105702,180,6,0.6773,1.4249,
freight_2166_berlin-37355,freight_2166_berlin-37355,35570,180,2,0.4328,0.3666,
freight_2166_berlin-37355_freight,freight_2166_berlin-37355_freight,128018,180,2,0.5225,0.4160,
386049001,386049001,16429,180,7,0.6169,0.5222,
182955201,182955201,47467,180,7,0.2121,0.9610,
385621401,385621401,107265,180,7,0.7818,1.2434,
251359901,251359901,11522,180,7,0.6705,1.1489,
296067901,296067901,64436,180,11,0.8073,0.9286,
370124101,370124101,77539,180,11,0.8134,0.9673,
435335901,435335901,143423,180,9,0.6176,0.5133,
196920901,196920901,100086,180,9,0.7028,1.3051,
freight_224_57921-berlin_freight,freight_224_57921-berlin_freight,119880,180,6,0.5013,0.3715,
freight_224_57921-berlin,freight_224_57921-berlin,5521,180,6,0.3901,0.3482,
188623101,188623101,18535,180,7,1.1255,1.4093,
286708801,286708801,162045,180,7,1.0297,1.8155,
272330201,272330201,136487,180,6,0.6226,0.5765,
378785001,378785001,72030,180,7,1.4054,1.2954,
210738201,210738201,83301,180,7,1.1458,1.5439,
306954801,306954801,132014,180,6,1.1339,0.9909,
64397301,64397301,97428,180,6,1.1368,1.0646,
50234001,50234001,14959,180,6,0.4375,0.4754,
49930901,49930901,139265,180,6,0.5404,0.4252,
23992201,23992201,77330,180,6,1.2124,0.8881,
330677401,330677401,150201,180,6,1.0602,0.9300,
425260601,425260601,130230,180,7,0.3699,0.4853,
216874301,216874301,66203,180,7,0.4911,0.3582,
254712401,254712401,157699,180,6,0.4248,0.6675,
363390201,363390201,157473,180,6,0.5211,0.4831,
233953201,233953201,32247,180,7,0.2931,0.4243,
278467401,278467401,150685,180,7,0.2578,0.3713,
470725301,470725301,113884,180,4,1.2156,2.1036,
470412001,470412001,109876,180,4,0.6189,1.0658,
freight_150_57921-berlin_freight,freight_150_57921-berlin_freight,75394,180,5,0.8908,0.7607,
freight_150_57921-berlin,freight_150_57921-berlin,94395,180,5,1.0082,1.1418,
freight_2134_berlin-37355,freight_2134_berlin-37355,132494,180,4,1.2819,0.5078,
freight_2134_berlin-37355_freight,freight_2134_berlin-37355_freight,57862,180,4,0.9795,0.8192,
228815901,228815901,48632,180,7,0.7627,0.5314,
356226001,356226001,97421,180,8,0.7289,1.1082,
82055601,82055601,43483,180,8,1.1098,0.8352,
240407701,240407701,61840,180,4,1.4162,1.7082,
327739101,327739101,3797,180,4,1.5270,0.9986,
418460701,418460701,132725,180,6,1.1150,0.5540,_mf_7_0.9464_svd7_1.2911
206717701,206717701,4128,180,6,1.5954,1.8710,_mf_7_0.9434_svd7_1.2767
458249401,458249401,90574,180,5,0.8818,0.8856,
457596901,457596901,105867,180,5,0.6926,0.9596,
282534201,282534201,54046,180,8,0.6541,0.6730,
232393901,232393901,16635,180,8,0.6618,0.3054,
360873301,360873301,108182,180,6,0.9833,1.0815,
214633401,214633401,139429,180,6,0.8289,1.0793,
36634401,36634401,43261,180,6,0.6873,0.3987,
37854701,37854701,5616,180,6,0.3258,0.3572,
193596001,193596001,161172,180,7,0.9377,0.7113,
254214301,254214301,125127,180,7,0.5995,0.8470,
343661901,343661901,114086,180,7,0.6442,0.6911,
freight_2192_berlin-87997,freight_2192_berlin-87997,56413,180,7,0.8586,1.8917,
freight_2192_berlin-87997_freight,freight_2192_berlin-87997_freight,43632,180,7,1.1028,0.7822,
319472801,319472801,50344,180,5,1.3413,2.1943,
402575901,402575901,31953,180,5,2.5649,1.5572,
275425501,275425501,25369,180,8,0.4856,0.6122,
196570001,196570001,99421,180,8,0.5595,0.8439,
190560501,190560501,58231,180,6,0.7694,0.6599,
208718901,208718901,112527,180,6,0.8806,0.9889,
374793101,374793101,120266,180,7,1.3196,0.9894,
322751401,322751401,132666,180,8,0.8068,1.3674,
339412101,339412101,44415,180,8,1.0218,1.5972,
358666701,358666701,74559,180,8,0.7967,0.7266,
342820701,342820701,15658,180,7,0.8362,0.8613,
303730401,303730401,133247,180,7,0.6550,0.5988,
freight_1518_berlin-143046,freight_1518_berlin-143046,32786,180,4,0.6836,0.8767,
freight_1518_berlin-143046_freight,freight_1518_berlin-143046_freight,141712,180,4,1.0401,0.8458,
freight_2565_berlin-130736,freight_2565_berlin-130736,50114,180,2,1.2985,0.4286,
freight_2565_berlin-130736_freight,freight_2565_berlin-130736_freight,160986,180,2,0.8526,1.3965,
334824001,334824001,43204,180,9,0.5342,0.5465,
freight_118_57921-berlin_freight,freight_118_57921-berlin_freight,156204,180,9,2.3744,1.2919,
466370701,466370701,119778,180,4,0.3847,0.4477,
458671201,458671201,53647,180,7,0.8660,0.7762,
275704101,275704101,126064,180,7,0.8197,0.4729,
487816601,487816601,22555,180,9,0.7905,0.8414,
287650401,287650401,92944,180,9,1.4103,1.3046,
222178601,222178601,80538,180,12,0.8232,1.0783,
429876501,429876501,25188,180,12,0.4665,0.9116,
331867601,331867601,45273,180,7,0.4205,0.2624,
98901001,98901001,127508,180,4,0.6720,0.6005,
470682801,470682801,99529,180,4,1.8254,1.7665,
83304501,83304501,145,180,5,1.6973,2.1224,
83408701,83408701,6215,180,5,1.5972,1.1048,
309447101,309447101,129105,180,7,1.3131,1.0052,
17396701,17396701,143238,180,7,1.0440,0.9534,
213052101,213052101,100159,180,7,1.1567,1.1315,
376136201,376136201,138414,180,5,1.1159,0.8949,
321776001,321776001,54120,180,6,1.4757,1.0656,
310473901,310473901,12641,180,6,0.6170,0.9288,
293760601,293760601,121918,180,8,0.7694,0.5457,
277451101,277451101,62108,180,8,0.7725,0.6862,
47829001,47829001,55008,180,7,0.4214,0.4988,
245911101,245911101,141962,180,7,0.4673,0.3144,
292649201,292649201,43987,180,7,0.5991,0.8589,
51127401,51127401,4898,180,8,0.6268,0.6675,
51032801,51032801,8093,180,8,0.5511,0.7179,
212769901,212769901,151179,180,7,0.8172,0.3700,
197539701,197539701,106690,180,7,0.8551,0.6178,
67938801,67938801,16237,180,6,0.6283,0.8795,
67855601,67855601,87664,180,6,0.5520,0.7435,
308621001,308621001,158896,180,6,1.1779,1.8019,
311759501,311759501,79029,180,6,1.1392,0.3994,
300961701,300961701,114815,180,6,0.9104,0.9459,
284010501,284010501,85939,180,6,1.0423,0.8966,
241874401,241874401,35960,180,6,1.1623,1.4309,
freight_1942_berlin-105681,freight_1942_berlin-105681,127817,180,4,0.6771,0.9095,
freight_1942_berlin-105681_freight,freight_1942_berlin-105681_freight,16370,180,4,1.1323,0.8257,
427675301,427675301,2882,180,7,0.5694,1.2010,
368996201,368996201,147888,180,7,0.8646,0.5675,
443233401,443233401,8581,180,2,0.9708,1.0850,_mf_3_1.1478_svd3_0.8399
456294701,456294701,113394,180,2,1.2251,0.8390,_mf_3_0.7019_svd3_0.7969
422446401,422446401,135365,180,8,1.2204,1.2682,
freight_1064_87464-berlin_freight,freight_1064_87464-berlin_freight,62048,180,8,1.1000,1.2347,
382796101,382796101,152761,180,6,0.4097,0.3304,
21958301,21958301,6981,180,6,0.9405,0.7497,
332386901,332386901,38114,180,6,0.7873,0.7847,
166634001,166634001,108990,180,6,1.2338,1.9115,
485856301,485856301,114941,180,6,0.8450,1.0119,
357884801,357884801,158590,180,7,0.8038,0.8760,
311930601,311930601,22053,180,7,0.9984,0.8712,
230905201,230905201,145433,180,7,0.9462,0.5940,
351530801,351530801,25406,180,7,0.9994,0.8581,
freight_940_13245-berlin_freight,freight_940_13245-berlin_freight,106670,180,5,1.1751,1.2174,
freight_940_13245-berlin,freight_940_13245-berlin,31646,180,5,1.3701,1.1961,
190603901,190603901,89174,180,7,0.4708,0.4301,
108712701,108712701,133246,180,7,0.4407,0.7940,
376808901,376808901,132758,180,7,1.4475,1.4011,
84452501,84452501,55047,180,7,1.1559,1.0516,
380667201,380667201,140553,180,6,0.2977,0.5121,
267009201,267009201,43131,180,6,0.4598,0.3661,
306923601,306923601,14818,180,6,0.6292,0.6158,
260891901,260891901,86052,180,6,0.7682,0.9107,
368739801,368739801,153067,180,8,1.8521,2.1827,
385954301,385954301,86038,180,8,1.9644,2.0397,
377548001,377548001,46577,180,8,2.5727,2.2835,
190824301,190824301,77813,180,6,1.0145,0.9768,
189109301,189109301,37721,180,6,1.0529,0.8404,
318836701,318836701,72039,180,8,0.6280,0.7391,
350414001,350414001,74058,180,8,0.6508,0.8563,
208287101,208287101,130483,180,12,0.8694,1.4133,
353255001,353255001,132016,180,12,1.3159,1.4199,
5140601,5140601,105064,180,6,0.8455,0.7655,
479831801,479831801,23110,180,6,0.6637,0.6729,
freight_2503_berlin-130736,freight_2503_berlin-130736,151467,180,2,1.2086,1.1227,
freight_2503_berlin-130736_freight,freight_2503_berlin-130736_freight,14151,180,2,0.9128,1.8696,
173981201,173981201,18322,180,7,0.9153,1.0162,
345438401,345438401,100353,180,7,0.9408,0.9631,
freight_2700_berlin-130736,freight_2700_berlin-130736,88159,180,3,1.7285,1.4337,
freight_2700_berlin-130736_freight,freight_2700_berlin-130736_freight,18004,180,3,1.5554,1.4480,
154744401,154744401,108889,180,9,0.8776,1.5548,
388651201,388651201,122727,180,9,1.7589,1.5252,
287569201,287569201,24415,180,6,1.8865,2.3668,
249237901,249237901,9523,180,6,2.3099,1.2169,
freight_2445_berlin-31062,freight_2445_berlin-31062,73257,180,5,1.1259,2.4023,
freight_2445_berlin-31062_freight,freight_2445_berlin-31062_freight,60095,180,5,1.1379,2.1273,
296217101,296217101,48768,180,7,0.4167,0.6623,
326586801,326586801,54955,180,7,0.4667,0.4707,
184870001,184870001,11245,180,6,1.7666,0.4180,
388006101,388006101,9533,180,6,1.8234,0.7857,
285020201,285020201,41133,180,6,1.5169,1.1974,
freight_584_44729-berlin_freight,freight_584_44729-berlin_freight,78775,180,6,0.8509,0.3743,
freight_584_44729-berlin,freight_584_44729-berlin,76622,180,6,0.8759,0.6087,
106907601,106907601,133422,180,7,2.5292,0.8027,
183135801,183135801,109161,180,6,1.1542,0.4042,
197948101,197948101,72839,180,6,0.7620,1.3352,
57930701,57930701,144135,180,6,0.3173,0.3743,
354398001,354398001,12948,180,6,0.3821,0.4198,
freight_2355_berlin-98267,freight_2355_berlin-98267,33214,180,5,0.4690,0.5226,
freight_2355_berlin-98267_freight,freight_2355_berlin-98267_freight,98653,180,5,0.8738,0.8107,
freight_529_47076-berlin_freight,freight_529_47076-berlin_freight,106088,180,3,1.6616,1.0136,
freight_529_47076-berlin,freight_529_47076-berlin,71269,180,3,2.1329,1.0326,
332654401,332654401,132219,180,6,1.1401,2.1117,
229898101,229898101,6470,180,6,1.3787,1.3218,
11838701,11838701,151458,180,5,0.5184,1.0198,
41812101,41812101,113365,180,5,0.6568,0.8667,
freight_2475_berlin-31062,freight_2475_berlin-31062,51290,180,1,0.8792,0.8035,
freight_2475_berlin-31062_freight,freight_2475_berlin-31062_freight,46668,180,1,0.9122,0.6584,
456138101,456138101,4208,180,10,1.3059,1.0957,
355633401,355633401,143683,180,10,0.9470,0.7804,
377230001,377230001,90881,180,7,0.8555,1.1787,
260889901,260889901,25770,180,7,1.4920,1.3321,
447857001,447857001,93055,180,9,0.1945,0.6681,
261928301,261928301,111928,180,9,0.5375,0.7918,
217410001,217410001,48476,180,7,0.3427,1.4594,
382996401,382996401,96550,180,7,1.1490,0.6801,
409338701,409338701,104353,180,8,1.1927,1.0754,
303389501,303389501,32572,180,8,1.0446,0.8997,
304725401,304725401,134114,180,8,0.3694,0.3780,
26385501,26385501,15166,180,6,0.8388,0.5349,
381542301,381542301,40725,180,6,0.9100,0.7957,
282348201,282348201,22034,180,8,0.9310,0.6258,
291528101,291528101,106461,180,8,1.1640,0.8340,
444181501,444181501,75239,180,6,0.6020,0.6543,
250279101,250279101,150531,180,6,0.4946,0.6013,
353093501,353093501,37840,180,7,0.4298,0.7533,
freight_739_100059-berlin_freight,freight_739_100059-berlin_freight,96034,180,11,0.6311,1.1573,
freight_739_100059-berlin,freight_739_100059-berlin,157940,180,11,0.5515,1.2931,
freight_1836_berlin-119310,freight_1836_berlin-119310,22971,180,5,0.2359,0.3031,
freight_1836_berlin-119310_freight,freight_1836_berlin-119310_freight,12423,180,5,0.1509,0.4834,
322451001,322451001,136556,180,8,0.7044,1.9240,
336042601,336042601,100134,180,8,2.3229,1.8900,
490177101,490177101,145383,180,4,1.0661,1.3254,
37325701,37325701,51430,180,4,1.0325,0.8905,
freight_1970_berlin-105681,freight_1970_berlin-105681,48285,180,8,0.9759,0.6867,
freight_1970_berlin-105681_freight,freight_1970_berlin-105681_freight,73919,180,8,0.5806,0.5672,
184437001,184437001,78588,180,8,1.1948,1.2561,
198988401,198988401,27982,180,8,1.0780,1.0389,
295241401,295241401,102261,180,8,1.2335,1.2267,
242253601,242253601,101782,180,8,2.8837,1.8436,
256437501,256437501,85364,180,8,1.8180,3.1524,
294697701,294697701,21098,180,9,1.0000,0.9116,
328701101,328701101,85050,180,9,1.5849,0.9521,
424365301,424365301,120673,180,8,1.5907,1.0990,
freight_1195_87464-berlin_freight,freight_1195_87464-berlin_freight,8310,180,8,1.2674,1.5595,
freight_1195_87464-berlin,freight_1195_87464-berlin,20720,180,8,0.8959,1.3139,
180999401,180999401,153263,180,7,1.0287,0.8424,_mf_8_0.9524_svd8_0.9360
311245701,311245701,55911,180,7,0.6506,0.7009,_mf_8_0.9929_svd8_0.8304
189385901,189385901,81481,180,7,0.8117,0.6449,
246038801,246038801,152786,180,7,0.9215,0.8999,
freight_472_87998-berlin_freight,freight_472_87998-berlin_freight,91441,180,4,0.5288,1.0319,
freight_472_87998-berlin,freight_472_87998-berlin,70753,180,4,0.6687,0.8969,
166607601,166607601,153936,180,3,0.9088,0.3719,
91750701,91750701,120308,180,3,1.6399,0.8031,
158567801,158567801,77638,180,6,1.4087,1.7206,
161312001,161312001,80642,180,6,1.2058,1.4638,
258816801,258816801,23046,180,6,0.8939,0.8431,
256393401,256393401,43759,180,6,0.7858,0.8333,
382178101,382178101,15890,180,8,1.0551,1.7606,
265264801,265264801,73161,180,8,0.9411,0.7875,
299982801,299982801,103535,180,6,0.7553,1.0040,
260518301,260518301,119073,180,6,1.0806,0.9469,
freight_2554_berlin-130736,freight_2554_berlin-130736,50440,180,5,1.8259,0.9587,
freight_2554_berlin-130736_freight,freight_2554_berlin-130736_freight,150039,180,5,0.5443,1.7768,
27601801,27601801,24780,180,5,0.4819,0.6586,
385323901,385323901,62788,180,6,0.8912,1.5418,
365857001,365857001,38533,180,8,1.1938,0.7998,
225464001,225464001,98310,180,8,0.5931,1.1310,
freight_439_87998-berlin_freight,freight_439_87998-berlin_freight,138828,180,5,0.8775,0.8698,
freight_439_87998-berlin,freight_439_87998-berlin,100402,180,5,0.6144,0.8336,
297337001,297337001,154677,180,6,1.1632,1.5916,
211062901,211062901,61187,180,6,1.9204,1.7029,
476297001,476297001,7649,180,6,2.5023,1.8369,
116840401,116840401,45799,180,6,3.0187,2.4453,
107041601,107041601,95679,180,6,0.6342,0.8723,
279478401,279478401,64684,180,6,0.3609,1.1941,
freight_2023_berlin-105681,freight_2023_berlin-105681,159558,180,1,0.7712,0.7091,
freight_2023_berlin-105681_freight,freight_2023_berlin-105681_freight,97570,180,1,0.2926,0.7155,
210510501,210510501,82163,180,7,0.5140,0.6592,
315545801,315545801,14881,180,7,0.6146,0.4198,
350772101,350772101,60944,180,7,0.6472,0.8025,
348959901,348959901,117195,180,7,0.7647,0.7826,
356458301,356458301,81272,180,8,0.9241,1.0976,
309886801,309886801,38584,180,8,0.9700,0.9125,
335787501,335787501,154829,180,8,0.6778,0.5592,
178803801,178803801,41370,180,8,0.6220,0.9967,
471310401,471310401,128042,180,5,1.0461,0.7535,
freight_2069_berlin-105681,freight_2069_berlin-105681,18123,180,1,0.8795,1.0808,
freight_2069_berlin-105681_freight,freight_2069_berlin-105681_freight,96826,180,1,1.0111,0.9678,
471143101,471143101,152704,180,5,1.1966,1.0424,
348802801,348802801,72697,180,7,0.9810,0.9499,
190649801,190649801,57740,180,7,1.4621,1.8132,
286037201,286037201,63562,180,7,0.4418,0.4706,
221707101,221707101,96833,180,7,0.4867,0.4421,
180425501,180425501,12016,180,7,1.1476,1.0191,
451604901,451604901,132873,180,7,1.0771,1.5168,
240694701,240694701,58427,180,7,0.6042,0.9571,
374338801,374338801,80386,180,7,1.0164,0.8579,
402232801,402232801,4624,180,6,1.0536,0.4074,
315175901,315175901,74530,180,6,0.3687,0.5416,
119530101,119530101,81089,180,5,0.9142,2.0428,
486405401,486405401,5160,180,5,0.6193,0.7809,
201710001,201710001,36037,180,6,0.7025,1.3253,
54551801,54551801,161258,180,6,0.4844,0.4457,
201654601,201654601,91669,180,7,0.3270,0.2530,
184418201,184418201,32504,180,7,0.3927,0.5037,
442637201,442637201,138694,180,7,0.4503,0.3496,
167763501,167763501,20618,180,6,0.7258,0.6947,
457630201,457630201,132557,180,6,0.4191,0.6902,
415375101,415375101,48378,180,5,0.7703,0.9072,
282849901,282849901,132963,180,5,0.6053,1.6286,
177590901,177590901,4414,180,6,1.4176,1.2711,
95433401,95433401,113008,180,6,1.7363,2.0262,
13138901,13138901,144134,180,4,1.1466,0.7335,
13360701,13360701,101868,180,4,1.0388,1.3223,
65811801,65811801,15084,180,5,1.5844,0.9035,
65455201,65455201,19053,180,5,0.9552,0.5497,
64440501,64440501,97365,180,7,1.0860,1.8753,
70887201,70887201,18815,180,7,1.3097,0.9267,
305783801,305783801,132300,180,5,1.8142,2.2751,
184536101,184536101,34456,180,5,2.5853,1.7562,
freight_1912_berlin-105681,freight_1912_berlin-105681,21448,180,8,1.5140,0.7470,
freight_1912_berlin-105681_freight,freight_1912_berlin-105681_freight,108790,180,8,0.4030,0.7168,
367544201,367544201,20583,180,6,0.6449,0.8182,
250895501,250895501,150000,180,6,0.9956,0.6978,
264617801,264617801,39796,180,7,0.8462,1.5468,
221973001,221973001,44298,180,7,1.5479,1.0091,
319975001,319975001,102937,180,7,0.5100,0.6122,
359876901,359876901,98201,180,7,2.0984,0.4201,
174055701,174055701,94808,180,6,0.3810,0.3863,
87904701,87904701,3562,180,6,0.4785,0.5729,
358860901,358860901,116731,180,12,1.1802,0.8028,_mf_13_0.5613_svd13_1.3686
311233001,311233001,23150,180,12,0.7052,1.4289,_mf_13_1.3868_svd13_1.3494
481560101,481560101,95967,180,8,0.4442,0.3988,
198849501,198849501,26064,180,8,0.6947,0.4810,
272542801,272542801,88757,180,7,0.4570,0.3981,
351605301,351605301,103585,180,8,0.7690,1.8697,
182508201,182508201,115574,180,8,1.5351,1.6928,
240948101,240948101,157781,180,6,0.8174,1.0365,
314209801,314209801,147051,180,6,0.8899,0.8971,
freight_2448_berlin-31062,freight_2448_berlin-31062,37534,180,6,2.7829,1.8278,
freight_2448_berlin-31062_freight,freight_2448_berlin-31062_freight,92211,180,6,2.8328,1.3175,
64543601,64543601,153080,180,4,0.8294,1.0456,
