,peerId,userId,stride,time,svd_mse,mf_mse,util
89857501,89857501,142717,30,6,1.0547,0.9827,
196390301,196390301,112107,30,8,1.2998,1.4048,
228926901,228926901,77236,30,8,1.4101,1.3408,
483481501,483481501,120949,30,11,0.5696,0.6315,
483667801,483667801,12672,30,11,0.5605,0.5760,
82538501,82538501,80036,30,7,0.5274,0.5475,
86799401,86799401,77460,30,7,0.6906,0.5996,
91901801,91901801,47558,30,7,1.2616,1.0420,
90654801,90654801,86015,30,7,1.2307,1.1852,
483150201,483150201,111258,30,6,0.7720,0.7231,
167038401,167038401,128110,30,6,0.7443,0.7889,
166946201,166946201,2006,30,6,0.7901,0.8120,
166459101,166459101,80065,30,6,0.6898,0.7110,
392482201,392482201,54703,30,6,0.8971,0.6694,
322777901,322777901,136247,30,6,0.8918,0.7520,
331670601,331670601,92269,30,8,0.9124,0.6657,
241763101,241763101,8804,30,8,0.7337,0.7195,
443445701,443445701,9276,30,8,0.6424,0.5839,
172617101,172617101,156361,30,8,0.5343,0.4411,
488027001,488027001,128577,30,19,1.1894,1.1360,
85240901,85240901,134229,30,6,0.5165,0.4985,
83199301,83199301,27385,30,6,0.5622,0.4559,
87190701,87190701,99302,30,6,0.4917,0.5206,
90072401,90072401,61788,30,6,0.5059,0.4991,
181426901,181426901,21602,30,7,0.7366,0.6748,
1138301,1138301,60920,30,7,0.7702,0.8166,
216061501,216061501,117404,30,14,0.7899,0.8859,
388165701,388165701,153897,30,14,0.8660,0.7892,
325233301,325233301,124902,30,7,0.7460,0.7736,
257404201,257404201,118597,30,7,0.5500,0.5452,
228226501,228226501,12264,30,7,0.6721,0.6156,
84049201,84049201,109833,30,7,0.7404,0.6582,
83463301,83463301,43231,30,7,0.7694,0.7205,
249772101,249772101,57775,30,7,0.7733,0.5478,
85616301,85616301,57497,30,7,0.3923,0.5764,
214851201,214851201,136505,30,6,0.4821,0.5189,_mf_9_0.7215_svd9_0.8187
196873501,196873501,42579,30,9,0.7116,0.7326,
89523301,89523301,55815,30,9,0.7841,0.7606,
88562501,88562501,146877,30,9,0.7655,0.8011,
296713801,296713801,102333,30,6,0.7794,0.8994,
208134901,208134901,74447,30,6,0.7167,0.7498,
325528801,325528801,101831,30,6,0.9101,0.7243,
310020701,310020701,127388,30,6,0.7291,0.7685,
369384101,369384101,88230,30,7,0.8573,0.9624,
247152301,247152301,93160,30,7,1.0474,0.9689,
425146801,425146801,17767,30,9,0.5669,0.6718,
290532601,290532601,152876,30,9,0.6127,0.6318,
207598101,207598101,64379,30,6,0.6890,0.6394,
223629701,223629701,117651,30,6,0.7786,0.6937,
219189501,219189501,84677,30,7,0.7736,0.7489,
187986001,187986001,133527,30,7,0.7195,0.6192,
483364501,483364501,83228,30,7,0.5894,0.6259,
483143101,483143101,12994,30,7,0.6821,0.6529,
292277501,292277501,82635,30,6,0.6606,0.7127,
310577001,310577001,116111,30,6,0.6777,0.6312,
320913301,320913301,97948,30,13,0.4706,0.4863,
239280801,239280801,20580,30,13,0.4112,0.4108,
240873001,240873001,45956,30,7,1.0678,1.0184,
176776601,176776601,125620,30,7,1.0160,0.9332,
155784501,155784501,146428,30,7,0.7793,0.8332,
155768301,155768301,61911,30,7,0.8829,0.7698,
477496801,477496801,73938,30,9,0.6337,0.7084,
477337801,477337801,79951,30,9,0.7935,0.7329,
477742901,477742901,64901,30,9,0.8104,0.7149,
477537401,477537401,143274,30,7,0.6544,0.4831,
477691801,477691801,6880,30,7,0.6061,0.5614,
90615901,90615901,123677,30,7,0.7360,0.8615,
483117601,483117601,136242,30,7,0.9743,0.8613,
456400301,456400301,23763,30,7,0.8598,1.1051,
167621601,167621601,134561,30,7,0.9331,0.9622,
245586001,245586001,112971,30,6,0.7767,0.9021,
87656401,87656401,153967,30,6,0.9147,0.9575,_mf_7_1.0714_svd7_1.3403
482290901,482290901,134629,30,11,1.1467,1.1737,
273934701,273934701,123169,30,7,0.9956,0.7752,
269941101,269941101,17714,30,7,1.1648,1.1222,
150363101,150363101,109003,30,7,1.3805,1.3415,
290553001,290553001,134223,30,7,1.2364,1.4116,
308982601,308982601,62032,30,14,1.1317,1.0377,
226056101,226056101,88813,30,14,0.9989,1.1723,
154247101,154247101,24263,30,13,1.1015,1.0812,
105054001,105054001,75625,30,13,1.2270,1.0530,
240332801,240332801,55996,30,7,0.5823,0.5596,
348613701,348613701,5264,30,7,0.5504,0.6625,
102884701,102884701,54952,30,8,0.6034,0.6134,
104613601,104613601,60457,30,8,0.5789,0.5462,
268008501,268008501,103222,30,7,1.1611,1.0286,
309251401,309251401,41653,30,7,0.9654,0.9775,
192487601,192487601,5742,30,7,0.9366,0.8768,
331527501,331527501,58417,30,7,0.8782,0.8458,
290948201,290948201,30048,30,6,0.6970,0.7249,_mf_7_0.9666_svd7_0.9665
378126801,378126801,145989,30,7,0.8949,0.9521,
261420301,261420301,57548,30,7,0.6032,0.5662,
283512001,283512001,997,30,7,0.5980,0.5962,
322458201,322458201,128140,30,7,0.5895,0.5572,
257128401,257128401,13350,30,7,0.5904,0.6045,
211843901,211843901,124978,30,6,0.8090,0.8461,
311309201,311309201,112917,30,6,0.8512,0.8365,
365025101,365025101,116135,30,6,0.8668,0.8303,
89733501,89733501,120525,30,9,0.7687,0.7857,
89405501,89405501,131802,30,9,0.7464,0.6481,
280978801,280978801,30685,30,6,0.9415,1.2218,_mf_9_0.7858_svd9_0.7473
83539901,83539901,12224,30,11,1.0367,0.9768,
88398401,88398401,72363,30,11,1.0762,0.9901,
88886601,88886601,155680,30,6,1.0723,1.0118,
89337301,89337301,18017,30,6,0.9894,0.9782,
167531901,167531901,131389,30,6,1.0942,1.0752,_mf_7_1.2173_svd7_1.2102
162246101,162246101,158299,30,6,1.0578,1.0601,_mf_7_1.3950_svd7_1.2980
158940001,158940001,91806,30,6,1.0328,0.9955,
214553601,214553601,13373,30,7,0.6571,0.6744,
213611301,213611301,84238,30,7,0.6860,0.7036,
324645101,324645101,141771,30,7,0.9639,0.8699,
86653301,86653301,25240,30,7,0.9320,1.0678,
160472401,160472401,34414,30,7,1.1940,1.1825,
82170701,82170701,157676,30,8,0.7831,0.8214,
319223401,319223401,137525,30,8,0.8456,0.8994,
80620001,80620001,124638,30,7,0.9246,0.7739,
85897801,85897801,23687,30,7,0.8798,0.8932,
90161201,90161201,13997,30,7,0.8487,0.8133,
89711701,89711701,9701,30,13,0.6432,0.6691,
83352401,83352401,86103,30,13,0.7593,0.6473,
87952001,87952001,42418,30,22,0.5425,0.6927,
99068601,99068601,90720,30,22,0.6422,0.7864,
99532401,99532401,31644,30,15,0.9524,1.0459,
88644101,88644101,36477,30,15,1.1338,1.1280,
283779301,283779301,21219,30,6,0.7682,0.6588,
172251201,172251201,77151,30,6,0.7106,0.7273,
207515001,207515001,57569,30,6,0.6836,0.7448,
85994001,85994001,79157,30,6,0.7076,0.7408,
174122401,174122401,11238,30,6,0.6851,0.7074,
276818601,276818601,49879,30,6,0.6789,0.7128,
223081201,223081201,52325,30,6,0.7202,0.6941,
84903701,84903701,109811,30,9,1.0788,1.1375,
84714101,84714101,101707,30,9,1.2142,1.0382,
235708001,235708001,110453,30,7,0.5666,0.5595,
466013301,466013301,110001,30,7,0.6407,0.6739,
299941801,299941801,162445,30,7,0.6164,0.5926,
207319601,207319601,116631,30,6,0.7781,0.9886,
132869601,132869601,42450,30,6,0.7585,0.7413,_mf_7_0.7657_svd7_0.8248
180790901,180790901,131504,30,6,1.0189,0.7362,_mf_7_0.7763_svd7_0.7735
93165901,93165901,148162,30,14,0.9423,0.7805,
274492001,274492001,32166,30,14,0.8638,0.7960,
91467501,91467501,36900,30,9,0.8350,0.8524,
86715601,86715601,33574,30,7,1.3836,1.3040,_mf_9_0.7344_svd9_0.8486
203202201,203202201,73670,30,7,0.9826,0.9594,
274368601,274368601,79626,30,7,1.0443,1.0659,
463189701,463189701,130511,30,20,0.4053,0.4484,
463459301,463459301,152009,30,20,0.3980,0.4835,
152289301,152289301,112433,30,7,0.8204,0.7722,
90377401,90377401,92354,30,7,0.6788,0.6862,
153880801,153880801,87160,30,20,0.9013,0.9084,
155135601,155135601,49177,30,8,0.8764,1.0407,
452961201,452961201,107771,30,8,0.9931,0.9676,
469869401,469869401,156292,30,17,0.8909,1.0053,
470072701,470072701,152762,30,8,0.3855,0.3254,_mf_10_1.4429_mf_17_1.1105_svd10_1.4184_svd17_1.0122
469776301,469776301,5807,30,17,1.0363,1.0033,
103957001,103957001,16566,30,21,0.6930,0.6492,
463541501,463541501,55607,30,21,0.7328,0.7769,
103600201,103600201,129850,30,21,0.7979,0.6999,
463225201,463225201,162326,30,21,0.7350,0.7286,
87495601,87495601,107249,30,7,0.7606,0.8112,
282267801,282267801,51338,30,7,0.7777,0.7920,
355990601,355990601,22384,30,7,0.8166,0.7270,
167275801,167275801,136738,30,7,0.7183,0.7623,
194802701,194802701,70616,30,7,0.4845,0.5249,
352658701,352658701,93359,30,7,0.5053,0.5472,
45146601,45146601,34997,30,6,1.2059,0.9691,_mf_7_0.5245_svd7_0.5210
168573301,168573301,74819,30,7,0.5824,0.5433,
64878401,64878401,21365,30,6,0.8087,0.8032,_mf_7_0.5580_svd7_0.4675
200495601,200495601,158622,30,16,1.2796,1.1282,
411892101,411892101,115866,30,16,1.0426,1.1827,
89049101,89049101,83598,30,5,0.6465,0.6978,_mf_6_0.8121_mf_16_1.1017_svd6_0.7413_svd16_1.0352
243559801,243559801,78484,30,17,0.7646,0.6771,
287346001,287346001,89715,30,6,1.4996,0.9841,_mf_17_0.6893_svd17_0.7136
125654701,125654701,57770,30,13,0.9340,0.8725,
490694301,490694301,92128,30,13,1.0293,0.8865,
46291501,46291501,22779,30,7,1.4544,1.4210,
236275601,236275601,53153,30,7,1.4211,1.4026,
375732801,375732801,56320,30,8,0.5320,0.4700,
345022401,345022401,139125,30,8,0.5788,0.4711,
207372901,207372901,117952,30,8,0.5486,0.4278,
193645501,193645501,94661,30,7,0.8550,0.9085,
312288601,312288601,70271,30,7,1.1940,1.1672,
322991201,322991201,110520,30,6,1.0609,0.8829,
339976001,339976001,45221,30,6,0.7228,0.8002,
488014101,488014101,65538,30,10,1.0780,1.0964,
456873701,456873701,90886,30,10,1.1308,1.0283,
144547901,144547901,24463,30,6,0.9234,0.7968,_mf_19_1.2381_svd19_1.1085
141013701,141013701,6785,30,6,0.4729,0.4861,
142877301,142877301,20481,30,6,0.8527,0.7963,
145127601,145127601,46546,30,6,0.4407,0.3927,_mf_7_0.4505_svd7_0.4050
383264901,383264901,69708,30,6,0.9733,0.8649,_mf_7_0.5933_svd7_0.5699
382976901,382976901,78473,30,7,0.7210,0.8386,
470007101,470007101,45397,30,8,0.3211,0.4723,
471302001,471302001,62220,30,6,0.9205,0.7992,
471621801,471621801,161939,30,6,0.9264,0.9256,
469959201,469959201,101373,30,6,0.7877,0.7804,
453141301,453141301,90408,30,6,0.8393,0.8617,
104560301,104560301,89445,30,10,1.2095,1.5391,
137063401,137063401,153721,30,9,0.6440,0.6325,
137198001,137198001,113885,30,9,0.6632,0.6248,
137333701,137333701,63809,30,9,0.6589,0.6546,
136511101,136511101,137607,30,9,0.6513,0.6332,
137318801,137318801,133018,30,9,0.6309,0.6522,
470087401,470087401,97149,30,9,1.3701,1.3114,
470096201,470096201,16151,30,9,1.3729,1.2115,
380411201,380411201,51033,30,10,0.5660,0.5618,
295784001,295784001,123605,30,10,0.7128,0.6745,
103887401,103887401,91558,30,8,1.0672,1.0603,
104056801,104056801,79670,30,8,0.9760,1.0881,
103315401,103315401,20837,30,8,0.4757,0.5789,
104191701,104191701,154277,30,8,0.5920,0.5168,
323547501,323547501,45323,30,7,0.9300,0.8710,
206756801,206756801,44208,30,7,0.7150,0.8179,
334617401,334617401,150378,30,7,0.3634,0.4716,
379969201,379969201,67248,30,7,0.4354,0.3514,
198854601,198854601,87869,30,11,0.5234,0.4847,
275495101,275495101,137213,30,11,0.4803,0.5737,
456555901,456555901,151120,30,6,1.1756,1.1565,
455859401,455859401,135409,30,6,1.2650,1.0648,
456904501,456904501,75559,30,7,0.9507,0.8411,
125288001,125288001,108596,30,7,0.7901,0.9237,
125306601,125306601,30509,30,7,0.8395,0.8275,
328558101,328558101,9707,30,7,0.8361,0.7868,
456033801,456033801,150294,30,7,0.8722,0.9022,
456091701,456091701,16623,30,7,0.8032,0.8586,
288619401,288619401,128986,30,7,0.8293,0.7786,
253470601,253470601,34230,30,7,1.0560,0.9859,
210879201,210879201,19388,30,7,0.9709,0.8703,
91156701,91156701,74077,30,10,0.7739,0.8918,
325945201,325945201,155359,30,10,0.9083,0.8065,
217769601,217769601,134366,30,7,0.5956,0.6569,
306778501,306778501,9399,30,7,0.7168,0.7020,
456114501,456114501,107599,30,6,1.0979,1.0740,
456795601,456795601,128767,30,6,1.0127,1.0636,
456522201,456522201,126530,30,8,1.0234,0.9815,
287925301,287925301,19384,30,8,1.0217,1.0111,
155163701,155163701,39745,30,13,0.8001,0.9286,
452947301,452947301,50021,30,13,0.8036,0.8320,
355771201,355771201,34563,30,7,0.6040,0.7136,
371752301,371752301,20863,30,7,0.5752,0.6168,
339962401,339962401,91056,30,7,0.8419,0.8657,_mf_8_0.8007_svd8_0.8458
262867901,262867901,67387,30,8,0.9102,1.0915,
253627701,253627701,89419,30,7,0.5946,0.6846,
93148401,93148401,148079,30,6,1.1277,0.9797,_mf_7_0.6141_svd7_0.6533
304546001,304546001,9732,30,7,0.4447,0.3754,
258815201,258815201,20994,30,7,0.4699,0.4676,
141617201,141617201,40318,30,7,0.5853,0.7310,
141187101,141187101,4554,30,7,0.7880,0.8068,
253602101,253602101,92186,30,4,0.5856,0.6318,
346856601,346856601,77628,30,4,0.5861,0.5672,
275889101,275889101,16092,30,7,0.8731,0.8552,
166567801,166567801,1173,30,7,0.9175,0.9718,
166557001,166557001,91295,30,7,0.9001,0.8936,
263945801,263945801,106820,30,7,0.8742,0.9479,
81953201,81953201,143568,30,7,0.8993,0.9097,
166435001,166435001,32546,30,7,0.5440,0.6109,
167049301,167049301,117358,30,7,0.5417,0.5852,
166137001,166137001,154426,30,6,1.0029,1.1179,
167567701,167567701,58987,30,6,1.1433,1.1215,
166535501,166535501,53528,30,6,1.1832,1.2159,
482886301,482886301,141350,30,6,0.7978,0.8049,
166286901,166286901,128779,30,6,0.7286,0.8828,
93563001,93563001,50926,30,6,0.9036,0.7985,
483370501,483370501,68006,30,6,0.8437,0.8533,
83790301,83790301,111014,30,6,0.8019,0.8274,
85987801,85987801,19867,30,6,0.8144,0.8410,
89207301,89207301,16581,30,6,0.7955,0.7522,
90896401,90896401,94666,30,6,0.7920,0.8215,
88851801,88851801,130568,30,7,0.7659,0.7321,
167055301,167055301,83139,30,6,0.4549,0.4911,
167599701,167599701,159828,30,6,0.4490,0.5019,
166429701,166429701,19667,30,8,0.3658,0.4111,
167074401,167074401,7784,30,8,0.4649,0.5063,
166553401,166553401,32646,30,8,0.4273,0.4588,
166585501,166585501,38768,30,8,0.6284,0.6489,
166583701,166583701,69960,30,10,0.4062,0.2996,
166836401,166836401,25424,30,10,0.4718,0.3919,
483343101,483343101,17429,30,10,1.4255,1.4722,
346657701,346657701,31734,30,7,1.0007,1.0238,
1279101,1279101,154858,30,7,1.1253,1.0886,
84139801,84139801,92865,30,7,1.0016,0.9772,
90589801,90589801,86907,30,7,0.7967,0.8179,
297178901,297178901,160972,30,6,0.9017,0.8181,_mf_7_0.8682_svd7_0.9438
352712601,352712601,95863,30,7,0.9686,0.9451,
483123601,483123601,113971,30,8,0.8057,0.8273,
296935701,296935701,92788,30,8,0.8493,0.8098,
83380901,83380901,43839,30,7,0.9273,0.8700,
295768701,295768701,145415,30,7,0.9901,1.0275,
247595401,247595401,26453,30,7,0.9830,1.0231,
83552201,83552201,92454,30,7,1.0141,0.9952,
86769101,86769101,27177,30,7,0.9660,0.9756,
87140401,87140401,9080,30,7,1.2275,1.1890,
315623201,315623201,39051,30,7,1.1094,1.0595,
213460301,213460301,68002,30,14,0.4825,0.5102,
93772701,93772701,32849,30,14,0.5277,0.6552,
203762701,203762701,111610,30,8,0.8221,0.8063,
83836301,83836301,10493,30,8,0.8299,0.9267,
1774801,1774801,92980,30,8,0.8564,0.9519,
152513501,152513501,23132,30,5,0.9633,0.9691,_mf_6_0.6539_svd6_0.7694
342764901,342764901,97573,30,6,0.9355,0.9965,_mf_7_0.4536_svd7_0.4034
182483701,182483701,107940,30,6,0.6783,0.7057,_mf_7_0.3775_svd7_0.4097
86203401,86203401,42328,30,7,1.1931,1.2643,_mf_10_0.9184_svd10_1.0128
347691201,347691201,158295,30,7,0.8435,0.9945,
102958901,102958901,81033,30,16,1.0729,1.2845,
103391301,103391301,122968,30,16,1.0042,1.1054,
82796601,82796601,10808,30,8,0.9377,1.0268,
1776701,1776701,60715,30,8,1.0042,0.9748,
488482401,488482401,127465,30,7,1.2237,1.1906,
487868701,487868701,128325,30,7,1.0496,1.1535,
488162801,488162801,135243,30,7,0.9427,0.9298,
1789501,1789501,8618,30,7,0.6775,0.6879,
1602201,1602201,42292,30,7,0.6144,0.6993,
86753301,86753301,108135,30,10,1.1049,1.0662,
488346301,488346301,31572,30,6,0.8341,0.7962,
488493401,488493401,39742,30,6,0.9320,0.7024,
488270401,488270401,151860,30,6,0.8654,0.8170,
457848901,457848901,135909,30,6,0.8441,0.8828,
488594301,488594301,37657,30,6,0.9105,0.8186,
236219101,236219101,86580,30,6,0.8060,0.7027,
269392601,269392601,37316,30,13,0.9030,0.7507,
488276001,488276001,88662,30,13,0.9068,0.7869,
74096101,74096101,65404,30,7,0.4803,0.5800,
376908401,376908401,30525,30,7,0.5534,0.6701,
148623301,148623301,140827,30,8,1.1982,1.0230,
148576901,148576901,142153,30,8,1.2211,1.0188,
107158201,107158201,111273,30,8,1.2499,1.2389,
107028901,107028901,130333,30,8,1.2164,1.2430,
66081001,66081001,81688,30,8,0.7834,0.5725,_mf_15_0.6470_svd15_0.8767
91755201,91755201,85908,30,14,0.5696,0.5916,
91259301,91259301,143186,30,14,0.6203,0.5659,
106820701,106820701,141633,30,7,1.0034,1.0215,
106528101,106528101,64866,30,7,0.9644,0.9503,
52471601,52471601,45951,30,6,0.8739,0.7700,
52971601,52971601,51057,30,6,0.6250,0.9012,
146839401,146839401,54352,30,8,0.8351,0.8253,
146681901,146681901,141814,30,8,0.7952,0.8599,
148381301,148381301,22311,30,8,0.7444,0.8088,
105194801,105194801,92727,30,6,1.0725,1.0878,
146970101,146970101,160937,30,6,1.2600,1.0915,
105458201,105458201,17079,30,6,1.3514,1.4154,
105631601,105631601,41885,30,6,1.8166,1.5350,
140482801,140482801,52338,30,16,0.7208,0.7411,
448797601,448797601,113737,30,16,0.7688,0.6882,
142533801,142533801,148859,30,16,0.7358,0.7054,
292625701,292625701,62259,30,16,0.7529,0.6655,
105383101,105383101,114553,30,6,0.6569,0.6067,_mf_16_0.6826_svd16_0.8226
140679301,140679301,67878,30,15,0.6559,0.7356,_mf_16_0.6635_svd16_0.6837
295783601,295783601,160256,30,8,0.7168,0.6316,
223759101,223759101,6812,30,8,0.6257,0.6812,
141427501,141427501,137496,30,15,0.7177,0.7299,
140086201,140086201,128631,30,6,0.6943,0.6063,
141026701,141026701,85192,30,6,0.6652,0.6236,
141803701,141803701,71256,30,6,0.6147,0.6596,
141877701,141877701,116093,30,6,0.6169,0.6432,
105688601,105688601,12593,30,6,0.6343,0.6145,
148106601,148106601,42735,30,6,0.9850,1.0319,_mf_7_0.6281_svd7_0.6623
342975901,342975901,45398,30,6,0.8810,0.9435,
350566001,350566001,140718,30,6,0.9207,0.9182,
147351301,147351301,25039,30,6,0.9421,1.0134,
148855401,148855401,2883,30,6,1.2535,1.1167,
354556701,354556701,45812,30,14,0.5835,0.6141,
147828801,147828801,159093,30,14,0.5719,0.6061,
327858601,327858601,104723,30,14,0.5493,0.6121,
147020801,147020801,48071,30,9,0.5960,0.6087,
148098901,148098901,155193,30,9,0.6040,0.5466,
316008801,316008801,17387,30,8,0.3427,0.4841,
381028001,381028001,63499,30,8,0.4699,0.3814,
148229501,148229501,160112,30,6,0.8292,0.8988,_mf_16_0.6649_svd16_0.7817
146680401,146680401,131388,30,16,0.7793,0.8123,
147363301,147363301,77508,30,15,0.7037,0.7009,
149383401,149383401,146475,30,9,1.5833,1.2707,_mf_15_0.6579_svd15_0.7310
301748101,301748101,109292,30,16,0.7707,0.5866,
146639701,146639701,152746,30,16,0.8223,0.7681,
305502601,305502601,34274,30,8,0.9234,0.8778,
300038101,300038101,145794,30,8,0.8405,0.9274,
297276201,297276201,115011,30,8,0.8975,0.8653,
256800401,256800401,141594,30,8,0.8781,0.8805,
339619501,339619501,1854,30,8,0.8701,0.8229,
147633801,147633801,28999,30,7,0.6988,0.7789,
146616901,146616901,24836,30,7,0.6343,0.6526,
372004601,372004601,29749,30,8,1.8918,2.0093,
198897701,198897701,5135,30,8,1.9564,2.0133,
153415601,153415601,80283,30,8,0.6512,0.6997,
53031601,53031601,45615,30,8,0.7186,0.6400,
148054301,148054301,94292,30,6,0.8589,0.8508,_mf_16_0.4254_svd16_0.3925
148030901,148030901,132922,30,6,0.8636,0.7935,
147289501,147289501,139957,30,6,0.9131,0.8598,_mf_7_0.7447_svd7_0.5892
147651401,147651401,39060,30,6,0.8398,0.8770,
146984601,146984601,36671,30,6,0.8365,0.8545,
147651601,147651601,137828,30,6,0.8287,0.8238,
148509101,148509101,35740,30,6,0.9027,0.8527,
147852901,147852901,131580,30,6,0.8289,0.8623,
148977601,148977601,113868,30,6,0.8730,0.8181,
188011701,188011701,38813,30,9,1.0314,0.9278,
122789501,122789501,18426,30,9,0.9838,0.8835,
147273301,147273301,7497,30,6,0.9116,0.9691,
148667701,148667701,49660,30,6,0.9921,0.9774,
148879801,148879801,60791,30,7,1.2282,1.3093,
146801201,146801201,12621,30,7,1.1795,1.4412,_mf_18_0.9187_svd18_0.9440
147939801,147939801,1137,30,7,1.2393,1.0416,
148879301,148879301,123055,30,7,1.3071,1.1865,
372283101,372283101,124177,30,8,0.6680,0.7146,
148811401,148811401,38543,30,8,0.8306,0.7726,
106564901,106564901,92336,30,7,0.8652,0.9287,
106438301,106438301,132455,30,7,0.7409,0.7233,
106539401,106539401,122231,30,7,0.8347,0.7878,
106793601,106793601,37317,30,7,0.7374,0.7570,
106869001,106869001,161561,30,7,0.7069,0.6455,
148374201,148374201,18037,30,16,0.3198,0.3708,
106451501,106451501,104782,30,6,0.6669,0.6976,
106817701,106817701,23428,30,6,0.8606,0.8467,
107090101,107090101,20952,30,6,0.8148,0.8381,
107096501,107096501,152390,30,6,1.0106,0.9950,
106842201,106842201,55445,30,6,1.1026,0.9243,
105658201,105658201,49903,30,6,0.9472,0.8862,
105686201,105686201,83780,30,6,0.8650,0.8963,
105575101,105575101,56440,30,6,0.9595,0.8958,_mf_18_1.0565_svd18_0.9803
52237301,52237301,158847,30,6,0.8929,0.8498,
148850101,148850101,48430,30,13,0.5507,0.5448,
391576401,391576401,60921,30,7,0.5677,0.7183,_mf_13_0.6537_svd13_0.6905
250125401,250125401,85941,30,8,0.7366,0.7126,
393718401,393718401,64488,30,8,0.6673,0.7548,
187453001,187453001,98671,30,8,0.6149,0.7601,
376545901,376545901,36561,30,7,0.7748,0.9263,
276761401,276761401,26537,30,6,0.5839,0.6557,
153405601,153405601,56154,30,6,1.1406,1.6740,_mf_7_0.6655_svd7_0.7440
52238301,52238301,114726,30,16,0.7891,0.8420,
147671101,147671101,53766,30,16,0.8560,0.7271,
221342501,221342501,33126,30,16,0.4226,0.3748,
98744501,98744501,140636,30,16,0.4055,0.4148,
153449401,153449401,23704,30,17,0.8224,0.6757,
153367301,153367301,131019,30,17,0.7974,0.6560,
75431501,75431501,138399,30,7,0.8640,0.9135,
