,peerId,userId,stride,time,svd_mse,mf_mse,util
28898001,28898001,118802,20,7,0.7232,0.7242,_mf_8_0.3828_svd8_0.5460
148460901,148460901,125839,20,8,0.4443,0.5636,
333496901,333496901,84383,20,7,1.0002,0.7280,
417177501,417177501,128991,20,7,0.9251,0.7967,
106333401,106333401,15937,20,8,1.6717,1.0918,_mf_9_0.9013_svd9_0.9183
42105101,42105101,70717,20,9,0.9349,1.0181,
100260601,100260601,114437,20,9,0.8338,1.0384,
100662201,100662201,12283,20,17,1.1337,0.8791,
55308701,55308701,95789,20,17,0.6834,0.9535,
284188501,284188501,135828,20,8,1.1152,2.5989,
242663801,242663801,125712,20,8,2.1495,1.3630,
60487901,60487901,53161,20,17,0.8506,0.7633,
57929201,57929201,88896,20,17,0.8028,0.5906,
100334301,100334301,39660,20,8,0.7256,0.8225,
100581601,100581601,150698,20,8,0.9895,0.9743,
99884201,99884201,104346,20,8,0.8675,1.0817,
99755101,99755101,39055,20,8,1.0605,0.8362,
100631701,100631701,149915,20,15,1.2240,1.3589,
101442101,101442101,143618,20,15,0.6679,1.4057,
100280901,100280901,128799,20,15,1.2498,0.7580,
363144501,363144501,35924,20,7,0.7204,1.1492,
210493201,210493201,93935,20,7,0.5177,0.6066,
100210901,100210901,124912,20,8,1.2636,1.0632,
100163101,100163101,146809,20,8,0.8275,0.9205,
126903901,126903901,113174,20,17,0.2519,0.5262,
270154201,270154201,138705,20,17,0.3282,0.3700,
261144101,261144101,59971,20,11,0.9637,0.5349,
99769101,99769101,51259,20,11,0.7464,0.9247,
71189301,71189301,11540,20,7,0.2980,0.2721,
213737701,213737701,153890,20,7,0.2302,0.2419,
70769501,70769501,35146,20,19,0.8463,1.0075,
71181801,71181801,66159,20,19,1.8276,1.0564,
209665401,209665401,68647,20,7,0.8284,1.1863,
37202101,37202101,52767,20,7,0.7872,0.8745,
93171801,93171801,45891,20,7,1.3914,1.2944,
118999801,118999801,143352,20,7,0.5701,0.4287,
118953001,118953001,61177,20,7,0.5624,0.3189,
119035201,119035201,92446,20,7,0.5561,0.3438,
118898701,118898701,63518,20,7,0.3406,0.6606,
119108201,119108201,58327,20,18,0.6378,1.1815,
118831301,118831301,67206,20,18,0.2980,0.6679,
118022501,118022501,8588,20,6,0.8679,1.0333,_mf_19_0.5362_svd19_0.7617
118048801,118048801,30297,20,6,1.0088,0.9271,
118254301,118254301,100371,20,6,0.7500,0.8975,
117830801,117830801,54340,20,6,0.8602,0.8625,
118230701,118230701,102571,20,6,1.1152,1.1963,_mf_15_0.9664_svd15_0.5347
117513601,117513601,135147,20,6,1.1015,1.0179,
117923601,117923601,28855,20,6,0.9246,0.9775,
118372001,118372001,85239,20,14,0.3677,0.4861,
117597901,117597901,147288,20,14,0.6033,0.4282,
334606601,334606601,20596,20,9,1.8490,1.1388,
259967601,259967601,24544,20,9,1.0720,0.6064,
421587601,421587601,111787,20,14,0.4367,0.4714,
210716001,210716001,154832,20,6,1.2825,0.9656,
205778501,205778501,51681,20,6,1.4243,1.3443,
117719001,117719001,73322,20,19,0.4264,0.6225,
117447101,117447101,24324,20,19,0.4441,0.6984,
118191601,118191601,93967,20,15,0.7318,0.9195,
215541101,215541101,63496,20,6,0.5105,0.5547,
245800401,245800401,11866,20,6,0.8589,0.9035,
321557401,321557401,12318,20,6,0.9830,0.9471,
115170501,115170501,134072,20,18,2.3712,1.9469,
115933401,115933401,75637,20,18,1.4356,1.2827,
326389401,326389401,25419,20,6,0.4781,0.6699,
189306401,189306401,49305,20,6,0.4770,0.6377,
244373201,244373201,38774,20,6,0.7017,0.5707,
380103801,380103801,109508,20,16,1.0744,1.4526,
320387001,320387001,151693,20,16,0.9531,1.1641,
308301701,308301701,158731,20,7,2.1618,1.8872,
242977301,242977301,145902,20,7,1.9534,2.4080,
224902401,224902401,49898,20,6,0.8952,1.4090,
225704301,225704301,131771,20,6,0.8498,1.3984,
265090101,265090101,64730,20,6,0.6938,0.9021,
83685601,83685601,92915,20,7,1.2387,1.2268,
86502401,86502401,87598,20,7,1.0062,1.0824,
281485101,281485101,100562,20,5,0.2168,1.3136,_mf_6_0.3762_svd6_0.5996
254594501,254594501,129902,20,6,1.1357,0.6521,
374857901,374857901,78430,20,6,0.8046,3.4668,
338268701,338268701,40890,20,6,1.4566,1.8654,
194638101,194638101,25597,20,7,0.4627,0.5839,
89180201,89180201,81095,20,7,0.8943,0.6808,
94525401,94525401,70630,20,7,0.5843,0.4717,
326489301,326489301,8187,20,10,0.5640,0.6513,
185039101,185039101,10809,20,10,0.3759,0.4664,
93479501,93479501,146338,20,10,0.8282,0.6640,
87386301,87386301,408,20,10,0.5836,0.7132,
349177501,349177501,89134,20,16,0.6636,0.5570,
99926901,99926901,88415,20,16,0.9624,0.2850,
78860401,78860401,65925,20,6,1.3353,1.1234,
78749801,78749801,10081,20,6,0.8029,1.7325,
79102701,79102701,84394,20,6,0.8361,0.8276,
79624101,79624101,123568,20,6,0.6412,0.7735,
196922201,196922201,19987,20,7,2.0505,2.8065,
322177601,322177601,111209,20,7,2.9430,2.9754,
330305201,330305201,36529,20,10,1.0985,1.1690,
359149301,359149301,76556,20,10,1.2587,1.5747,
215794801,215794801,134789,20,10,1.2002,1.5679,
118200901,118200901,159306,20,10,0.7451,1.4251,
466750401,466750401,155400,20,10,1.1242,1.7101,
465676301,465676301,131982,20,10,1.0868,2.0003,
244719501,244719501,148828,20,7,1.4040,1.4630,
351559201,351559201,145399,20,7,1.0723,0.9326,
234065201,234065201,66840,20,7,1.1373,1.1950,
119288801,119288801,137556,20,6,1.1392,1.4434,
118756901,118756901,110702,20,6,0.8587,1.0681,
119008401,119008401,131537,20,6,0.9514,1.1353,
119172001,119172001,14577,20,6,0.8208,1.0454,
117564701,117564701,20101,20,7,0.7606,0.4817,
100249101,100249101,55209,20,7,0.8922,1.0304,
79139201,79139201,111583,20,7,0.6473,0.6482,
78984701,78984701,50630,20,7,0.7287,0.5343,
491535801,491535801,142525,20,9,0.4544,0.4478,
491604501,491604501,17875,20,9,0.5003,0.5357,
491704001,491704001,140689,20,9,0.8227,0.7285,
491702001,491702001,124737,20,9,0.4042,1.1726,
277117201,277117201,102558,20,9,0.9628,1.3429,
85881201,85881201,99197,20,9,0.8288,1.2787,
181713801,181713801,112662,20,9,0.9818,0.8797,
258727901,258727901,31358,20,9,0.6427,1.1819,
374887601,374887601,105399,20,12,0.7832,0.7870,
447927001,447927001,93950,20,12,0.6442,0.9050,
465712901,465712901,140374,20,6,0.8174,0.7106,_mf_17_0.4667_svd17_0.4979
466711601,466711601,132419,20,17,0.3373,0.4550,
269515301,269515301,85592,20,8,0.6237,1.6244,
253722101,253722101,100874,20,8,1.1674,1.1841,
455835001,455835001,116835,20,9,0.4891,0.6279,
22679701,22679701,138699,20,9,0.8105,0.5982,
117496501,117496501,112394,20,9,0.9966,0.8345,
101077601,101077601,15163,20,9,0.8718,0.8119,
370743101,370743101,4756,20,9,1.4172,1.7742,
424825201,424825201,137157,20,9,2.0358,2.4706,
383504701,383504701,143140,20,15,1.5330,1.3158,
383363801,383363801,132267,20,15,1.2674,0.9008,
449551701,449551701,51131,20,15,1.2717,1.5440,
115494001,115494001,153954,20,6,0.3539,0.4184,
115413001,115413001,102481,20,6,0.6011,0.6570,
118847501,118847501,143697,20,6,0.5450,0.6590,
115285501,115285501,70498,20,6,0.7802,0.6117,
185441501,185441501,66092,20,8,0.8761,0.8050,
342067901,342067901,50498,20,8,1.0703,0.9641,
115491601,115491601,134373,20,7,0.3077,0.2440,_mf_15_0.5265_svd15_0.4687
115381501,115381501,1901,20,15,1.0326,1.2147,
115036501,115036501,137406,20,7,0.9975,1.8348,_mf_8_1.1772_mf_21_0.7403_svd8_2.3228_svd21_0.8042
329319201,329319201,111835,20,7,0.7787,1.3473,
115246501,115246501,96240,20,7,1.1039,0.6651,
117804901,117804901,20048,20,6,0.5163,0.5378,
117841401,117841401,47515,20,6,0.9601,0.7708,
117731501,117731501,38003,20,6,0.8749,0.9222,
100751301,100751301,25459,20,6,0.5478,0.6083,_mf_7_0.8218_svd7_1.1087
117563301,117563301,84496,20,6,0.9381,1.0248,
97351301,97351301,133156,20,9,0.8795,0.8349,
487397401,487397401,147069,20,9,0.9564,0.9149,
191457101,191457101,15698,20,8,1.1357,0.9608,
340007901,340007901,143374,20,8,0.9757,0.9674,
212840701,212840701,133980,20,8,1.1350,0.6250,
81583901,81583901,9476,20,8,0.8748,0.9262,
64816201,64816201,132329,20,8,0.5283,0.6788,
64625601,64625601,45784,20,8,0.5335,0.5802,
64431801,64431801,24734,20,6,1.1957,1.2166,
64553601,64553601,103697,20,6,1.0594,1.0202,
64881701,64881701,90567,20,6,1.0570,1.2787,
64351901,64351901,62264,20,6,1.2924,1.3977,_mf_7_0.6675_svd7_0.7993
64473801,64473801,52250,20,6,1.4336,1.7472,
126312501,126312501,54041,20,6,1.1203,1.3495,_mf_7_1.4277_svd7_0.8789
64921101,64921101,96046,20,6,1.2096,1.2710,
64465301,64465301,23006,20,8,1.3168,0.9153,
64482601,64482601,85519,20,8,1.2381,1.2544,
64504101,64504101,40792,20,9,0.1804,0.3114,
64805701,64805701,155635,20,9,0.3752,0.4439,
115489401,115489401,19432,20,8,1.2761,0.5518,
334003901,334003901,63200,20,7,0.8162,0.4315,_mf_8_0.5485_svd8_0.7138
320318701,320318701,9757,20,8,0.9981,0.7483,
198366801,198366801,49304,20,6,0.7341,1.1825,
407568901,407568901,45504,20,6,0.7478,0.9643,_mf_7_0.5839_svd7_0.5140
176693701,176693701,72561,20,8,1.2987,0.8208,
196894801,196894801,59030,20,8,0.7480,0.6838,
227852001,227852001,41497,20,8,1.5265,0.9247,
74817801,74817801,102854,20,6,0.9941,1.0414,
74974501,74974501,123830,20,6,0.9571,1.0873,
100395201,100395201,46058,20,18,1.2312,0.9226,
100750601,100750601,125943,20,18,1.5702,1.0148,
228253901,228253901,7084,20,9,0.8797,0.5222,
284396101,284396101,13687,20,9,0.6759,0.4275,
466653701,466653701,78736,20,17,0.8727,0.9363,
466389901,466389901,130014,20,17,0.4289,0.5050,
325204101,325204101,117197,20,6,0.5722,0.6884,
249912801,249912801,10041,20,6,0.8412,0.9164,
288376001,288376001,9896,20,7,0.7384,0.5480,
287343301,287343301,67510,20,6,0.9479,1.3472,
376582401,376582401,86655,20,6,0.9648,0.4436,
179989201,179989201,78938,20,8,1.4124,0.8451,_mf_9_1.0614_svd9_1.5086
42472501,42472501,10470,20,9,1.3436,1.2949,
295120901,295120901,145,20,7,2.0231,2.0501,
446676401,446676401,39329,20,7,2.2184,2.2073,
74883701,74883701,71132,20,10,1.2545,0.7861,
155366701,155366701,162540,20,10,0.8785,1.0204,
86155801,86155801,108286,20,7,1.1409,1.1175,
74784501,74784501,106150,20,16,0.3660,0.8566,
75093401,75093401,151115,20,16,0.2961,0.3740,
109715301,109715301,51736,20,7,0.8840,0.6814,
108876701,108876701,114780,20,7,0.7277,0.9619,
119912401,119912401,26418,20,14,0.4476,0.5315,
109081901,109081901,14168,20,14,0.5060,0.5179,
112706001,112706001,159021,20,16,1.4077,1.8945,
200191301,200191301,100334,20,16,0.9962,0.9506,
110971601,110971601,109679,20,12,0.7965,0.4199,
110544001,110544001,35161,20,12,0.7617,0.8738,
329531301,329531301,150704,20,12,0.4311,0.4921,
112674201,112674201,93915,20,12,0.8381,1.0519,
362570401,362570401,25127,20,6,0.8222,1.4321,
119979401,119979401,83333,20,7,0.2409,0.4215,
119940801,119940801,5428,20,7,0.2988,0.5185,
45143601,45143601,127077,20,7,2.2508,2.0921,
351169501,351169501,7280,20,7,2.1270,2.4849,
399260801,399260801,56365,20,7,0.9304,1.0834,
110145301,110145301,137357,20,13,1.0170,0.6343,
120235301,120235301,996,20,13,1.0017,0.7547,
111653401,111653401,80138,20,6,1.1958,1.0640,_mf_11_2.0485_svd11_1.0821
110945601,110945601,148026,20,6,1.0325,1.1407,
111034201,111034201,68843,20,6,0.9077,1.6537,_mf_12_1.0050_svd12_1.1176
111687201,111687201,95837,20,6,1.2453,1.4740,
237161601,237161601,77695,20,8,1.2443,1.6271,
109385301,109385301,40348,20,8,1.1327,2.0126,
109327501,109327501,57376,20,22,0.4651,0.8106,
110674101,110674101,117211,20,22,0.5997,0.8767,
274048701,274048701,10182,20,6,0.6833,0.5970,
206237001,206237001,19228,20,6,0.6048,0.5573,
372456201,372456201,15920,20,8,0.5709,0.6971,
322044501,322044501,23739,20,13,0.5789,0.3740,
314320501,314320501,129693,20,13,0.6389,0.4692,
261824101,261824101,113134,20,7,1.3682,1.1199,
266923601,266923601,131232,20,6,0.5546,0.5827,_mf_7_0.4651_svd7_0.4880
79508101,79508101,55124,20,7,0.4156,0.4271,
46661501,46661501,71124,20,7,1.0520,0.7881,
272237901,272237901,160359,20,7,0.5715,0.6650,
152905801,152905801,89760,20,7,0.6358,0.9036,
474044201,474044201,85982,20,7,0.7561,0.7286,
109615801,109615801,1205,20,17,1.0111,0.8906,
110358301,110358301,27908,20,17,0.8606,1.2077,
281977301,281977301,36157,20,7,1.3494,0.7806,
141205801,141205801,144951,20,6,1.1025,1.4099,_mf_7_0.8528_svd7_1.0136
158540801,158540801,47234,20,6,1.0038,0.7738,
159747401,159747401,55119,20,6,1.1566,0.7184,
162015001,162015001,27653,20,6,0.8807,0.7878,
161110801,161110801,125798,20,6,1.0952,0.9666,
159223801,159223801,159514,20,6,0.9956,0.7712,
160813701,160813701,158457,20,7,0.9010,0.7313,
160457601,160457601,55870,20,7,1.0223,0.9359,
163017401,163017401,144070,20,9,0.5942,0.8567,_mf_11_0.8389_svd11_0.8242
162180701,162180701,88035,20,9,0.7695,0.3461,
20625001,20625001,40400,20,7,1.3381,1.2153,
440783101,440783101,42851,20,7,1.1813,1.2551,
162171201,162171201,6706,20,10,0.5887,0.7353,
162595001,162595001,122926,20,10,0.7173,0.9672,
160738001,160738001,141081,20,8,1.6440,1.5813,
159963201,159963201,112032,20,8,1.2260,1.3091,
163607501,163607501,115418,20,8,0.9554,0.7658,
162535801,162535801,20894,20,12,0.6101,0.3705,
158267101,158267101,2523,20,12,0.7317,0.3348,
161297701,161297701,118103,20,8,0.8998,0.8773,
162303101,162303101,147162,20,8,1.3949,1.2737,
161975501,161975501,65649,20,6,1.3177,1.3247,
159281401,159281401,73571,20,6,1.6136,0.9929,
160133901,160133901,100026,20,6,1.2470,1.0883,
159959301,159959301,53634,20,6,1.0939,1.3913,
159377901,159377901,137659,20,6,1.4801,0.9660,
159075401,159075401,139045,20,6,1.3572,1.4747,_mf_21_0.7630_svd21_0.7104
159549301,159549301,117387,20,23,0.5031,0.3616,
161448801,161448801,11476,20,23,0.7691,0.2648,
284792001,284792001,47934,20,8,0.7846,0.8744,
346928901,346928901,89494,20,8,0.8637,0.9283,
188301201,188301201,31798,20,8,0.6460,0.7873,
248624701,248624701,123018,20,8,0.9110,0.7188,
91851901,91851901,117924,20,7,0.6957,0.7087,
89348901,89348901,30392,20,7,0.5727,1.0609,
268540401,268540401,97794,20,7,3.0442,1.5989,
383151301,383151301,58661,20,7,1.0836,2.0037,
324459101,324459101,155447,20,7,2.3379,0.5929,
254077701,254077701,88592,20,7,1.9503,1.8006,
158966201,158966201,92529,20,21,0.2791,0.5641,
159808401,159808401,55725,20,21,0.7590,0.5644,
88550201,88550201,102643,20,7,1.4934,1.4092,
326470501,326470501,85463,20,7,2.2284,1.7343,
253881201,253881201,6685,20,8,1.0520,1.4566,
250604601,250604601,82461,20,8,0.5805,0.6992,
291635201,291635201,135810,20,7,0.6559,0.8841,
193143601,193143601,128002,20,7,0.9768,0.7129,
181456801,181456801,63815,20,8,0.7475,0.5757,
179270301,179270301,65217,20,8,0.6211,0.5049,
232220601,232220601,31844,20,8,0.7570,1.0247,
386978401,386978401,14374,20,8,1.2274,0.8750,
194282401,194282401,23662,20,8,1.3518,0.7706,
289603401,289603401,96393,20,6,0.3672,0.3490,
238358301,238358301,17994,20,6,0.3183,0.3041,
182950901,182950901,8870,20,6,0.8040,0.6302,
305024001,305024001,31695,20,6,0.8558,0.6593,
304696801,304696801,69488,20,6,0.8214,0.6425,
312656301,312656301,58252,20,6,0.6615,0.7401,
376959901,376959901,93877,20,6,0.6727,0.6975,
352419301,352419301,96992,20,6,0.9868,0.5790,
237323501,237323501,85485,20,11,0.9141,0.9619,
230319501,230319501,113116,20,11,0.6750,0.8745,
265175401,265175401,161543,20,7,0.9721,0.6518,
357091501,357091501,31843,20,7,0.8211,0.7206,
247077501,247077501,159294,20,7,0.8961,0.6878,
308352001,308352001,83705,20,6,0.8237,0.6720,
190244401,190244401,151,20,6,0.6585,1.3068,
307686001,307686001,80719,20,5,1.5114,0.8733,_mf_7_1.3164_svd7_1.2909
360509901,360509901,10640,20,7,0.8526,1.1660,
352156301,352156301,135270,20,7,0.7077,0.6108,
286187601,286187601,106439,20,6,1.0261,0.9781,_mf_7_0.9249_svd7_1.1857
277127601,277127601,106046,20,7,1.4647,0.8150,
234014501,234014501,6481,20,7,0.8885,1.5713,
361965501,361965501,56216,20,7,1.1254,0.5263,
356997401,356997401,54075,20,7,0.6453,0.5527,
272150201,272150201,147277,20,6,0.6424,1.7041,
197996401,197996401,36446,20,6,1.5722,0.6020,
374400201,374400201,90420,20,6,1.6004,1.1023,
230603201,230603201,138100,20,8,0.2534,0.2652,
227075401,227075401,69546,20,8,0.2767,0.1963,
287604201,287604201,159318,20,7,1.6672,1.8945,
314086601,314086601,84543,20,7,1.0817,1.7039,
382029501,382029501,124559,20,6,1.3314,1.1846,_mf_7_0.7264_svd7_0.8748
333374701,333374701,5058,20,10,1.8031,1.1444,
352914801,352914801,141456,20,10,0.7415,0.9012,
244852601,244852601,11129,20,7,1.4694,1.0081,
343510501,343510501,26935,20,7,1.2997,1.6835,
196329001,196329001,143199,20,7,0.7456,0.9595,
233250801,233250801,106211,20,7,1.2842,0.9151,
323783101,323783101,55293,20,7,0.7196,0.7269,
234145801,234145801,60746,20,7,0.5960,0.9363,
348461301,348461301,115465,20,7,0.7273,1.0659,
367831201,367831201,157089,20,8,0.7308,0.5558,
338503301,338503301,116925,20,8,1.3580,1.3224,
191162501,191162501,140430,20,8,0.7398,1.4675,
384609801,384609801,152549,20,8,0.5922,0.5015,
184091201,184091201,133914,20,7,1.4368,1.3284,
254863501,254863501,14425,20,7,1.1265,1.0248,
264130801,264130801,73319,20,7,1.0268,0.8551,
342631001,342631001,104521,20,7,0.7572,1.0885,
237343101,237343101,106893,20,7,0.4078,0.2986,
228362501,228362501,131010,20,6,2.0923,2.0552,
308670801,308670801,41388,20,6,1.6373,2.0961,
255305501,255305501,108505,20,7,2.5458,1.1931,
349817901,349817901,145647,20,7,0.6858,2.3331,
256254501,256254501,110632,20,14,1.1146,1.1000,
196193901,196193901,101619,20,14,1.1648,0.9102,
230197301,230197301,57862,20,14,1.2679,1.5536,
261183001,261183001,43653,20,14,1.0764,1.5992,
244591201,244591201,111674,20,7,0.5734,0.7346,
262610601,262610601,110987,20,7,0.5758,0.7702,
260623001,260623001,156937,20,7,0.5141,0.7143,
431202201,431202201,76370,20,7,0.7954,0.7297,
364862101,364862101,41655,20,6,0.7921,0.9103,
197899901,197899901,128372,20,6,1.7079,1.1771,
349402301,349402301,136717,20,7,0.7519,1.2489,
175546301,175546301,54839,20,7,0.6559,0.7454,
44247501,44247501,123462,20,7,0.6589,0.5645,
429594601,429594601,91805,20,7,1.6191,1.1409,
3738501,3738501,91849,20,6,1.2574,0.8124,_mf_7_0.7605_svd7_1.1910
265872901,265872901,66577,20,7,1.3266,1.4200,
401936601,401936601,41346,20,7,1.4875,1.3704,
297248201,297248201,145412,20,7,0.6659,1.1909,
264566101,264566101,74664,20,7,1.3797,1.6995,
257803201,257803201,156518,20,7,0.9879,0.4922,
232174801,232174801,106793,20,7,1.3405,1.1235,
192645301,192645301,52616,20,7,1.0704,0.9787,
362095701,362095701,65156,20,6,0.5497,0.9765,
350820501,350820501,143530,20,7,0.4971,0.4653,
289603201,289603201,61440,20,7,0.6428,0.6864,
352659601,352659601,119529,20,9,1.0448,1.2503,
195845901,195845901,1084,20,9,1.3022,1.5788,
221453201,221453201,153128,20,7,0.8276,1.0775,
226495401,226495401,86564,20,7,0.8539,0.2251,
293485401,293485401,157129,20,7,0.8568,1.0870,
196529501,196529501,19829,20,7,1.1881,1.0091,
209812401,209812401,15876,20,7,1.4217,0.9640,
283291401,283291401,20814,20,7,0.8880,1.2197,
140676401,140676401,115719,20,7,1.1660,0.8019,
319142401,319142401,107617,20,7,0.9063,1.0136,
357945701,357945701,154701,20,7,1.0175,0.9118,
375326201,375326201,66015,20,8,0.9573,0.8919,
358013301,358013301,47706,20,8,1.3483,1.0752,
240245401,240245401,72083,20,8,1.2414,0.7164,
100477401,100477401,137778,20,7,1.1075,0.9456,
94928601,94928601,2706,20,7,1.4154,1.1595,
230068301,230068301,81142,20,6,0.5978,0.8047,
194563701,194563701,79304,20,7,1.3585,1.2122,
248292201,248292201,89985,20,7,1.1015,1.2337,
342172601,342172601,114066,20,7,0.2798,0.5513,
293377901,293377901,121312,20,7,0.4157,0.2845,
343302201,343302201,71754,20,6,0.7276,1.0665,
387987101,387987101,121825,20,7,0.7963,0.9385,
268871501,268871501,128218,20,7,1.3078,0.9422,
403687201,403687201,72853,20,12,0.8369,1.3063,
180659501,180659501,159817,20,12,1.7434,1.2401,
371234001,371234001,41764,20,7,0.8942,1.0277,
246860901,246860901,108638,20,7,0.9088,1.0075,
349675201,349675201,118713,20,7,0.6124,0.9407,
244292301,244292301,73085,20,7,0.8634,0.7570,
248155001,248155001,139826,20,7,0.8300,0.9525,
203257901,203257901,76247,20,6,0.6318,0.6990,
250822201,250822201,114531,20,6,0.8353,0.9033,
267782801,267782801,23955,20,7,0.6382,1.0811,
310400001,310400001,55327,20,7,0.7604,0.8628,
258658301,258658301,34834,20,8,0.4775,0.7286,
182691501,182691501,122594,20,8,0.5177,0.6607,
343740801,343740801,108207,20,8,0.6075,0.6735,
313737901,313737901,48548,20,8,0.6916,0.5255,
313997101,313997101,91809,20,8,0.4492,0.8582,
278303301,278303301,132783,20,8,1.0902,1.0302,
300097101,300097101,77240,20,8,0.8141,1.1762,
316873501,316873501,111811,20,7,0.2795,0.4484,
324086401,324086401,134438,20,7,0.4205,0.2939,
362949601,362949601,152983,20,7,0.9017,0.3020,
278197201,278197201,112196,20,7,0.4178,0.4416,
232043901,232043901,51705,20,6,2.4257,1.1609,
378503001,378503001,9125,20,6,1.7220,1.4201,
177931101,177931101,67783,20,6,0.4614,0.4797,
171845301,171845301,82632,20,6,0.5447,0.6459,
278922601,278922601,108182,20,6,0.8593,0.9075,
387356001,387356001,149269,20,6,0.9805,0.7854,
192664801,192664801,6758,20,6,0.7311,0.9502,
338785101,338785101,10090,20,7,0.8133,1.0267,
208532401,208532401,91006,20,7,0.9262,0.5374,
269962301,269962301,66677,20,7,0.7458,0.9123,
336318401,336318401,56112,20,6,0.7592,0.7501,
399967101,399967101,124339,20,6,0.3616,0.5700,
324595901,324595901,13336,20,6,0.5534,0.6290,
31744301,31744301,91945,20,5,1.5317,1.2714,_mf_6_0.5264_svd6_0.5928
288493901,288493901,153620,20,8,0.8651,0.7717,
330652601,330652601,126360,20,8,1.0995,0.6358,
419251601,419251601,62752,20,9,1.0358,0.6918,
396527101,396527101,98318,20,9,0.7833,1.3785,
190912801,190912801,123611,20,7,0.5921,0.8390,_mf_9_0.7395_svd9_0.7070
