,peerId,userId,stride,time,svd_mse,mf_mse,util
174417801,174417801,81466,190,6,1.4846,1.5299,
324712501,324712501,13055,190,6,1.4981,1.4205,
freight_675_27534-berlin_freight,freight_675_27534-berlin_freight,54364,190,6,0.9540,1.2892,
freight_675_27534-berlin,freight_675_27534-berlin,98205,190,6,1.6296,1.6688,
150902401,150902401,50956,190,7,0.5781,0.5388,
375198801,375198801,64434,190,8,2.6440,2.0347,
193387801,193387801,157715,190,8,2.6419,2.3687,
430475201,430475201,66092,190,5,0.6702,0.7155,
308861101,308861101,67997,190,5,0.5805,0.3771,
242128301,242128301,85031,190,8,0.9524,1.2891,
217749201,217749201,100600,190,8,1.0721,2.3959,
416058701,416058701,45667,190,7,1.0873,1.0921,
246749001,246749001,141200,190,7,0.4985,1.7317,
324275301,324275301,15932,190,6,0.7316,0.2265,_mf_7_0.4548_svd7_0.6963
221960401,221960401,41222,190,7,0.3247,0.4883,
411091001,411091001,65794,190,7,0.8174,1.1768,
258221201,258221201,144576,190,7,2.4353,1.4048,
322731401,322731401,29562,190,8,1.4536,1.1310,
294916201,294916201,160140,190,8,0.7421,2.4718,
309060701,309060701,73193,190,7,0.7589,0.8560,
338082701,338082701,118115,190,7,0.7201,1.1146,
420931301,420931301,38520,190,6,0.3465,0.3688,
214095201,214095201,152915,190,6,0.3691,0.2635,
46220001,46220001,5862,190,6,1.5876,1.5338,
70442701,70442701,26825,190,6,1.3028,1.4249,
301310501,301310501,63498,190,2,0.5621,0.6821,
222029001,222029001,154417,190,2,0.4772,0.5358,
146630301,146630301,156378,190,7,1.2469,1.1489,
232383801,232383801,121858,190,6,0.4965,0.5609,
352967301,352967301,113412,190,6,0.5941,0.3608,
186965801,186965801,138403,190,6,0.5033,0.6231,
186707301,186707301,136391,190,8,1.1528,0.8915,
295759701,295759701,43711,190,8,0.9357,1.4026,
freight_1079_87464-berlin_freight,freight_1079_87464-berlin_freight,6265,190,3,0.1729,0.4086,
freight_1079_87464-berlin,freight_1079_87464-berlin,84893,190,3,0.2515,0.4180,
195793401,195793401,79799,190,6,0.3311,0.2341,_mf_7_0.3248_svd7_0.3963
272797101,272797101,103450,190,6,1.0952,1.3990,
350694301,350694301,137753,190,6,1.5211,0.6730,
331388001,331388001,7881,190,3,1.4695,1.5798,
399865101,399865101,16077,190,8,1.0918,0.8599,
377978101,377978101,77643,190,8,0.9534,0.9152,
freight_2269_berlin-142698,freight_2269_berlin-142698,14850,190,4,0.4533,0.4911,
freight_2269_berlin-142698_freight,freight_2269_berlin-142698_freight,125266,190,4,0.3348,0.3965,
167151201,167151201,121187,190,5,0.4472,0.3426,_mf_6_0.5108_svd6_0.6220
167514601,167514601,41261,190,5,0.4132,0.4813,_mf_6_0.5650_svd6_0.4939
174740601,174740601,90231,190,7,1.5130,3.7887,
209621401,209621401,96264,190,9,2.3790,1.4003,
348089601,348089601,27467,190,9,1.5456,2.1867,
253744001,253744001,28624,190,6,0.8125,1.1250,
232278801,232278801,74656,190,6,1.0656,0.8452,
131830801,131830801,94164,190,1,0.3932,1.1492,
135550701,135550701,107712,190,1,0.6864,1.4173,
382324601,382324601,119802,190,8,0.6045,0.5269,
200835501,200835501,140312,190,8,0.6512,1.0571,
309242901,309242901,42103,190,7,0.5687,0.9446,
347377201,347377201,45017,190,7,0.7086,0.8653,
246898501,246898501,31261,190,7,0.6792,0.6424,
177818801,177818801,57758,190,6,0.6258,1.2620,
241588401,241588401,65275,190,6,1.2660,1.1590,
186980701,186980701,49336,190,6,1.9305,0.9860,
373786701,373786701,60109,190,6,0.7704,1.6078,
222657901,222657901,17473,190,12,0.5009,0.6754,_mf_13_0.5024_svd13_0.5105
370517201,370517201,89865,190,12,0.5967,0.4695,_mf_13_0.5421_svd13_0.7632
115672001,115672001,115516,190,8,0.7217,0.9643,
449004301,449004301,93804,190,8,0.6167,0.6229,
296809401,296809401,56670,190,7,0.3020,0.1747,
88861501,88861501,134276,190,8,0.4883,0.4438,_mf_10_0.5803_svd10_0.4609
360913601,360913601,147164,190,10,0.5943,0.4627,
148504701,148504701,78497,190,8,0.5777,0.3331,
387717701,387717701,60725,190,9,0.7484,0.7356,
175001901,175001901,78935,190,9,0.7375,0.8869,
230351101,230351101,109113,190,7,1.6868,0.4560,
363271201,363271201,35929,190,7,0.7257,1.7412,
267254601,267254601,120706,190,6,0.6160,0.8976,
222658001,222658001,160659,190,6,0.4284,0.6831,
316369301,316369301,91143,190,7,0.9355,1.6290,
420623501,420623501,28458,190,7,1.1817,1.7190,
152706401,152706401,14307,190,8,0.7384,0.6543,
434906701,434906701,142298,190,8,1.3153,1.2879,
76185801,76185801,154108,190,6,0.9033,0.6695,
123877901,123877901,53324,190,6,1.2923,1.9907,
freight_589_44729-berlin_freight,freight_589_44729-berlin_freight,127995,190,6,1.4378,1.0862,
freight_589_44729-berlin,freight_589_44729-berlin,100113,190,6,1.1784,1.7599,
200564901,200564901,126061,190,6,0.6333,0.4999,
259195901,259195901,148229,190,6,0.4642,0.5356,
71386401,71386401,106964,190,5,0.8618,0.4135,
31436201,31436201,30396,190,5,0.9292,1.3544,
71366201,71366201,6766,190,7,1.2556,0.8224,
27600501,27600501,99826,190,7,0.1879,0.5416,
203341701,203341701,35954,190,6,1.6647,1.3883,
181438101,181438101,75887,190,6,1.3802,1.2495,
269822001,269822001,160139,190,6,1.2321,0.9046,
9315101,9315101,92912,190,6,0.3594,0.6747,
487471701,487471701,149724,190,6,1.0255,0.8481,
341524301,341524301,115580,190,7,0.7089,0.6162,
203857801,203857801,19624,190,7,0.3449,0.5254,
378532801,378532801,138675,190,6,0.7551,0.7914,
471310401,471310401,33483,190,5,0.3992,0.4300,
205088601,205088601,85708,190,8,1.2786,1.1109,
195601001,195601001,135818,190,8,1.2916,1.8170,
392315501,392315501,103314,190,11,0.7611,0.7712,
378523601,378523601,108511,190,11,1.0077,0.6368,
323713501,323713501,161200,190,8,0.7601,0.7165,
377680301,377680301,64862,190,8,0.7857,0.9774,
250012401,250012401,34775,190,6,1.0558,0.8006,
365880601,365880601,57838,190,6,1.8955,1.3123,
freight_2464_berlin-31062,freight_2464_berlin-31062,98797,190,3,0.6963,1.4269,
freight_2464_berlin-31062_freight,freight_2464_berlin-31062_freight,121966,190,3,0.9422,0.6677,
freight_1419_berlin-143046,freight_1419_berlin-143046,22308,190,9,1.2583,1.3679,
freight_1419_berlin-143046_freight,freight_1419_berlin-143046_freight,61494,190,9,0.7900,0.7974,
331832301,331832301,70340,190,6,0.7174,0.8222,
251622101,251622101,102966,190,6,0.8106,1.3629,
380079801,380079801,127760,190,6,0.9147,0.9883,
255089101,255089101,145028,190,6,0.4393,0.3335,
297035901,297035901,137701,190,6,0.7513,0.7405,
302439101,302439101,44755,190,7,1.1491,1.6513,
284726301,284726301,51118,190,7,1.0755,1.0484,
106440801,106440801,126109,190,7,1.0838,1.1005,
200780301,200780301,30118,190,7,1.3279,1.1984,
330355301,330355301,42031,190,6,0.7619,0.9135,
377426601,377426601,1155,190,6,0.8366,0.6364,
476674301,476674301,29856,190,11,0.9603,0.7816,
384081001,384081001,31824,190,11,0.8561,0.8696,
213170901,213170901,25776,190,6,1.5859,1.6552,
222665001,222665001,135534,190,6,2.0666,1.3053,
freight_1564_berlin-143046,freight_1564_berlin-143046,95234,190,7,0.4430,0.5873,
freight_1564_berlin-143046_freight,freight_1564_berlin-143046_freight,81788,190,7,0.7537,0.4993,
212617201,212617201,88854,190,6,0.6236,0.5011,
91317501,91317501,47043,190,4,1.0198,0.9008,
485755501,485755501,143231,190,4,0.6884,0.9673,
293360401,293360401,115718,190,7,0.7881,0.8807,
261729401,261729401,2326,190,7,0.8161,1.1262,
202581001,202581001,152990,190,7,1.3965,1.2413,
371956501,371956501,50461,190,7,1.2714,1.4992,
326841801,326841801,49360,190,6,0.9997,1.9506,
freight_658_27534-berlin,freight_658_27534-berlin,119007,190,2,0.5886,1.1912,
freight_658_27534-berlin_freight,freight_658_27534-berlin_freight,134641,190,2,0.5579,0.9048,
383973501,383973501,49737,190,7,0.5919,0.4121,
273379501,273379501,101333,190,7,0.6056,0.4313,
280957601,280957601,146847,190,7,0.8291,0.8986,
139988701,139988701,41758,190,12,1.7217,0.7380,
386163601,386163601,145360,190,12,1.4364,1.1946,
283484501,283484501,92492,190,7,0.5885,0.5215,
314877901,314877901,108077,190,7,1.0559,0.8997,
234208701,234208701,120666,190,7,0.7486,0.8766,
freight_296_57921-berlin_freight,freight_296_57921-berlin_freight,39818,190,5,0.0926,0.1742,
freight_296_57921-berlin,freight_296_57921-berlin,104038,190,5,0.1268,0.1130,
337449101,337449101,36369,190,7,1.0475,0.8692,
174283701,174283701,142677,190,7,0.8629,1.0293,
265820001,265820001,4226,190,6,2.5174,1.8849,
398650401,398650401,95207,190,6,1.0909,1.2210,
215906101,215906101,86112,190,7,0.4884,0.9419,
210609501,210609501,11194,190,7,0.8561,0.3766,
233332701,233332701,123873,190,7,1.3365,0.8819,
324836301,324836301,96486,190,7,1.6089,1.8930,
275980001,275980001,119898,190,7,1.0956,1.9659,
218923901,218923901,150859,190,7,1.4623,1.3896,
327700401,327700401,73513,190,7,0.9868,1.1469,
183633501,183633501,28156,190,7,1.0923,1.0893,
280303401,280303401,131940,190,7,1.2633,1.3978,
344499301,344499301,19840,190,7,0.9293,0.7130,
19918001,19918001,42050,190,9,1.1255,1.6354,
61223201,61223201,148548,190,9,0.8814,0.9477,
freight_343_119942-berlin_freight,freight_343_119942-berlin_freight,113469,190,8,0.6700,1.6348,
freight_343_119942-berlin,freight_343_119942-berlin,117074,190,8,0.6347,0.5903,
177910101,177910101,5904,190,6,0.4497,0.3341,
325668101,325668101,159421,190,6,0.5027,0.4264,
364456001,364456001,14048,190,7,0.2910,0.4007,
310325501,310325501,22814,190,7,0.3326,0.2675,
125861101,125861101,125687,190,6,1.0171,0.9419,
485861601,485861601,66077,190,6,1.5336,1.6674,
158439901,158439901,157083,190,7,0.7864,0.5253,
161296001,161296001,41455,190,7,0.7419,0.5879,
321324501,321324501,68663,190,9,0.5350,1.0335,
45016501,45016501,140937,190,9,1.0348,1.1513,
154674201,154674201,110054,190,7,1.5503,1.7889,
486095001,486095001,78162,190,7,1.1363,1.0151,
406802001,406802001,37403,190,6,0.9597,0.7566,
315259801,315259801,22080,190,6,1.0744,0.6897,
freight_690_100059-berlin_freight,freight_690_100059-berlin_freight,22833,190,1,0.8183,0.7042,_mf_2_0.6486_svd2_0.7835
freight_690_100059-berlin,freight_690_100059-berlin,13534,190,1,1.2019,0.7014,_mf_2_1.3417_svd2_0.7450
380045201,380045201,34018,190,7,1.7375,1.7399,
210053701,210053701,51339,190,7,1.4015,1.3030,
freight_653_44729-berlin_freight,freight_653_44729-berlin_freight,157404,190,6,0.3233,0.4723,
freight_653_44729-berlin,freight_653_44729-berlin,89090,190,6,0.2754,0.2548,
256332301,256332301,162238,190,7,0.7353,0.5083,
242343601,242343601,13054,190,7,1.4409,0.4066,
33883301,33883301,27870,190,7,0.8357,1.1982,
308897601,308897601,11516,190,7,2.2478,0.8561,
71378501,71378501,26809,190,6,0.8467,0.8456,
freight_2281_berlin-142698,freight_2281_berlin-142698,39636,190,3,0.4452,0.2670,
freight_2281_berlin-142698_freight,freight_2281_berlin-142698_freight,41620,190,3,1.0568,0.7196,
116326401,116326401,101176,190,7,1.8375,1.0057,
340232301,340232301,118909,190,7,1.8212,1.2102,
freight_2148_berlin-37355,freight_2148_berlin-37355,140274,190,5,0.8291,0.5305,
freight_2148_berlin-37355_freight,freight_2148_berlin-37355_freight,155688,190,5,0.4066,0.8975,
396981101,396981101,73806,190,9,0.3229,0.8157,
235565701,235565701,81971,190,9,0.8080,0.7191,
284237001,284237001,75778,190,5,0.7854,0.9457,
freight_2629_berlin-130736_freight,freight_2629_berlin-130736_freight,82783,190,5,1.0967,1.3221,
429836701,429836701,19238,190,7,1.0530,1.2244,
218367801,218367801,60120,190,6,0.7614,0.8038,
330403801,330403801,149462,190,6,0.5914,0.7070,
218255401,218255401,67752,190,6,0.9666,1.5128,
268449001,268449001,8933,190,6,1.4814,1.3680,
freight_892_100059-berlin_freight,freight_892_100059-berlin_freight,98804,190,6,0.0657,0.3505,
freight_892_100059-berlin,freight_892_100059-berlin,153899,190,6,0.3199,0.2529,
233677301,233677301,84519,190,6,0.9016,0.7593,
337625101,337625101,131993,190,6,0.8999,0.8468,
370129801,370129801,104403,190,8,0.6650,1.3117,
378796701,378796701,130901,190,8,0.9501,0.8758,
freight_1432_berlin-143046,freight_1432_berlin-143046,35467,190,8,0.8776,0.7200,
freight_1432_berlin-143046_freight,freight_1432_berlin-143046_freight,132642,190,8,0.8399,0.9339,
477721901,477721901,14003,190,2,1.4469,2.6293,
36656701,36656701,138347,190,2,1.9918,2.8605,
380761401,380761401,70724,190,7,1.0244,1.0783,
137728101,137728101,23472,190,7,0.8456,1.1912,
174890401,174890401,28682,190,18,0.7028,0.4798,
302090601,302090601,38000,190,18,0.6405,0.9053,
209528901,209528901,18212,190,7,0.9222,1.0553,
278050901,278050901,74601,190,6,0.8291,0.9565,
4609301,4609301,133026,190,6,0.9080,0.8580,
268939501,268939501,93759,190,9,0.6376,1.0071,
204654801,204654801,29961,190,9,1.0424,0.8199,
139774601,139774601,9496,190,8,1.3941,1.4392,
438847301,438847301,46159,190,8,1.7702,1.4871,
206284501,206284501,19443,190,4,0.9246,1.5111,
369586901,369586901,104418,190,4,1.3480,0.7937,
363687101,363687101,90399,190,7,0.5489,0.9072,
374367301,374367301,86211,190,8,0.5205,1.4702,
199209501,199209501,106661,190,8,0.7376,0.6057,
479673701,479673701,129566,190,5,1.3168,1.2762,
479982501,479982501,110171,190,5,0.8723,0.7265,
167004101,167004101,152346,190,10,0.7363,0.9392,
85108201,85108201,114905,190,10,1.5912,1.3833,
379419201,379419201,105991,190,7,0.6229,0.8722,
279709101,279709101,9919,190,7,1.1901,0.7466,
65922601,65922601,44828,190,9,0.4596,0.7651,
32375901,32375901,157097,190,9,1.1809,0.5773,
236392001,236392001,97974,190,6,0.8354,1.4497,
322455201,322455201,26025,190,6,1.3086,1.0467,
457795801,457795801,33878,190,6,1.0319,1.0464,_mf_7_1.9184_svd7_1.2826
178450301,178450301,69981,190,6,0.9081,1.2351,_mf_7_1.6758_svd7_1.7333
476535501,476535501,112117,190,6,1.3304,1.1306,_mf_7_1.7611_svd7_1.3113
377324501,377324501,78242,190,7,2.2413,2.1344,
364837601,364837601,127660,190,7,0.7813,0.8774,
freight_2122_berlin-37355,freight_2122_berlin-37355,14000,190,1,1.8838,1.5005,
freight_2122_berlin-37355_freight,freight_2122_berlin-37355_freight,88529,190,1,1.9677,1.7876,
125891101,125891101,132563,190,7,0.8451,1.2607,
261721701,261721701,33053,190,7,1.7861,1.5359,
67333901,67333901,80093,190,7,1.2988,1.5052,
384020701,384020701,40758,190,6,1.4570,1.0306,
freight_2166_berlin-37355,freight_2166_berlin-37355,151761,190,2,0.3517,0.2914,
freight_2166_berlin-37355_freight,freight_2166_berlin-37355_freight,118414,190,2,0.4440,2.0392,
386049001,386049001,156752,190,7,0.6869,0.5506,
182955201,182955201,134920,190,7,0.6669,0.7831,
385621401,385621401,7140,190,7,1.7456,1.5064,
251359901,251359901,38203,190,7,1.3169,1.3854,
296067901,296067901,72088,190,11,1.6204,0.7360,
370124101,370124101,8536,190,11,1.2326,1.6819,
435335901,435335901,139918,190,9,0.7699,0.5652,
196920901,196920901,97599,190,9,0.6004,1.1935,
freight_224_57921-berlin_freight,freight_224_57921-berlin_freight,49981,190,6,0.9148,1.1516,
freight_224_57921-berlin,freight_224_57921-berlin,56127,190,6,0.7120,0.8859,
188623101,188623101,128729,190,7,0.4411,0.5246,
286708801,286708801,134688,190,7,0.5382,0.4254,
272330201,272330201,63565,190,6,0.5866,0.8510,
378785001,378785001,31820,190,7,0.6823,0.9275,
210738201,210738201,139906,190,7,0.7769,1.3798,
306954801,306954801,157487,190,6,0.5800,0.5520,
64397301,64397301,8633,190,6,0.5791,0.9272,
50234001,50234001,36331,190,6,1.0612,2.1436,
49930901,49930901,75731,190,6,1.2921,1.0295,
23992201,23992201,123639,190,6,0.9848,0.8067,
330677401,330677401,103407,190,6,0.9199,0.7552,
425260601,425260601,109352,190,7,1.2531,1.0562,
216874301,216874301,157495,190,7,0.9667,0.7423,
254712401,254712401,28347,190,6,0.6367,0.7657,
363390201,363390201,1154,190,6,0.5158,0.4524,
233953201,233953201,26336,190,7,1.4821,1.0911,
278467401,278467401,47014,190,7,0.8777,1.4506,
470725301,470725301,24317,190,4,1.7353,2.1926,
470412001,470412001,32542,190,4,1.8496,1.7918,
freight_150_57921-berlin_freight,freight_150_57921-berlin_freight,65520,190,5,0.5532,1.2260,
freight_150_57921-berlin,freight_150_57921-berlin,147856,190,5,0.6388,1.0653,
freight_2134_berlin-37355,freight_2134_berlin-37355,87271,190,4,0.5934,1.6889,
freight_2134_berlin-37355_freight,freight_2134_berlin-37355_freight,29023,190,4,0.7115,0.2761,
228815901,228815901,123180,190,7,1.8430,1.1708,
356226001,356226001,97120,190,8,1.5145,0.9765,
82055601,82055601,158851,190,8,0.9949,1.2476,
240407701,240407701,27436,190,4,0.5421,0.8039,
327739101,327739101,93022,190,4,0.6544,0.6991,
418460701,418460701,154950,190,6,1.3092,1.2554,_mf_7_1.2084_svd7_1.0474
206717701,206717701,105515,190,6,0.9448,0.9745,_mf_7_0.7794_svd7_0.8640
458249401,458249401,89511,190,5,0.8648,0.7977,
457596901,457596901,83447,190,5,2.5102,1.4156,
282534201,282534201,138884,190,8,1.4061,0.1696,
232393901,232393901,108393,190,8,0.7780,0.9160,
360873301,360873301,119297,190,6,1.0968,1.7005,
214633401,214633401,85909,190,6,1.1988,1.1797,
36634401,36634401,149124,190,6,0.6441,0.5440,
37854701,37854701,68434,190,6,0.6908,0.5301,
193596001,193596001,156004,190,7,0.4772,0.3552,
254214301,254214301,133199,190,7,0.9315,0.8267,
343661901,343661901,24036,190,7,0.9614,0.7214,
freight_2192_berlin-87997,freight_2192_berlin-87997,83247,190,7,0.7707,0.6094,
freight_2192_berlin-87997_freight,freight_2192_berlin-87997_freight,52483,190,7,0.6714,0.5516,
319472801,319472801,131233,190,5,1.9880,1.7729,
402575901,402575901,140850,190,5,1.1086,2.3580,
275425501,275425501,70173,190,8,0.9086,0.7016,
196570001,196570001,9723,190,8,0.7094,0.7887,
190560501,190560501,7506,190,6,0.6061,0.7957,
208718901,208718901,95625,190,6,0.9694,1.3949,
374793101,374793101,49058,190,7,1.4977,1.3111,
322751401,322751401,33825,190,8,0.6922,1.0619,
339412101,339412101,61467,190,8,0.7371,0.6521,
358666701,358666701,82413,190,8,0.8404,0.5985,
342820701,342820701,89459,190,7,0.8627,0.7190,
303730401,303730401,22100,190,7,0.7126,0.6558,
freight_1518_berlin-143046,freight_1518_berlin-143046,65193,190,4,0.2606,0.2744,
freight_1518_berlin-143046_freight,freight_1518_berlin-143046_freight,73440,190,4,0.2906,0.5696,
freight_2565_berlin-130736,freight_2565_berlin-130736,64971,190,2,2.0149,2.1290,
freight_2565_berlin-130736_freight,freight_2565_berlin-130736_freight,126038,190,2,0.9278,1.5615,
334824001,334824001,50799,190,9,0.6074,0.3834,
freight_118_57921-berlin_freight,freight_118_57921-berlin_freight,5560,190,9,0.5758,0.3117,
466370701,466370701,131917,190,4,0.5856,0.4989,
458671201,458671201,158773,190,7,0.8661,0.9571,
275704101,275704101,100810,190,7,1.1351,0.7763,
487816601,487816601,159365,190,9,0.4487,0.6403,
287650401,287650401,72893,190,9,0.6687,0.9826,
416001601,416001601,44637,190,6,1.1744,1.8286,
299093401,299093401,57641,190,6,2.0202,1.5571,
429876501,429876501,17450,190,12,0.9778,0.8031,
331867601,331867601,66593,190,7,0.8972,1.4302,
98901001,98901001,160333,190,4,0.7679,1.0785,
470682801,470682801,159951,190,4,1.1704,0.6950,
83304501,83304501,154393,190,5,0.3568,0.9237,
83408701,83408701,82939,190,5,0.9670,0.3934,
309447101,309447101,81916,190,7,0.1683,0.2148,
17396701,17396701,7789,190,7,0.6661,1.0797,
213052101,213052101,146379,190,7,1.2830,1.3173,
376136201,376136201,33399,190,5,0.9657,0.6528,
321776001,321776001,109606,190,6,0.3124,0.3119,
310473901,310473901,28137,190,6,0.1967,0.3171,
293760601,293760601,72535,190,8,0.2306,0.2935,
277451101,277451101,98050,190,8,0.2874,0.1887,
47829001,47829001,86605,190,7,1.2974,1.0647,
245911101,245911101,46688,190,7,0.5453,1.2658,
299111301,299111301,65242,190,7,1.0634,0.4072,
176659001,176659001,80431,190,7,0.5567,0.4739,
292649201,292649201,109752,190,7,1.5303,1.5013,
51127401,51127401,23903,190,8,0.8448,1.0276,
51032801,51032801,146120,190,8,0.7220,1.1975,
212769901,212769901,153716,190,7,2.1095,2.0977,
197539701,197539701,52081,190,7,2.0281,1.5185,
67938801,67938801,116545,190,6,0.6499,0.6592,
67855601,67855601,160697,190,6,0.3138,0.5377,
308621001,308621001,108340,190,6,0.3781,0.3964,
311759501,311759501,101817,190,6,0.4520,0.6979,
300961701,300961701,67544,190,6,0.4484,0.7935,
284010501,284010501,76656,190,6,1.6323,2.1063,
241874401,241874401,134732,190,6,1.5786,1.9620,
freight_1942_berlin-105681,freight_1942_berlin-105681,50727,190,4,0.5604,0.4188,
freight_1942_berlin-105681_freight,freight_1942_berlin-105681_freight,36750,190,4,0.7725,0.5400,
427675301,427675301,45301,190,7,1.8705,2.8566,
368996201,368996201,118269,190,7,1.8678,1.7555,
443233401,443233401,59614,190,2,1.0814,1.3172,_mf_3_0.9358_svd3_0.7305
456294701,456294701,66519,190,2,0.7427,0.9084,_mf_3_1.0958_svd3_1.0279
422446401,422446401,36945,190,8,0.5200,0.4742,
freight_1064_87464-berlin_freight,freight_1064_87464-berlin_freight,140398,190,8,0.4772,1.1257,
382796101,382796101,104433,190,6,2.1014,2.4106,
21958301,21958301,32065,190,6,0.7961,1.1449,
332386901,332386901,41850,190,6,1.0393,0.9287,
166634001,166634001,59713,190,6,0.5799,1.1637,
485856301,485856301,45811,190,6,0.6849,1.3600,
357884801,357884801,35828,190,7,1.2689,1.3646,
311930601,311930601,12788,190,7,0.6377,2.0511,
230905201,230905201,38897,190,7,1.6521,0.9588,
351530801,351530801,156285,190,7,2.0062,0.8149,
freight_940_13245-berlin_freight,freight_940_13245-berlin_freight,153729,190,5,1.1018,1.2479,
freight_940_13245-berlin,freight_940_13245-berlin,134934,190,5,1.6612,0.8185,
190603901,190603901,131602,190,7,0.5656,0.7134,
108712701,108712701,88069,190,7,0.9160,0.3878,
376808901,376808901,45779,190,7,1.5982,1.9069,
84452501,84452501,145554,190,7,1.6969,1.1505,
380667201,380667201,152188,190,6,1.5674,1.2232,
267009201,267009201,93949,190,6,0.9740,1.2256,
306923601,306923601,93015,190,6,2.0288,2.1258,
260891901,260891901,18788,190,6,0.8730,1.1616,
368739801,368739801,120545,190,8,0.9048,0.7480,
385954301,385954301,145376,190,8,1.3400,1.3632,
377548001,377548001,8517,190,8,0.7049,1.6380,
190824301,190824301,136267,190,6,0.4699,0.9553,
189109301,189109301,63927,190,6,1.3939,0.5158,
318836701,318836701,78182,190,8,0.3932,0.9091,
350414001,350414001,50171,190,8,0.6447,0.3081,
208287101,208287101,110920,190,12,0.2776,0.4350,
353255001,353255001,158284,190,12,0.5536,0.4928,
5140601,5140601,110836,190,6,0.6722,0.5675,
479831801,479831801,137377,190,6,0.8366,1.0243,
freight_2503_berlin-130736,freight_2503_berlin-130736,80199,190,2,0.8781,0.8421,
freight_2503_berlin-130736_freight,freight_2503_berlin-130736_freight,137129,190,2,1.1186,0.8910,
173981201,173981201,125407,190,7,1.4009,0.7303,
345438401,345438401,95897,190,7,1.1262,1.3989,
freight_2700_berlin-130736,freight_2700_berlin-130736,13745,190,3,0.8123,1.1415,
freight_2700_berlin-130736_freight,freight_2700_berlin-130736_freight,24902,190,3,0.9914,0.8989,
154744401,154744401,3943,190,9,1.7411,0.8667,
388651201,388651201,56148,190,9,0.9547,0.6172,
287569201,287569201,126752,190,6,1.5825,1.3724,
249237901,249237901,110648,190,6,1.2392,0.9808,
freight_2445_berlin-31062,freight_2445_berlin-31062,133358,190,5,1.2280,1.6021,
freight_2445_berlin-31062_freight,freight_2445_berlin-31062_freight,9288,190,5,1.7746,1.6694,
296217101,296217101,123102,190,7,0.5684,0.9633,
326586801,326586801,38872,190,7,1.0132,0.8271,
184870001,184870001,73159,190,6,0.4369,1.8206,
388006101,388006101,84031,190,6,1.4071,1.3868,
285020201,285020201,28438,190,6,1.1401,0.8767,
freight_584_44729-berlin_freight,freight_584_44729-berlin_freight,40399,190,6,0.6937,0.8000,
freight_584_44729-berlin,freight_584_44729-berlin,5500,190,6,0.3274,0.3914,
106907601,106907601,103068,190,7,0.7722,0.7833,
183135801,183135801,13175,190,6,0.6847,0.7327,
197948101,197948101,145123,190,6,0.8610,0.8487,
57930701,57930701,47504,190,6,0.3510,0.3429,
354398001,354398001,53650,190,6,0.3188,0.5427,
freight_2355_berlin-98267,freight_2355_berlin-98267,48005,190,5,0.6646,0.8574,
freight_2355_berlin-98267_freight,freight_2355_berlin-98267_freight,32356,190,5,0.9936,3.1053,
freight_529_47076-berlin_freight,freight_529_47076-berlin_freight,79416,190,3,2.3505,1.1790,
freight_529_47076-berlin,freight_529_47076-berlin,91303,190,3,1.5700,1.3597,
332654401,332654401,50400,190,6,0.6884,0.4196,
229898101,229898101,6138,190,6,0.3880,0.6482,
11838701,11838701,51289,190,5,0.3631,0.5483,
41812101,41812101,159892,190,5,0.3624,0.2437,
freight_2475_berlin-31062,freight_2475_berlin-31062,134210,190,1,1.4846,1.6954,
freight_2475_berlin-31062_freight,freight_2475_berlin-31062_freight,27945,190,1,0.5551,0.4442,
456138101,456138101,59456,190,10,2.3921,2.4344,
355633401,355633401,32012,190,10,1.5939,1.5943,
377230001,377230001,27557,190,7,0.7172,0.5057,
260889901,260889901,25109,190,7,0.6073,0.7342,
447857001,447857001,16703,190,9,0.9314,1.5889,
261928301,261928301,143986,190,9,1.8748,0.9785,
217410001,217410001,100774,190,7,1.3095,0.6729,
382996401,382996401,106866,190,7,1.1516,1.1426,
409338701,409338701,149597,190,8,0.4411,0.1913,
303389501,303389501,81337,190,8,0.7978,0.5532,
304725401,304725401,70296,190,8,0.7853,0.7027,
26385501,26385501,70377,190,6,0.5193,3.2139,
381542301,381542301,50120,190,6,2.7728,2.2141,
282348201,282348201,94063,190,8,0.4392,0.2770,
291528101,291528101,367,190,8,0.8016,0.5501,
444181501,444181501,124081,190,6,0.5427,0.5521,
250279101,250279101,81632,190,6,0.7613,0.6033,
353093501,353093501,17890,190,7,0.6976,0.7897,
freight_739_100059-berlin_freight,freight_739_100059-berlin_freight,107631,190,11,0.5810,0.5983,
freight_739_100059-berlin,freight_739_100059-berlin,76389,190,11,0.9284,0.3473,
freight_1836_berlin-119310,freight_1836_berlin-119310,53256,190,5,1.8990,0.7655,
freight_1836_berlin-119310_freight,freight_1836_berlin-119310_freight,98222,190,5,0.7441,0.6146,
322451001,322451001,27858,190,8,0.8175,1.4863,
336042601,336042601,47744,190,8,0.6523,0.7505,
490177101,490177101,48179,190,4,1.4755,1.5964,
37325701,37325701,160449,190,4,1.4803,1.2336,
freight_1970_berlin-105681,freight_1970_berlin-105681,135362,190,8,0.5125,0.8715,
freight_1970_berlin-105681_freight,freight_1970_berlin-105681_freight,50135,190,8,0.5504,1.3059,
184437001,184437001,20742,190,8,0.4438,0.8828,
198988401,198988401,119453,190,8,0.7457,0.7866,
295241401,295241401,10351,190,8,0.7513,1.4169,
242253601,242253601,100381,190,8,0.6189,0.2822,
256437501,256437501,57173,190,8,0.4868,0.1663,
