,peerId,userId,stride,time,svd_mse,mf_mse,util
84911801,84911801,93298,80,7,0.7604,0.7773,
88057301,88057301,72914,80,6,0.8038,0.8043,
81467101,81467101,20481,80,6,0.7797,0.7427,
200854201,200854201,32683,80,6,0.7836,0.8621,
90704701,90704701,109561,80,6,0.8767,0.8163,
84424901,84424901,160991,80,7,1.2167,1.3603,
160987401,160987401,77379,80,7,0.9337,0.8877,
90148201,90148201,84016,80,7,0.8703,0.8800,
338395201,338395201,88392,80,7,0.8413,0.8737,_mf_8_0.8378_svd8_0.8052
257327001,257327001,129950,80,7,0.8469,0.8319,
84575001,84575001,153678,80,7,0.8094,0.8688,_mf_8_0.8564_svd8_0.8443
166687501,166687501,139815,80,7,0.7926,0.8329,_mf_11_1.3365_svd11_1.4013
87257801,87257801,42202,80,7,0.8545,0.7696,
82433801,82433801,16561,80,7,0.7259,0.7138,
1590701,1590701,111451,80,7,0.9056,1.0765,_mf_8_0.7309_svd8_0.8302
178575401,178575401,127354,80,7,0.6195,0.6587,_mf_8_0.7921_svd8_0.7818
282841501,282841501,79793,80,7,0.8233,0.5297,
351549201,351549201,81807,80,7,0.9901,0.8962,
91745201,91745201,152861,80,18,1.0277,0.9893,
148975101,148975101,86848,80,18,1.1981,1.0407,
382485401,382485401,25698,80,9,0.6753,0.6069,
91592501,91592501,142817,80,9,0.7177,0.7034,
333208901,333208901,61690,80,7,0.5455,0.5273,
207102601,207102601,4838,80,7,0.5272,0.5592,
89680201,89680201,88261,80,21,1.1087,1.0261,
83061501,83061501,119029,80,21,0.8658,1.0544,
488576701,488576701,25925,80,6,1.3677,1.3509,
279846601,279846601,30581,80,6,1.5996,1.7357,
215590601,215590601,113027,80,6,1.5959,1.6745,
375061401,375061401,10389,80,6,1.2586,1.3229,_mf_7_0.8302_svd7_0.8465
302629701,302629701,62542,80,7,0.9254,0.8570,
90349801,90349801,147610,80,6,0.9380,0.9069,
88842501,88842501,38501,80,6,1.0539,0.9388,
90665501,90665501,120679,80,6,1.0688,0.9657,
81737901,81737901,5627,80,18,0.6932,0.9296,
84324301,84324301,18663,80,18,0.8553,0.7482,
318807101,318807101,40006,80,8,0.4320,0.3685,
183311401,183311401,55246,80,8,0.4290,0.5517,
93946301,93946301,68281,80,7,0.6474,0.8123,
82287601,82287601,11021,80,7,0.9649,0.8276,
81760901,81760901,52703,80,7,0.8775,0.9845,
81225401,81225401,146604,80,7,1.1038,1.1523,
85199501,85199501,7895,80,7,0.9893,1.0022,
81507501,81507501,143559,80,6,1.2952,1.2694,
183193901,183193901,161389,80,6,0.6247,0.5996,
276351301,276351301,10158,80,6,0.6570,0.7049,_mf_7_0.7287_svd7_0.7406
363987401,363987401,3602,80,6,0.6633,0.6615,
312294301,312294301,161544,80,6,0.6460,0.6411,_mf_7_1.0100_svd7_0.9965
217999701,217999701,63540,80,6,0.9729,0.9797,
329200801,329200801,111249,80,6,0.7042,0.7034,
301331701,301331701,90990,80,6,0.7510,0.6367,
121772601,121772601,103936,80,7,0.6793,0.6523,
121970801,121970801,118371,80,7,0.6341,0.6388,
51780701,51780701,84556,80,15,1.2943,1.2918,
132954501,132954501,95640,80,15,1.2319,1.3164,
69169901,69169901,156319,80,11,1.3030,1.2318,_mf_15_1.3192_mf_20_1.4224_svd15_1.4189_svd20_1.4801
488161901,488161901,87461,80,6,1.5305,1.5007,_mf_19_0.6354_svd19_0.7818
1160201,1160201,113852,80,6,1.2500,1.1222,
1623401,1623401,138005,80,6,1.0855,1.1078,
1584601,1584601,13196,80,6,1.1094,1.1008,
1280301,1280301,130124,80,6,1.1395,1.0697,
1814601,1814601,2778,80,6,1.1667,1.2592,
89857501,89857501,31147,80,6,1.1923,1.2094,
89648501,89648501,111033,80,6,1.1333,1.1340,
90496601,90496601,145174,80,6,1.1300,1.1631,
196390301,196390301,36291,80,8,0.7059,0.7320,
228926901,228926901,159057,80,8,0.6988,0.5917,
483481501,483481501,148278,80,11,0.4252,0.8594,
483667801,483667801,22095,80,11,0.6278,0.5852,
82538501,82538501,99230,80,7,0.8837,0.8549,
86799401,86799401,129886,80,7,0.8970,0.7605,
91901801,91901801,149412,80,7,0.5385,0.5562,
90654801,90654801,99090,80,7,0.4699,0.5525,
483150201,483150201,151887,80,6,0.6519,0.6409,
167038401,167038401,135896,80,6,0.6938,0.6159,
166946201,166946201,50846,80,6,0.6503,0.7049,
166459101,166459101,141537,80,6,0.6849,0.6392,
367472001,367472001,81344,80,6,1.0849,1.2850,_mf_7_0.8792_svd7_0.9980
227564601,227564601,99177,80,6,0.9935,1.0286,_mf_7_0.9774_svd7_0.8441
1776701,1776701,161462,80,8,0.6522,0.5978,
1511501,1511501,95618,80,8,0.3598,0.3487,
392482201,392482201,113962,80,6,0.6729,0.7279,
322777901,322777901,127247,80,6,0.6405,0.7105,
331670601,331670601,57418,80,8,1.5039,1.3925,
241763101,241763101,121861,80,8,1.2296,1.1366,
443445701,443445701,39518,80,8,1.3675,1.4288,
172617101,172617101,146639,80,8,1.5866,1.8210,
488027001,488027001,43565,80,19,0.8094,0.8084,
94341301,94341301,154621,80,7,0.4303,0.4793,
84067501,84067501,30959,80,7,0.4383,0.5640,
85240901,85240901,41363,80,6,0.8913,0.7778,
83199301,83199301,70179,80,6,1.0342,0.9237,
87190701,87190701,110502,80,6,0.8694,0.9709,
90072401,90072401,17729,80,6,0.7741,0.8983,
88916701,88916701,34493,80,6,1.5178,1.2371,_mf_7_1.5070_mf_20_0.7985_svd7_1.4308_svd20_0.8219
83885801,83885801,42037,80,6,1.3480,1.3143,_mf_7_0.7876_svd7_0.7934
83574601,83574601,134613,80,6,0.5939,0.3303,_mf_7_0.8458_svd7_0.8359
367182901,367182901,153242,80,7,1.5751,1.4252,
181426901,181426901,60528,80,7,1.0749,1.0843,
1138301,1138301,17047,80,7,1.2113,1.0768,
216061501,216061501,135039,80,14,0.4672,0.5038,
388165701,388165701,6958,80,14,0.5034,0.3349,
325233301,325233301,31481,80,7,0.7085,0.7433,
257404201,257404201,71758,80,7,0.6589,0.6238,
228226501,228226501,77339,80,7,0.6887,0.6276,
84049201,84049201,132375,80,7,0.8861,0.8181,
83463301,83463301,19279,80,7,0.8413,0.8973,
249772101,249772101,141747,80,7,0.9997,0.9032,
85616301,85616301,18897,80,7,0.8499,0.8512,
214851201,214851201,78835,80,6,0.9669,0.9825,_mf_9_0.8760_svd9_0.9146
196873501,196873501,38862,80,9,0.8914,0.8724,
89523301,89523301,52934,80,9,0.8847,0.8589,
88562501,88562501,149389,80,9,0.8905,0.9054,
296713801,296713801,83025,80,6,0.9401,0.9205,
208134901,208134901,153139,80,6,0.9627,0.9424,
325528801,325528801,155378,80,6,1.1271,0.9802,
310020701,310020701,27106,80,6,0.8214,0.8795,
369384101,369384101,31087,80,7,0.9458,0.9991,
247152301,247152301,6723,80,7,0.9149,0.7203,
425146801,425146801,53766,80,9,0.8573,0.9353,
290532601,290532601,35175,80,9,0.7993,0.8351,
207598101,207598101,97368,80,6,0.6476,0.7545,
223629701,223629701,121660,80,6,0.8180,0.6532,
219189501,219189501,134401,80,7,0.8612,0.7554,
187986001,187986001,19384,80,7,0.6845,0.7671,
483364501,483364501,116965,80,7,0.8583,0.8174,
483143101,483143101,10878,80,7,0.8325,0.9241,
292277501,292277501,98013,80,6,0.5262,0.4772,
310577001,310577001,15290,80,6,0.5324,0.6175,
320913301,320913301,112101,80,13,0.9328,0.7001,
239280801,239280801,41577,80,13,0.8896,0.8414,
384386701,384386701,109119,80,11,1.0543,0.9534,
93172601,93172601,112978,80,11,1.0465,0.9147,
240873001,240873001,68362,80,6,0.4024,0.3592,_mf_7_0.5914_svd7_0.5850
176776601,176776601,56803,80,7,0.5042,0.4893,
155784501,155784501,4246,80,7,1.0916,1.1018,
155768301,155768301,160529,80,7,1.1081,1.0282,
477496801,477496801,71935,80,9,0.8155,0.6695,
477337801,477337801,8618,80,9,0.7256,0.7612,
477742901,477742901,48673,80,9,0.6624,0.7357,
477537401,477537401,11466,80,7,0.6558,0.5925,
477691801,477691801,84321,80,7,0.6625,0.6584,
91124401,91124401,84290,80,7,0.4738,0.5134,
90615901,90615901,110323,80,7,0.6638,0.7509,
483117601,483117601,117952,80,7,0.6526,0.6994,
456400301,456400301,150168,80,7,0.7734,0.7585,
167621601,167621601,71846,80,7,0.5905,0.6431,
245586001,245586001,150713,80,6,0.4946,0.5542,
87656401,87656401,127044,80,6,0.5469,0.5542,_mf_7_0.9286_svd7_0.8543
482290901,482290901,152285,80,11,1.5809,1.5809,
273934701,273934701,77628,80,7,0.5286,0.5972,
269941101,269941101,118946,80,7,0.6141,0.6249,
150363101,150363101,145644,80,7,0.6407,0.6693,
290553001,290553001,131698,80,7,0.6671,0.6321,
308982601,308982601,28777,80,14,0.6655,0.8064,
226056101,226056101,86636,80,14,0.7730,0.6413,
154247101,154247101,52350,80,13,0.8510,0.8470,
105054001,105054001,103834,80,13,0.8886,0.7211,
240332801,240332801,155025,80,7,0.7770,0.7375,
348613701,348613701,161714,80,7,0.7516,0.7714,
102884701,102884701,87710,80,8,0.6762,0.7229,
104613601,104613601,84677,80,8,0.8929,0.7786,
174122401,174122401,68169,80,6,1.2283,1.1151,_mf_7_1.0832_svd7_1.0515
268008501,268008501,68503,80,7,0.9946,0.9954,
309251401,309251401,110872,80,7,0.9626,0.9834,
192487601,192487601,161928,80,7,1.0478,0.9911,
331527501,331527501,53472,80,7,0.9345,0.9448,
290948201,290948201,76116,80,6,0.8502,0.9071,_mf_7_0.9979_svd7_0.9399
378126801,378126801,119496,80,7,0.8632,0.9970,
275003401,275003401,4957,80,7,0.9418,0.9719,
86431601,86431601,10995,80,6,1.9425,1.7906,_mf_7_1.3804_svd7_1.4356
261420301,261420301,93136,80,7,0.8416,0.9591,
283512001,283512001,96278,80,7,0.8651,0.8346,
322458201,322458201,102743,80,7,0.8417,0.8262,
257128401,257128401,45629,80,7,0.8754,0.9559,
211843901,211843901,130084,80,6,1.0607,1.1108,
311309201,311309201,45157,80,6,1.0369,1.0873,
365025101,365025101,100206,80,6,1.2144,1.1198,
89733501,89733501,95538,80,9,1.3501,1.2070,
89405501,89405501,42328,80,9,1.1686,1.2038,
280978801,280978801,22104,80,6,1.3340,2.0191,_mf_9_1.2449_svd9_1.3039
83539901,83539901,44621,80,11,0.8312,0.6978,
88398401,88398401,1474,80,11,0.7496,0.7005,
88886601,88886601,159734,80,6,0.6509,0.5833,
89337301,89337301,61310,80,6,0.6235,0.5980,
167531901,167531901,76507,80,6,0.6547,0.6381,_mf_7_0.6820_svd7_0.7128
162246101,162246101,92014,80,6,0.5960,0.5564,_mf_7_0.7299_svd7_0.6270
158940001,158940001,158046,80,6,0.5280,0.7327,_mf_7_0.5729_svd7_0.5600
257650301,257650301,114646,80,5,0.6290,0.5002,_mf_7_0.6754_svd7_0.7191
253767301,253767301,62272,80,7,0.5562,0.6763,
308904801,308904801,140337,80,7,0.8486,0.7678,
271040901,271040901,103153,80,7,0.6480,0.6416,
344269901,344269901,61554,80,7,0.8604,0.7845,
214553601,214553601,62280,80,7,0.6835,0.8198,
213611301,213611301,118150,80,7,0.6999,0.7921,
324645101,324645101,46671,80,7,1.0374,1.0422,
86653301,86653301,58516,80,7,0.9974,0.9826,
160472401,160472401,34435,80,6,0.8561,0.8498,_mf_7_0.7916_svd7_0.6762
82170701,82170701,104622,80,8,1.1793,1.4404,
319223401,319223401,3248,80,8,1.3073,1.2572,
80620001,80620001,159196,80,7,1.5070,1.4713,
85897801,85897801,105451,80,7,1.4000,1.4247,
90161201,90161201,42296,80,7,1.3883,1.1782,
89711701,89711701,117559,80,13,1.2615,1.1095,
83352401,83352401,123159,80,13,1.1753,1.2815,
87952001,87952001,141022,80,22,0.8983,0.8321,
99068601,99068601,97474,80,22,0.8743,0.8638,
99532401,99532401,43241,80,15,0.8242,0.8492,
88644101,88644101,34072,80,15,0.9708,0.6150,
283779301,283779301,61416,80,6,1.0905,1.1345,
172251201,172251201,109274,80,6,1.2176,1.1363,
207515001,207515001,127752,80,6,1.1650,1.1449,
85994001,85994001,161910,80,6,1.1566,1.1469,
276818601,276818601,50021,80,6,1.1732,1.1222,
223081201,223081201,21139,80,6,1.1371,1.2076,
84903701,84903701,112485,80,9,0.9867,1.0527,
84714101,84714101,100081,80,9,0.9572,1.2513,
235708001,235708001,27525,80,7,0.7595,0.8258,
466013301,466013301,138160,80,7,0.8431,0.9976,
299941801,299941801,155099,80,7,0.9486,0.9236,
207319601,207319601,35186,80,6,0.8344,0.8205,
132869601,132869601,58615,80,6,0.8261,0.8855,_mf_7_0.8992_svd7_0.8566
180790901,180790901,34563,80,6,0.9175,1.0108,_mf_7_0.8806_svd7_0.8130
93165901,93165901,43091,80,14,0.7475,0.7851,
274492001,274492001,119285,80,14,0.6097,0.7004,
91176101,91176101,62762,80,8,0.8848,0.8256,
332710201,332710201,78229,80,8,0.8295,0.8312,
91467501,91467501,62926,80,9,0.5779,0.5585,
203202201,203202201,28522,80,7,0.4912,0.4524,
274368601,274368601,158530,80,7,0.5064,0.5013,
463189701,463189701,22695,80,20,0.9994,0.9953,
463459301,463459301,150566,80,20,1.0748,0.9591,
152289301,152289301,125638,80,7,0.9989,0.9554,
90377401,90377401,127741,80,7,0.9781,0.9783,
153880801,153880801,73822,80,20,0.7456,0.8067,
155135601,155135601,28001,80,8,0.2998,0.3046,
452961201,452961201,149463,80,8,0.2742,0.3726,
469869401,469869401,91522,80,17,0.8162,0.9915,
470072701,470072701,141814,80,8,0.6708,0.6362,_mf_10_1.0010_mf_17_0.9571_svd10_0.9298_svd17_0.8899
469776301,469776301,21141,80,17,0.9022,0.9809,
75929201,75929201,136192,80,8,0.7149,0.6770,
76105101,76105101,117192,80,8,0.7175,0.7247,
103957001,103957001,38623,80,21,0.8441,0.8888,
463541501,463541501,9849,80,21,0.8848,0.8500,
103600201,103600201,125475,80,21,0.8532,0.8689,
463225201,463225201,137841,80,21,0.8525,0.8542,
2484801,2484801,80419,80,6,0.5765,0.5616,_mf_7_0.5058_svd7_0.5221
24903801,24903801,10095,80,6,0.5403,0.5260,_mf_7_0.5089_svd7_0.4126
87495601,87495601,31975,80,7,0.6725,0.6918,
282267801,282267801,151049,80,7,0.7173,0.7049,
355990601,355990601,145076,80,7,0.6702,0.6870,
167275801,167275801,79776,80,7,0.6400,0.6529,
194802701,194802701,42790,80,7,0.7435,0.7743,
352658701,352658701,153735,80,7,0.7712,0.7300,
45146601,45146601,118117,80,6,0.8158,0.7763,_mf_7_0.8000_svd7_0.7838
168573301,168573301,156310,80,7,0.7269,0.7378,
64878401,64878401,113704,80,6,0.8838,0.9833,_mf_7_0.7489_svd7_0.7555
200495601,200495601,56310,80,16,0.8659,0.8376,
411892101,411892101,24241,80,16,0.7650,0.7400,
89049101,89049101,27612,80,5,0.6617,0.6285,_mf_6_0.6963_mf_16_0.8940_svd6_0.6282_svd16_0.7514
243559801,243559801,19077,80,16,0.7819,0.8161,_mf_17_1.5883_svd17_1.5804
287346001,287346001,26365,80,6,1.7300,1.6720,_mf_17_1.6253_svd17_1.7041
295297701,295297701,16388,80,6,0.5673,0.4544,_mf_18_1.0293_svd18_0.8562
260298501,260298501,62544,80,6,0.5409,0.4700,
36666401,36666401,80239,80,13,0.7746,0.8903,
125654701,125654701,160747,80,13,0.7487,0.7195,
490694301,490694301,4950,80,13,0.7195,0.6516,
36142001,36142001,75474,80,9,0.7838,0.9474,
36343501,36343501,61011,80,9,0.8913,0.9375,
46291501,46291501,147795,80,7,0.6552,0.7446,
236275601,236275601,119503,80,7,0.8318,0.8502,_mf_8_1.1275_svd8_1.2706
357394901,357394901,105632,80,6,0.5765,0.5006,_mf_7_0.8682_mf_8_0.8335_svd7_0.8975_svd8_1.0142
278092201,278092201,139105,80,7,0.9857,0.9269,_mf_8_1.0312_svd8_1.0012
227192801,227192801,91040,80,8,0.9481,0.8141,
375732801,375732801,52840,80,8,0.9331,0.8970,
345022401,345022401,75625,80,8,0.9166,0.8929,
207372901,207372901,154861,80,8,0.9467,0.9682,
193645501,193645501,26575,80,7,0.9961,0.9271,
312288601,312288601,157314,80,7,0.8213,0.5997,
340122401,340122401,129513,80,6,0.7023,0.6878,
322991201,322991201,117232,80,6,0.7794,0.7126,
339976001,339976001,60553,80,6,0.9385,0.8243,
488014101,488014101,50969,80,10,0.3604,0.3803,
456873701,456873701,120021,80,10,0.4093,0.3866,
144547901,144547901,100552,80,6,1.0589,1.0217,_mf_19_1.0096_svd19_0.9555
141013701,141013701,40381,80,6,0.8545,0.9223,
142877301,142877301,150389,80,6,0.9440,0.8766,
141379301,141379301,118196,80,6,0.5369,0.5308,_mf_7_0.8312_svd7_0.7966
139929401,139929401,25945,80,7,0.9158,0.8056,
145127601,145127601,150938,80,6,0.7519,0.6505,_mf_7_0.8104_svd7_0.8142
383264901,383264901,77506,80,6,0.8725,0.6885,_mf_7_0.8615_svd7_0.8186
456701501,456701501,128290,80,10,0.6913,0.7529,
137149001,137149001,55808,80,10,0.6879,0.7777,
382976901,382976901,131884,80,5,0.6768,0.8462,_mf_6_0.9671_mf_7_0.8176_svd6_0.8848_svd7_0.8882
470007101,470007101,92600,80,8,0.5950,0.5873,
471302001,471302001,130803,80,6,1.1875,1.1392,
471621801,471621801,155926,80,6,1.2808,1.2617,
469959201,469959201,64453,80,6,1.1346,1.1068,
453141301,453141301,34146,80,6,1.1651,1.1648,
104560301,104560301,74497,80,10,0.8819,0.9175,
137063401,137063401,150157,80,9,1.0658,1.1469,
137198001,137198001,29591,80,9,1.1010,1.0596,
137333701,137333701,43840,80,9,0.9611,1.0420,
136511101,136511101,14667,80,9,1.0688,1.0413,
137318801,137318801,2536,80,9,1.0810,1.0642,
470087401,470087401,57694,80,9,0.8431,0.6975,
470096201,470096201,79169,80,9,0.8616,0.8559,
380411201,380411201,156005,80,10,1.0109,0.9956,
295784001,295784001,12028,80,10,1.0038,0.9062,
103887401,103887401,2581,80,8,1.1442,1.0458,
104056801,104056801,29943,80,8,1.0928,1.0436,
103315401,103315401,10814,80,8,0.9336,0.9641,
104191701,104191701,11087,80,8,0.9766,1.0405,
323547501,323547501,74213,80,7,0.9035,0.9556,
206756801,206756801,75080,80,7,0.9542,1.0002,
255036201,255036201,127581,80,6,0.8076,0.7151,_mf_7_0.9129_svd7_0.9850
200502601,200502601,28884,80,7,0.9510,0.9665,
363249001,363249001,102636,80,7,1.0452,1.0368,
379969201,379969201,137496,80,7,0.8228,0.8983,
174905301,174905301,57052,80,7,1.0046,1.0744,
334617401,334617401,111751,80,7,0.8626,0.8054,
198854601,198854601,136389,80,11,1.3523,1.3025,
275495101,275495101,61879,80,11,1.0314,1.3288,
456555901,456555901,128812,80,6,1.1852,0.9411,
455859401,455859401,46873,80,6,1.0697,1.1141,
456904501,456904501,51669,80,7,0.7391,0.7618,
125288001,125288001,126477,80,7,0.7690,0.7547,
125306601,125306601,45968,80,7,0.8276,0.8223,
328558101,328558101,129711,80,7,0.7598,0.8101,
456033801,456033801,36826,80,7,0.7652,0.7782,
456091701,456091701,9174,80,7,0.8565,0.7692,
288619401,288619401,141140,80,7,0.8332,0.7483,
253470601,253470601,33197,80,7,1.2374,1.5028,
210879201,210879201,105404,80,7,1.5586,1.5046,
91156701,91156701,50827,80,10,0.5224,0.5816,
325945201,325945201,60915,80,10,0.5424,0.5914,
217769601,217769601,99003,80,7,0.9603,0.9825,
306778501,306778501,125030,80,7,0.8891,0.8762,
456114501,456114501,55098,80,6,0.7815,0.8546,
456795601,456795601,23881,80,6,0.7412,0.7624,
456522201,456522201,153473,80,8,0.3977,0.4592,
287925301,287925301,146925,80,8,0.4056,0.3989,
155163701,155163701,25082,80,13,0.9255,0.8160,
452947301,452947301,10764,80,13,0.8488,0.8473,
355771201,355771201,28480,80,7,0.6925,0.6524,
371752301,371752301,126836,80,7,0.8052,0.6869,
339962401,339962401,16328,80,7,0.9077,1.0394,_mf_8_1.3962_svd8_1.3580
262867901,262867901,128411,80,8,1.2684,1.3163,
125342201,125342201,123142,80,11,1.2842,1.1588,
125334401,125334401,149806,80,11,1.3925,1.2854,
253627701,253627701,156261,80,7,1.0162,0.9128,
93148401,93148401,146537,80,6,0.8308,0.9709,_mf_7_1.0435_svd7_1.0108
304546001,304546001,62259,80,7,0.9821,0.9578,
258815201,258815201,82917,80,7,0.9935,1.0921,
141617201,141617201,78341,80,7,1.4880,1.5619,
141187101,141187101,80368,80,7,1.6036,1.4310,
253602101,253602101,22986,80,4,0.8836,0.7914,
346856601,346856601,2012,80,4,0.9417,0.7229,
227135801,227135801,125606,80,6,0.4538,0.6301,_mf_9_1.1778_svd9_0.9150
230404801,230404801,130646,80,6,0.5344,0.5599,
275889101,275889101,43631,80,7,0.9468,0.9047,
166567801,166567801,65001,80,7,0.7815,0.7466,
166557001,166557001,72954,80,7,0.7655,0.7078,
263945801,263945801,148146,80,7,0.9092,1.0103,
81953201,81953201,68230,80,7,0.8848,0.9543,
166435001,166435001,102498,80,7,0.9999,1.2550,
167049301,167049301,53999,80,7,1.1954,1.1553,
166137001,166137001,65081,80,6,0.9229,0.9660,
167567701,167567701,30820,80,6,0.8793,0.8198,
166535501,166535501,45004,80,6,1.1069,0.8944,
85210101,85210101,6962,80,5,1.9425,2.0281,
167255401,167255401,57133,80,5,2.0753,2.1506,_mf_7_1.1482_svd7_0.8082
482886301,482886301,85192,80,6,0.9169,1.0180,
166286901,166286901,29529,80,6,0.9307,0.9215,
93563001,93563001,11932,80,5,1.8428,1.1661,_mf_6_0.9702_svd6_0.9851
483370501,483370501,36018,80,6,0.9723,0.9406,
83790301,83790301,159048,80,6,0.9947,0.9068,
85987801,85987801,95990,80,6,1.0046,0.9467,
89207301,89207301,89497,80,6,0.9706,0.9538,
90896401,90896401,77555,80,6,1.0449,0.9158,
88851801,88851801,93079,80,7,0.9013,0.8566,
91707401,91707401,70941,80,7,0.4309,0.4122,
263405601,263405601,19163,80,7,0.5094,0.4883,
167055301,167055301,138557,80,6,1.0902,1.2227,
167599701,167599701,116130,80,6,1.2727,1.0962,
166429701,166429701,74864,80,8,0.8540,0.9834,
167074401,167074401,154077,80,8,1.2056,1.3008,
166553401,166553401,21608,80,8,1.7198,1.4954,
166585501,166585501,72501,80,8,0.5928,0.6446,
166583701,166583701,139131,80,10,0.9618,0.8675,
166836401,166836401,69697,80,10,1.1370,0.9914,
483343101,483343101,76299,80,10,1.0851,1.2295,
346657701,346657701,66332,80,7,1.2334,0.8779,
1279101,1279101,130416,80,7,1.0023,1.0761,
84139801,84139801,152928,80,7,1.0883,0.9274,
90589801,90589801,92170,80,7,0.9421,0.9379,
297178901,297178901,79805,80,6,0.8985,0.8984,_mf_7_1.1974_svd7_1.1929
352712601,352712601,84346,80,7,1.1536,1.1522,
483123601,483123601,90785,80,8,1.0012,1.0436,
296935701,296935701,81268,80,8,0.9075,1.0046,
89854901,89854901,97058,80,6,0.9300,0.9943,
83380901,83380901,158804,80,7,0.7509,0.8915,
295768701,295768701,120842,80,7,0.9754,0.8926,
247595401,247595401,7784,80,7,0.9332,0.8560,
83552201,83552201,60636,80,7,0.8784,0.9351,
86769101,86769101,116129,80,7,1.0044,1.0365,
87140401,87140401,106565,80,7,0.9076,0.8616,
315623201,315623201,32579,80,7,0.8427,0.7558,
213460301,213460301,120197,80,14,0.8044,0.8232,
93772701,93772701,131156,80,14,0.7698,0.7683,
203762701,203762701,101984,80,8,1.1082,1.2193,
83836301,83836301,95745,80,8,1.2588,1.2083,
1774801,1774801,154059,80,8,1.2235,1.1517,
152513501,152513501,146088,80,5,0.8707,0.7668,_mf_6_0.9018_svd6_0.7169
342764901,342764901,117182,80,6,0.8337,0.9509,_mf_7_1.2261_svd7_1.1739
182483701,182483701,5656,80,6,0.8077,0.8986,_mf_7_1.3215_svd7_1.2724
86203401,86203401,65284,80,7,0.6373,0.7195,_mf_10_0.6212_svd10_0.5547
347691201,347691201,158768,80,7,1.0387,0.9472,
102958901,102958901,64441,80,16,1.1850,1.0970,
103391301,103391301,90932,80,16,1.0182,1.1075,
82796601,82796601,10801,80,8,0.7366,0.6174,
488482401,488482401,116654,80,7,1.2596,1.2322,
487868701,487868701,112366,80,7,1.2212,1.0454,
488162801,488162801,113339,80,7,0.9901,0.9251,
