,peerId,userId,stride,time,svd_mse,mf_mse,util
183351501,183351501,92652,350,8,1.1734,0.7001,
295565401,295565401,104400,350,8,0.7958,0.6480,
174730801,174730801,111394,350,8,0.5986,0.6530,
263770301,263770301,42615,350,16,1.3581,0.9255,
268555801,268555801,126392,350,16,1.1717,1.1841,
385310301,385310301,128913,350,14,2.1537,1.4310,
305731401,305731401,26546,350,14,1.0645,1.2545,
400645501,400645501,23767,350,14,0.7586,0.9126,
392512601,392512601,88147,350,14,0.6359,0.5864,
274016401,274016401,105530,350,8,0.3959,0.8221,
379641001,379641001,83393,350,8,0.4381,1.0548,
422380701,422380701,127102,350,7,1.9286,1.1836,
274914901,274914901,137375,350,7,1.6444,1.9893,
385256301,385256301,68832,350,9,0.5032,0.7987,
251209001,251209001,74344,350,9,0.7903,0.5160,
214554501,214554501,34062,350,7,0.8465,1.0457,
317623401,317623401,37095,350,7,1.2734,0.8212,
231257101,231257101,69899,350,7,0.6827,0.7689,
303224901,303224901,127440,350,7,0.7143,0.7995,
306678201,306678201,108055,350,7,0.7930,0.7191,
1733401,1733401,97177,350,7,0.9380,0.2413,
476255401,476255401,117862,350,7,1.0975,1.2855,
476963801,476963801,157665,350,7,1.5906,1.6048,
261233701,261233701,17885,350,8,1.3011,1.0129,
320734401,320734401,103728,350,8,0.9652,1.1888,
263083301,263083301,75884,350,8,0.4659,0.8154,
361894901,361894901,33967,350,8,0.7285,1.1185,
321267001,321267001,157106,350,6,0.6029,0.9617,
125230601,125230601,29861,350,6,1.3166,0.9688,
336880201,336880201,27208,350,6,1.4222,0.8904,
279244801,279244801,106082,350,6,1.7859,0.9058,
270077201,270077201,90457,350,6,0.8790,0.9951,
254091601,254091601,136081,350,8,1.2050,1.0910,
236093101,236093101,34607,350,8,1.1745,1.5515,
283803401,283803401,148350,350,6,1.0934,0.8472,_mf_7_1.1073_svd7_1.3727
364372401,364372401,71332,350,6,0.7195,0.9442,_mf_7_0.8629_svd7_0.6822
147442501,147442501,22694,350,6,0.5904,0.7165,
148957301,148957301,8730,350,6,0.6312,0.7514,
304141701,304141701,61119,350,10,1.1688,0.8500,
388000301,388000301,17333,350,10,1.2184,0.6820,
147884301,147884301,112696,350,8,0.8982,0.7972,
147369301,147369301,8568,350,9,1.5710,1.2621,
356950401,356950401,36835,350,14,0.7698,1.0717,
414062701,414062701,51325,350,14,1.0023,0.6628,
147281901,147281901,123217,350,6,1.2147,0.7012,
285728001,285728001,130412,350,6,0.8063,0.5561,
147840401,147840401,33622,350,6,0.3599,0.2972,
392250701,392250701,54553,350,5,0.5206,0.6405,
92495901,92495901,36857,350,9,0.6447,0.8199,
160948801,160948801,36587,350,9,0.4448,0.5202,
88430501,88430501,1812,350,9,0.6725,0.5122,
88064401,88064401,17996,350,9,0.4640,0.6221,
247862101,247862101,155153,350,20,1.6182,1.6324,
297144301,297144301,61014,350,20,1.0191,2.2216,
299407101,299407101,25702,350,7,1.3084,1.5851,_mf_12_1.3571_svd12_1.3697
314197901,314197901,34835,350,7,1.1567,1.4331,
400742201,400742201,9064,350,11,1.3189,1.4540,
177140401,177140401,69392,350,11,0.5285,0.4270,
286427001,286427001,161687,350,12,1.4085,1.7480,
430560501,430560501,128074,350,10,0.7705,0.5329,
375745601,375745601,114128,350,10,1.1462,0.4879,
172601901,172601901,157917,350,10,0.6537,0.8934,
317630401,317630401,33576,350,10,0.6279,0.6054,
253817401,253817401,57998,350,16,1.9242,0.4947,
209621301,209621301,28527,350,16,2.2477,2.3751,
304701701,304701701,100722,350,15,0.7330,1.0619,
318080601,318080601,125657,350,15,0.8305,0.7082,
186427101,186427101,26745,350,10,1.4473,1.3576,
186927901,186927901,110188,350,10,1.4865,1.2551,
268653301,268653301,133626,350,9,0.7424,0.9420,
375644701,375644701,78042,350,9,0.8475,0.9003,
362888701,362888701,126503,350,10,0.8620,0.7108,
28187101,28187101,154865,350,10,1.0191,0.9254,
13411501,13411501,145677,350,7,0.4919,0.4803,_mf_22_0.7759_svd22_0.8583
13294101,13294101,2802,350,7,0.5650,0.4707,
122173801,122173801,3705,350,7,0.7045,0.7332,_mf_22_0.9055_svd22_0.9457
13454701,13454701,35246,350,7,0.5110,0.8587,
336844801,336844801,70313,350,6,0.5987,0.9229,
240297801,240297801,96666,350,6,0.9497,0.9386,
314112901,314112901,22147,350,9,0.8897,1.0477,
283015901,283015901,67801,350,9,1.3898,1.3499,
379068401,379068401,71405,350,8,0.4772,0.6971,
88118501,88118501,125498,350,8,0.5409,0.4284,
254665501,254665501,6999,350,8,0.9033,1.0225,
413065101,413065101,16732,350,8,1.2363,0.7881,
300089401,300089401,72999,350,8,1.0787,1.4479,
328850201,328850201,71206,350,8,1.2272,0.8690,
230905701,230905701,110974,350,6,1.6344,1.0070,
323994901,323994901,155665,350,6,2.8609,1.9731,_mf_7_1.9283_svd7_1.4759
309346001,309346001,33591,350,6,2.6278,1.1878,_mf_7_1.6613_svd7_2.1542
456269401,456269401,115363,350,6,1.4260,1.5048,_mf_7_1.6382_svd7_1.7037
151482401,151482401,33943,350,7,1.4947,1.8127,
249885701,249885701,81311,350,9,1.4403,0.9629,
190749501,190749501,62121,350,9,1.0612,0.7267,
258279001,258279001,8938,350,6,1.1730,0.6697,
287638301,287638301,86212,350,6,1.1063,1.3886,
428630701,428630701,74228,350,7,0.6631,0.9007,
385129001,385129001,134791,350,7,0.8878,0.5382,
212395201,212395201,120104,350,7,1.3600,1.2031,
381078801,381078801,43768,350,7,1.0206,0.9317,
148662401,148662401,119535,350,7,0.3939,0.3662,
201475001,201475001,22579,350,7,0.5259,0.5896,
375798901,375798901,2905,350,7,1.0908,0.7495,
309532501,309532501,134016,350,7,0.4876,1.3437,
336261901,336261901,110514,350,7,0.5239,0.7824,
339422201,339422201,64621,350,7,1.0327,0.8910,
34590401,34590401,140496,350,7,0.7795,0.8259,
135820401,135820401,140261,350,14,1.4681,1.5859,
13426601,13426601,29995,350,14,2.2666,1.8970,
387395601,387395601,124415,350,7,1.2295,0.4834,
187260901,187260901,8716,350,7,0.7390,0.5742,_mf_9_0.4635_svd9_0.4382
198449601,198449601,3808,350,7,1.7600,0.9332,
380789601,380789601,67595,350,7,0.9938,1.3500,
243226601,243226601,150302,350,7,0.9448,0.5186,
315640801,315640801,15823,350,7,1.0782,0.7718,
283019601,283019601,4484,350,11,0.8493,0.6470,
196791701,196791701,102746,350,11,1.5000,1.4316,
278816001,278816001,93843,350,9,0.7406,0.9603,
330921801,330921801,9345,350,9,1.1106,0.8522,
310088201,310088201,42624,350,10,0.8048,0.5129,
265130801,265130801,56033,350,10,0.6506,0.5501,
195728101,195728101,49665,350,9,1.0325,0.5048,
228469601,228469601,123297,350,9,0.6993,1.0983,
380414201,380414201,17061,350,9,0.5566,0.4051,
407944301,407944301,16978,350,9,0.6906,0.6998,
313805701,313805701,47014,350,8,0.7548,0.9679,
201890801,201890801,4491,350,8,0.8770,1.1821,
312105101,312105101,74381,350,8,1.1634,2.0279,
205950301,205950301,145781,350,8,0.9763,0.9542,
198190601,198190601,4779,350,8,0.5182,1.6058,
446046201,446046201,74,350,7,2.1527,1.6601,
284083601,284083601,140349,350,7,1.3574,1.1607,
365879201,365879201,50579,350,7,1.2263,0.9320,
221413701,221413701,100026,350,9,0.6287,0.8671,
359746401,359746401,64158,350,9,0.8653,0.8217,
261831101,261831101,118871,350,9,1.0208,0.8655,
245801601,245801601,90605,350,8,0.6837,0.4247,
66116501,66116501,120617,350,8,0.6614,0.4905,
48961301,48961301,154403,350,8,0.4560,0.2792,
238154001,238154001,84417,350,8,0.4676,0.2631,
341127201,341127201,98968,350,8,1.0238,1.4101,
209867301,209867301,68269,350,8,0.6428,1.2586,
444294401,444294401,14208,350,8,0.2457,0.6085,
379827401,379827401,85992,350,8,1.0650,1.5774,
267739801,267739801,152003,350,7,1.4760,1.6486,
206752701,206752701,44365,350,7,1.5611,1.3907,
477682301,477682301,10494,350,6,1.2976,1.5421,
184177301,184177301,65005,350,6,0.8283,0.7160,
132900101,132900101,103627,350,23,1.1115,0.8830,
133206401,133206401,87722,350,23,1.1393,0.4519,_mf_24_0.9629_svd24_0.7233
127992901,127992901,143628,350,23,1.0103,1.2931,
130861301,130861301,36423,350,23,1.1566,1.6851,
130535701,130535701,87209,350,23,1.7705,1.1108,
128511301,128511301,124136,350,24,1.9373,1.4961,
129278501,129278501,101887,350,24,1.3425,0.9998,
112222801,112222801,85055,350,8,0.5111,0.3073,
109240201,109240201,6144,350,8,0.4218,0.7649,
109586301,109586301,121672,350,8,0.8542,0.4523,
138314001,138314001,113297,350,19,0.7479,1.0528,
152330301,152330301,104309,350,19,0.6270,1.0294,
454760301,454760301,137547,350,6,1.3347,1.3890,
291407801,291407801,138463,350,19,0.7479,0.6902,
370083801,370083801,38084,350,6,1.4881,1.3926,
302132101,302132101,54628,350,6,1.5230,1.4694,
226140501,226140501,101024,350,6,1.4989,1.6978,
107814701,107814701,130236,350,6,1.7182,1.4258,
309472501,309472501,101740,350,6,1.4927,1.3896,
248677901,248677901,93651,350,6,1.5286,1.5635,
247600201,247600201,130915,350,7,1.8076,1.1340,
241660301,241660301,76509,350,7,1.3717,0.9354,
186304501,186304501,142145,350,9,1.0369,1.4504,
260533401,260533401,86494,350,9,0.5582,1.0515,
473909101,473909101,77428,350,6,1.6203,1.7034,
473478201,473478201,150456,350,6,1.6292,1.6421,
253358801,253358801,104236,350,7,0.7723,0.6419,
473493801,473493801,84986,350,7,1.6961,1.5275,
108950301,108950301,138199,350,8,0.9737,0.7225,
110468701,110468701,84285,350,8,1.3899,0.9947,
6326401,6326401,7517,350,7,1.4197,0.5217,
7220901,7220901,32858,350,7,0.4573,0.6256,
43826901,43826901,84315,350,7,0.3422,0.2225,
8091701,8091701,139017,350,7,0.8271,0.6467,
8020701,8020701,42413,350,7,1.2286,1.2244,
6462901,6462901,143071,350,14,0.7048,1.5086,
482722601,482722601,60654,350,14,0.4636,0.5904,
1075701,1075701,108725,350,13,0.7473,0.4925,
40025001,40025001,52397,350,13,1.2455,0.7663,
359162301,359162301,142622,350,6,0.8585,1.0193,
159114501,159114501,152388,350,12,0.8261,1.9226,
163628001,163628001,89374,350,12,0.9868,1.5550,
8673801,8673801,71556,350,7,0.7808,0.9005,
452511101,452511101,16324,350,16,0.3237,0.5052,
478559801,478559801,13642,350,16,0.1601,0.3421,
410232901,410232901,119578,350,6,1.1625,0.9949,
208115001,208115001,7542,350,6,0.6514,0.5725,
455894201,455894201,62147,350,10,0.2873,0.6669,
192333701,192333701,3433,350,9,0.8927,1.3060,_mf_10_0.9833_svd10_0.5204
254034301,254034301,111449,350,6,0.8797,0.8379,
291152701,291152701,103458,350,9,1.1356,0.5650,
271358701,271358701,50495,350,8,1.0332,0.4246,
386909601,386909601,28683,350,8,0.7152,0.5556,
332632701,332632701,117500,350,7,0.7016,0.8261,
276925401,276925401,156149,350,7,0.7416,0.8804,
378653301,378653301,40513,350,7,0.9944,1.2977,
67462801,67462801,79944,350,7,1.4565,1.9564,
480913101,480913101,41926,350,7,1.6853,1.5706,
134163301,134163301,46774,350,17,0.7183,0.5914,
133052101,133052101,139663,350,17,0.4657,0.7973,
286874401,286874401,48471,350,7,0.6530,1.1650,
291846001,291846001,10180,350,7,1.2660,1.8083,_mf_12_1.6164_svd12_0.9514
325179101,325179101,101507,350,7,0.9188,0.8574,
474904201,474904201,65457,350,7,1.3063,1.1963,
229665101,229665101,18049,350,7,1.6866,1.2886,
219025901,219025901,12616,350,8,1.4434,0.8569,
311822801,311822801,6734,350,8,1.0812,0.9859,
473687901,473687901,149486,350,7,0.8797,0.6894,
473604801,473604801,71968,350,7,0.3380,0.9136,
474236101,474236101,17796,350,8,1.3110,0.8654,
486581701,486581701,79218,350,8,0.9905,0.9091,
472642101,472642101,13903,350,7,0.2923,0.6399,
473122301,473122301,119692,350,7,0.5336,0.6699,
21250201,21250201,90417,350,6,0.7678,0.8422,
209271201,209271201,146257,350,5,1.1244,1.3780,
385301801,385301801,161434,350,5,0.9905,1.2236,
459379201,459379201,104559,350,7,0.6440,0.6906,
287591401,287591401,135712,350,7,0.7294,0.7080,
417091401,417091401,89731,350,17,1.3015,1.6197,
459101401,459101401,92732,350,17,1.2280,1.5689,
320252301,320252301,49114,350,16,0.6485,0.3537,
126271201,126271201,118704,350,7,1.1099,1.1937,
126304901,126304901,63459,350,7,0.8996,1.1577,
126324901,126324901,59680,350,7,1.3352,1.7346,
459467701,459467701,66195,350,19,0.7746,0.5768,
459901501,459901501,10075,350,19,0.8567,0.1215,
64946001,64946001,8137,350,16,0.4543,0.5387,
310104601,310104601,110401,350,16,0.4660,0.4856,
473961501,473961501,33801,350,13,0.7857,0.6191,
186239901,186239901,97213,350,13,0.4058,0.6217,
292472101,292472101,39573,350,15,0.6592,0.9448,
474581101,474581101,101013,350,14,0.8586,0.9409,_mf_15_1.1121_svd15_1.7230
459360701,459360701,33208,350,6,0.7880,0.8375,
154737101,154737101,63336,350,6,1.3682,0.8910,
459414401,459414401,138695,350,6,0.9332,1.2824,
459148501,459148501,19842,350,6,0.9090,1.1586,
481541601,481541601,50828,350,6,0.9095,0.8357,
481434701,481434701,162273,350,6,0.4012,1.0820,
481427801,481427801,36452,350,6,0.9115,1.0737,
459557401,459557401,53164,350,6,0.8770,0.6869,
481402301,481402301,63486,350,8,0.5846,1.0863,_mf_9_0.9075_svd9_0.8727
481488801,481488801,140574,350,8,1.0120,0.8248,_mf_9_1.2809_svd9_0.7859
193290801,193290801,31841,350,8,0.9142,0.7494,_mf_9_0.7664_svd9_0.9734
126420301,126420301,139356,350,9,0.9803,0.8857,
347644301,347644301,34197,350,7,0.9590,1.0332,
266388901,266388901,95533,350,7,0.8326,0.7505,_mf_8_0.6969_svd8_0.5430
201526801,201526801,36178,350,7,0.7590,0.9694,_mf_8_1.1448_svd8_1.6505
459545301,459545301,83744,350,7,0.8382,0.6897,_mf_8_0.8375_svd8_0.7386
472897601,472897601,82449,350,7,0.9873,1.0935,_mf_8_0.8951_svd8_0.8632
459043301,459043301,89248,350,8,0.8277,1.3874,
189853301,189853301,4148,350,7,0.8049,0.7913,
255587201,255587201,87539,350,7,0.6477,0.8208,
88301001,88301001,155173,350,7,1.4340,0.9046,
283979501,283979501,117464,350,7,1.6546,1.4101,
84897201,84897201,125368,350,7,1.2932,1.3988,
217877501,217877501,8901,350,19,0.9840,0.8053,
381905501,381905501,111044,350,10,0.5371,0.7155,
176318701,176318701,69378,350,10,1.2401,0.2632,
132193701,132193701,107986,350,7,0.5395,0.5897,
127432601,127432601,102706,350,7,0.7509,0.6626,
131369301,131369301,113407,350,7,0.4556,0.6284,
342064901,342064901,156531,350,9,0.7962,0.7907,
70908501,70908501,112927,350,9,0.7965,0.8904,
307086601,307086601,91222,350,17,1.2670,0.8873,
154776001,154776001,54522,350,17,1.3898,1.6407,
154639901,154639901,87939,350,20,0.6388,0.6389,
174471401,174471401,133958,350,13,1.4786,1.3258,
306780301,306780301,78652,350,13,1.2762,1.3970,
475227101,475227101,119517,350,18,0.7532,0.8333,
473298101,473298101,99995,350,18,1.0283,0.9131,
124382201,124382201,64048,350,8,1.2232,1.3133,
475297801,475297801,12827,350,8,0.8254,1.4331,
472921001,472921001,67850,350,14,0.7555,0.6903,
474029701,474029701,121364,350,14,1.1559,0.9175,
472599301,472599301,134014,350,6,1.5921,0.5657,
475321101,475321101,26899,350,6,0.7250,0.4240,
475253401,475253401,138883,350,6,1.1938,0.4053,_mf_7_0.7648_mf_20_1.1730_svd7_0.7002_svd20_0.9650
453350401,453350401,1453,350,9,0.9980,0.9580,
110290001,110290001,109222,350,9,1.3971,1.1491,
113808101,113808101,119818,350,9,0.6678,0.6080,
259054401,259054401,23078,350,12,1.4819,1.7242,
473811701,473811701,136672,350,7,0.7299,0.8359,
473139501,473139501,17183,350,7,0.4121,0.4098,
475083701,475083701,50513,350,20,1.2343,0.9856,
201768301,201768301,155649,350,8,0.5937,0.7280,
229061201,229061201,159265,350,8,0.9040,0.8404,
419081201,419081201,136915,350,8,0.5955,0.7504,
111268101,111268101,30489,350,8,1.0667,1.4726,
110225701,110225701,151422,350,8,1.0083,0.5243,
475475201,475475201,118622,350,16,0.8066,1.2387,
473949301,473949301,130744,350,16,1.0578,1.5301,
186117201,186117201,95053,350,17,1.1985,1.5008,
182541501,182541501,108411,350,17,2.4663,1.9619,
109519501,109519501,141155,350,7,0.5032,1.0878,
473282401,473282401,81312,350,7,0.8333,1.3634,
130680501,130680501,32879,350,6,2.1751,2.7477,
308210701,308210701,140153,350,6,0.2650,0.3374,
215589901,215589901,16892,350,6,0.3749,0.2712,
399483701,399483701,43538,350,7,0.9057,0.8496,
221057301,221057301,131180,350,7,0.3293,0.5727,
476780301,476780301,103896,350,7,0.4040,0.5395,
239348201,239348201,55658,350,8,1.3130,1.2722,
174784701,174784701,118509,350,8,1.3502,1.2741,
146836201,146836201,25754,350,7,0.4923,0.5441,
203794901,203794901,18635,350,7,0.2926,0.4987,
334452901,334452901,114043,350,8,0.4373,0.6149,
192841901,192841901,57896,350,8,0.5437,0.9207,
351819001,351819001,78740,350,7,1.1670,0.9584,
342478001,342478001,4542,350,7,0.9566,1.2936,
55319901,55319901,33234,350,7,1.2378,1.4314,
361504001,361504001,2068,350,7,1.6557,1.5979,
238802801,238802801,139346,350,6,0.9568,0.4441,
317903701,317903701,34968,350,6,0.6995,0.6688,
208311201,208311201,56817,350,7,1.6495,1.1789,
323229101,323229101,118684,350,7,1.2855,1.3787,
175058801,175058801,114299,350,6,0.9051,0.5577,_mf_7_1.3361_svd7_0.9095
307078401,307078401,3684,350,6,0.9267,0.6903,
400006501,400006501,21522,350,6,0.4566,0.6175,
364132901,364132901,48016,350,6,0.6873,0.7233,
398523001,398523001,23216,350,7,1.1712,0.6788,
379794901,379794901,5662,350,7,0.4152,0.2391,
203889901,203889901,124729,350,7,0.3710,0.2516,
freight_1108_87464-berlin_freight,freight_1108_87464-berlin_freight,10732,350,6,1.3729,1.1492,
freight_1108_87464-berlin,freight_1108_87464-berlin,43891,350,6,1.3414,1.0090,
143635501,143635501,128185,350,6,1.1176,0.5619,
144461101,144461101,146491,350,6,1.5864,0.8009,
78348801,78348801,6587,350,5,0.7444,0.5504,_mf_6_0.5158_svd6_0.6491
22958101,22958101,83397,350,5,0.6495,0.8787,_mf_6_0.7538_mf_7_0.6231_svd6_0.7788_svd7_0.6571
285196401,285196401,82354,350,7,0.8113,0.6907,
303264301,303264301,44591,350,7,1.1812,0.9838,
238064101,238064101,20447,350,7,0.9998,1.0180,
71438701,71438701,58269,350,6,0.8058,0.5629,
71318601,71318601,16159,350,6,0.9128,0.6066,
216720501,216720501,152554,350,6,0.5780,0.4844,
361374901,361374901,109343,350,6,0.3966,0.3694,
489221701,489221701,53643,350,5,0.3976,1.1011,
489198701,489198701,71307,350,5,0.9962,1.1123,_mf_6_0.5698_svd6_0.5830
34343401,34343401,113650,350,5,1.1259,1.3041,_mf_6_1.1734_svd6_1.4204
34401201,34401201,139600,350,5,1.4728,1.4079,
257056201,257056201,134207,350,7,1.6064,0.8922,
329836101,329836101,20683,350,7,1.7332,1.3247,
freight_173_57921-berlin_freight,freight_173_57921-berlin_freight,123,350,6,0.9464,0.5285,
freight_173_57921-berlin,freight_173_57921-berlin,18956,350,6,0.7691,0.6728,
306087901,306087901,65562,350,6,0.5721,1.4950,
194979601,194979601,45080,350,7,0.4356,0.3617,
283331701,283331701,88505,350,7,0.4242,0.3310,
68900401,68900401,99502,350,1,1.1722,1.2546,
68939601,68939601,72016,350,1,0.8458,1.3691,
68944801,68944801,43593,350,1,0.7678,1.1059,
195420601,195420601,154377,350,6,1.5649,1.4692,
397900501,397900501,32616,350,6,1.4441,1.3451,
475111001,475111001,31032,350,6,1.0427,1.1046,
461637801,461637801,6336,350,6,0.6715,1.0180,
237442201,237442201,141696,350,6,0.3519,0.9557,
399190601,399190601,150779,350,6,0.6003,0.6303,
382836801,382836801,61523,350,6,0.7612,1.2858,
437063001,437063001,107174,350,6,1.2176,1.0551,
freight_1469_berlin-143046,freight_1469_berlin-143046,93528,350,3,0.6382,0.9821,
freight_1469_berlin-143046_freight,freight_1469_berlin-143046_freight,100357,350,3,0.6564,1.4185,
370001501,370001501,29800,350,10,0.5330,0.9755,
394454801,394454801,25238,350,10,1.0910,0.5081,
476618501,476618501,50391,350,7,0.7113,0.5355,
314409101,314409101,100624,350,7,0.5901,0.8348,
freight_2475_berlin-31062_freight,freight_2475_berlin-31062_freight,128821,350,1,0.9298,1.2890,
freight_2475_berlin-31062,freight_2475_berlin-31062,92312,350,1,1.5631,1.4734,
166100701,166100701,87633,350,6,0.4467,1.0645,
155288301,155288301,10667,350,6,0.8549,0.4916,
50711501,50711501,144756,350,7,0.6665,0.9295,
63772201,63772201,88368,350,6,0.6656,1.2974,_mf_7_0.7068_svd7_0.5007
31436201,31436201,131183,350,5,0.8567,1.0030,
71386401,71386401,3687,350,5,1.2701,0.7766,
27600501,27600501,138389,350,7,0.5878,0.6559,
71366201,71366201,3750,350,7,0.5316,0.7599,
120379301,120379301,127141,350,4,0.9976,0.4961,
121377001,121377001,77929,350,4,1.5521,0.9994,
107503601,107503601,16422,350,5,0.5219,0.4908,
308997901,308997901,73365,350,5,0.5285,0.5090,
447693401,447693401,50019,350,7,0.5906,1.3529,_mf_10_1.4708_svd10_0.1507
267238201,267238201,108377,350,10,1.1955,0.1645,
166832401,166832401,85492,350,5,0.9478,0.8363,
167568201,167568201,131475,350,5,0.7029,0.9796,
363971601,363971601,103023,350,8,0.8066,1.1062,
448900701,448900701,22506,350,8,0.7472,0.6589,
58985701,58985701,121989,350,16,0.9098,0.7665,
224731101,224731101,13747,350,16,1.0140,0.8150,
48427701,48427701,11680,350,6,0.3441,0.3448,
77563801,77563801,150730,350,6,0.9135,0.5779,
471878101,471878101,73211,350,6,0.7310,1.3740,
471186301,471186301,127261,350,6,0.6407,0.5772,
29663601,29663601,109291,350,7,1.6531,1.8438,
freight_1976_berlin-105681_freight,freight_1976_berlin-105681_freight,33345,350,7,2.0601,1.9873,
