,peerId,userId,stride,time,svd_mse,mf_mse,util
477253401,477253401,99277,250,7,0.6043,0.5982,
89318501,89318501,130335,250,7,0.6852,0.5905,
330168401,330168401,137490,250,7,1.1852,1.2454,
202482201,202482201,21880,250,7,1.3236,1.1529,
373241701,373241701,7114,250,7,1.1502,1.2808,
330275201,330275201,29801,250,7,1.2803,1.1479,
124733701,124733701,94242,250,8,1.3413,1.3184,
1394901,1394901,116500,250,7,1.5027,1.7346,_mf_8_1.3064_svd8_1.3010
136488501,136488501,3360,250,8,1.3028,1.3175,
136268001,136268001,24181,250,8,1.2789,1.3536,
456877601,456877601,28627,250,7,1.9512,1.6598,_mf_23_1.0023_svd23_0.9371
137914501,137914501,8656,250,7,1.7333,1.6561,
1204501,1204501,12001,250,7,0.9363,0.8451,_mf_8_0.7733_svd8_0.8381
433671501,433671501,89308,250,7,0.4233,0.5510,_mf_8_0.7982_svd8_0.9956
367902701,367902701,145794,250,6,0.9460,0.9833,_mf_7_1.0938_svd7_1.2093
140990301,140990301,127893,250,6,1.0554,0.8693,
90159101,90159101,103600,250,8,0.4556,0.4725,
477581201,477581201,123887,250,8,0.4315,0.5234,
92692201,92692201,8325,250,8,0.7098,0.7083,
94104701,94104701,40616,250,8,0.5884,0.6655,
82113201,82113201,20331,250,8,0.6970,0.7304,
83520401,83520401,59486,250,8,1.1787,1.0049,
93287901,93287901,139885,250,8,1.0656,1.1522,
479930201,479930201,24293,250,7,0.6217,0.6845,
479492601,479492601,66109,250,7,0.6979,0.6183,
479817501,479817501,25857,250,6,1.2404,0.9839,
11997601,11997601,59482,250,6,0.9655,1.1388,_mf_20_0.9495_svd20_1.2729
479467101,479467101,135180,250,7,0.7624,0.8327,
200907901,200907901,161841,250,5,0.9801,0.9956,
369196201,369196201,113115,250,5,1.0116,1.0064,_mf_6_0.8336_svd6_1.1104
464312501,464312501,15224,250,11,0.5040,0.4252,
480325601,480325601,127451,250,11,0.4327,0.4365,
464300401,464300401,76630,250,16,0.6109,0.5283,
121856201,121856201,22101,250,16,0.5502,0.6503,
480069601,480069601,162403,250,8,0.9406,1.0206,
479937901,479937901,36635,250,8,0.8711,1.0894,
105294201,105294201,139102,250,7,0.9335,1.0276,
105656801,105656801,111013,250,7,0.9275,0.9571,
105233001,105233001,31887,250,7,0.9712,0.9552,
105676701,105676701,148759,250,7,0.9527,0.9137,
334788601,334788601,44772,250,7,0.7608,0.7613,
141141601,141141601,73824,250,7,0.9572,0.9852,
140827301,140827301,33266,250,7,0.9394,0.9895,
146572201,146572201,103097,250,7,0.9756,0.9723,
346156101,346156101,105728,250,6,0.5858,0.5452,_mf_7_0.3615_svd7_0.3114
296031101,296031101,135358,250,6,0.5878,0.5678,
251139201,251139201,6115,250,6,0.9434,0.9611,
296712501,296712501,50554,250,6,0.9484,1.0075,
204781901,204781901,41585,250,6,1.0064,0.9482,
309959701,309959701,70941,250,6,1.0072,0.9606,
379431201,379431201,116968,250,6,1.0182,0.9341,
365131301,365131301,73965,250,6,0.9635,0.9658,
86434901,86434901,23763,250,11,0.8215,0.8218,
99161501,99161501,3917,250,11,0.7916,0.8238,
364299201,364299201,44863,250,6,0.7324,0.7136,_mf_11_0.8817_svd11_0.8243
82980401,82980401,134996,250,11,0.8414,0.8328,
88923601,88923601,60701,250,11,0.8251,0.8286,
88644601,88644601,18306,250,11,0.8348,0.8234,
92840901,92840901,31045,250,11,0.8666,0.8441,
89121301,89121301,37714,250,11,0.8331,0.8278,
79139301,79139301,138916,250,11,0.9791,0.9792,
94124601,94124601,123142,250,11,1.0305,1.1097,
90680501,90680501,49364,250,11,1.0186,1.0012,
94131001,94131001,120598,250,11,1.0661,0.9000,
93181701,93181701,139466,250,11,1.0400,0.9475,
477688101,477688101,103660,250,8,0.6749,0.6169,
87102501,87102501,99635,250,8,0.6736,0.6366,
83928701,83928701,126677,250,8,0.6455,0.7182,
288161801,288161801,143000,250,7,1.0538,1.0658,
348366601,348366601,79758,250,7,1.0292,1.0631,
84629101,84629101,68318,250,7,0.6480,0.6831,
148235401,148235401,126663,250,7,0.9212,0.8970,
122606001,122606001,136966,250,7,0.6337,0.6355,
148306501,148306501,135630,250,7,0.8746,0.7412,
148105701,148105701,9107,250,7,0.6273,0.6155,
147787001,147787001,63395,250,7,0.6972,0.6839,
147320001,147320001,125565,250,8,0.9278,1.0203,
147577901,147577901,46864,250,8,1.0352,0.9874,
83337301,83337301,34535,250,15,0.8387,0.8072,
85046701,85046701,42721,250,15,0.6854,0.8350,
86005501,86005501,79689,250,7,1.6722,1.5118,
84911801,84911801,52188,250,7,1.3459,1.4563,
88057301,88057301,158738,250,6,0.9970,0.9948,
81467101,81467101,83814,250,6,1.0359,1.0382,
200854201,200854201,53518,250,6,1.0934,1.0181,
90704701,90704701,88537,250,6,1.0768,0.9982,
89332301,89332301,67673,250,6,0.9037,0.8384,
88881001,88881001,37610,250,6,0.9882,1.0285,
82285101,82285101,87640,250,6,0.9806,0.9659,
81414901,81414901,133993,250,6,1.0024,1.0346,
83502701,83502701,82839,250,6,0.9845,0.9836,
84424901,84424901,121308,250,7,0.7742,0.8139,
160987401,160987401,106753,250,7,0.6504,0.6082,
90148201,90148201,51760,250,7,0.8243,0.8007,
338395201,338395201,120513,250,7,0.8099,0.8354,_mf_8_1.0190_svd8_1.0271
257327001,257327001,91430,250,7,0.8171,0.8272,
84575001,84575001,25073,250,7,0.7755,0.7960,_mf_8_0.9995_svd8_1.0817
166687501,166687501,122452,250,7,0.5500,0.5434,_mf_11_0.7509_svd11_0.7046
87257801,87257801,54417,250,7,0.6681,0.6622,
82433801,82433801,24513,250,7,0.5110,0.4726,
1590701,1590701,116319,250,7,0.8827,1.0482,_mf_8_0.9445_svd8_0.9431
178575401,178575401,111171,250,7,0.6011,0.5518,_mf_8_1.0230_svd8_1.0674
282841501,282841501,32550,250,7,0.5898,0.5501,
351549201,351549201,16687,250,6,0.7981,0.6448,_mf_7_0.9694_svd7_0.8471
91745201,91745201,77988,250,18,0.7944,0.8941,
148975101,148975101,140780,250,18,0.8469,0.8820,
382485401,382485401,16265,250,9,0.7265,0.8411,
91592501,91592501,31213,250,9,0.7195,0.7078,
333208901,333208901,66248,250,7,0.6102,0.6475,
207102601,207102601,45948,250,7,0.6258,0.6066,
89680201,89680201,45141,250,21,0.7208,0.7225,
83061501,83061501,156563,250,21,0.8328,0.7098,
488576701,488576701,43839,250,6,0.8026,0.7732,
279846601,279846601,69129,250,6,0.9738,0.9369,
215590601,215590601,20128,250,6,0.9549,0.9279,
375061401,375061401,138142,250,6,0.7676,1.0154,_mf_7_1.0255_svd7_1.0766
302629701,302629701,126026,250,7,1.1173,1.1227,
90349801,90349801,10503,250,6,0.9499,1.0465,
88842501,88842501,3937,250,6,1.0974,0.9131,
81217901,81217901,156740,250,8,0.6479,0.8175,
85199501,85199501,106694,250,7,0.9467,0.7916,_mf_8_0.6022_svd8_0.9460
90665501,90665501,19667,250,6,1.0027,0.9112,
81737901,81737901,139458,250,18,0.7913,0.8210,
84324301,84324301,35824,250,18,0.8001,0.7725,
318807101,318807101,33844,250,8,1.0724,1.0597,
183311401,183311401,98331,250,8,1.1155,1.0557,
93946301,93946301,137681,250,7,0.8160,0.8317,
82287601,82287601,46918,250,7,0.7664,0.7921,
81760901,81760901,46819,250,7,1.3420,1.2670,
81225401,81225401,112846,250,7,0.9857,1.1808,
81507501,81507501,114730,250,6,0.8143,0.9447,
226827901,226827901,3807,250,6,0.7281,0.8394,
258148301,258148301,151386,250,6,0.8284,0.8245,
319424401,319424401,17423,250,6,0.8371,0.9217,
183193901,183193901,5074,250,6,0.8558,0.8756,
276351301,276351301,113881,250,6,0.9119,0.9302,_mf_7_0.5484_svd7_0.7165
363987401,363987401,29065,250,6,0.8292,0.8110,
312294301,312294301,69778,250,6,0.8913,0.8834,_mf_7_0.8849_svd7_0.7990
217999701,217999701,21548,250,6,0.7979,0.8108,
329200801,329200801,106449,250,6,0.8512,0.9237,
301331701,301331701,119884,250,6,0.8566,0.8239,
121772601,121772601,60625,250,7,2.4945,2.6229,
121970801,121970801,6447,250,7,2.3933,2.4934,
51780701,51780701,137496,250,15,0.8130,0.8151,
132954501,132954501,115218,250,15,0.8398,0.8787,
69169901,69169901,26676,250,11,0.6535,0.6913,_mf_15_0.8418_mf_20_0.7971_svd15_0.7928_svd20_0.9402
483162601,483162601,34729,250,7,0.4772,0.6496,_mf_11_0.6619_svd11_0.7489
483123601,483123601,83426,250,7,0.5438,0.5447,_mf_8_0.7164_svd8_0.6349
488161901,488161901,100691,250,6,0.7182,0.6974,_mf_19_0.6135_svd19_0.6096
1160201,1160201,53014,250,6,0.8061,0.7548,
1623401,1623401,144978,250,6,0.8142,0.7702,
1584601,1584601,65974,250,6,0.7917,0.7761,
1280301,1280301,33202,250,6,0.7814,0.7948,
1814601,1814601,124958,250,6,0.8349,0.8091,
89857501,89857501,84172,250,6,0.7838,0.7679,
89648501,89648501,151607,250,6,0.8286,0.7454,
90496601,90496601,43330,250,6,0.7865,0.7915,
483410401,483410401,141983,250,18,1.2203,1.1829,
483469101,483469101,79776,250,18,1.0781,0.8705,
196390301,196390301,91400,250,8,0.5726,0.5057,
228926901,228926901,78013,250,8,0.4837,0.5727,
483481501,483481501,98489,250,11,0.8127,0.9117,
483667801,483667801,92969,250,11,0.8594,0.8839,
167208301,167208301,60320,250,15,0.8781,0.9067,
85515701,85515701,130388,250,15,1.0709,1.0967,
82538501,82538501,155230,250,7,1.2994,1.5139,
86799401,86799401,137571,250,7,1.0933,1.0088,
91901801,91901801,99563,250,7,1.0190,0.9701,
90654801,90654801,89468,250,7,1.0989,0.9579,
483150201,483150201,7113,250,6,0.8273,0.7988,
167038401,167038401,68721,250,6,0.8639,0.8201,
166946201,166946201,54949,250,6,0.8018,0.8991,
166459101,166459101,81268,250,6,0.7773,0.8414,
1502001,1502001,162534,250,7,1.8572,1.6033,
367472001,367472001,27760,250,6,0.6264,0.5379,_mf_7_0.5826_svd7_0.6756
227564601,227564601,160995,250,6,0.6106,0.6362,_mf_7_0.6570_svd7_0.5779
1776701,1776701,94430,250,8,1.2121,1.2718,
1511501,1511501,7798,250,8,1.0897,0.9654,
392482201,392482201,42527,250,6,1.1356,1.1509,
322777901,322777901,28057,250,6,1.1859,1.0729,
331670601,331670601,5242,250,8,1.1178,1.3391,
241763101,241763101,14992,250,8,1.0100,0.9900,
443445701,443445701,112670,250,8,0.6987,0.8419,
172617101,172617101,9638,250,8,0.8759,0.8985,
488027001,488027001,12433,250,19,0.5547,0.5463,
94341301,94341301,38928,250,7,0.8278,0.8226,
84067501,84067501,39426,250,7,0.8086,0.6892,
85240901,85240901,138557,250,6,0.5759,0.6025,
83199301,83199301,95646,250,6,0.8559,0.8666,
87190701,87190701,138118,250,6,0.5557,0.5644,
90072401,90072401,157086,250,5,0.8346,0.9910,_mf_6_0.5408_svd6_0.4733
88916701,88916701,27560,250,6,1.2425,1.2482,_mf_7_1.4712_mf_20_0.9244_svd7_1.3285_svd20_0.9464
83885801,83885801,39565,250,6,1.1705,1.1767,_mf_7_0.9368_svd7_0.9244
83574601,83574601,25345,250,6,0.4505,0.4104,_mf_7_0.9053_svd7_0.9890
367182901,367182901,32855,250,7,1.5220,1.4612,
181426901,181426901,144376,250,7,1.3528,1.2759,
1138301,1138301,31932,250,7,1.5174,1.2599,
83463301,83463301,137243,250,7,1.1735,1.2608,
216061501,216061501,62312,250,14,0.9839,0.9439,
388165701,388165701,96801,250,14,0.8959,0.7991,
325233301,325233301,6876,250,7,0.4565,0.6239,
257404201,257404201,14997,250,7,0.4933,0.4994,
228226501,228226501,33182,250,7,0.5252,0.5462,
84049201,84049201,33697,250,7,1.1862,1.3070,
81638901,81638901,64823,250,8,0.5583,0.4239,
90589801,90589801,56336,250,7,0.6002,0.6686,_mf_8_0.5715_svd8_0.5532
249772101,249772101,51756,250,7,0.8100,0.7750,
85616301,85616301,114297,250,7,0.6851,0.7660,
214851201,214851201,112225,250,6,0.6711,0.6949,_mf_9_0.6931_svd9_0.7251
196873501,196873501,91688,250,9,0.7575,0.7400,
89523301,89523301,38263,250,9,0.7130,0.7450,
88562501,88562501,56319,250,9,0.7532,0.7796,
296713801,296713801,73092,250,6,1.6388,1.2479,
208134901,208134901,142628,250,6,1.4556,1.5442,
325528801,325528801,10960,250,6,1.4297,1.4215,
310020701,310020701,105191,250,6,1.3413,1.4765,
229224401,229224401,17723,250,6,1.1197,1.1122,
282158901,282158901,93457,250,6,1.0470,1.0734,
369384101,369384101,36917,250,7,0.7564,0.6088,
247152301,247152301,29330,250,6,0.7526,0.6295,_mf_7_0.7718_svd7_0.6770
425146801,425146801,46581,250,9,0.9114,1.1623,
290532601,290532601,7566,250,9,1.1006,1.0944,
300798401,300798401,145859,250,7,0.7048,0.7102,
263690301,263690301,54055,250,7,0.7285,0.6728,
225866601,225866601,62681,250,6,0.9567,0.8361,_mf_7_0.7009_svd7_1.0708
207598101,207598101,113626,250,6,1.0717,0.9361,
223629701,223629701,131884,250,6,0.9343,0.9864,
219189501,219189501,31547,250,7,0.9191,0.9178,
187986001,187986001,26191,250,7,0.9399,0.9691,
181814201,181814201,48329,250,7,1.2884,1.0869,
289699601,289699601,146565,250,7,1.3308,1.1248,
483364501,483364501,121562,250,7,0.6416,0.7547,
483143101,483143101,162250,250,7,0.7064,0.6839,
292277501,292277501,125073,250,6,1.2471,1.0152,
310577001,310577001,98908,250,6,1.3037,1.2809,
320913301,320913301,19701,250,13,0.5654,0.5561,
239280801,239280801,25943,250,13,0.7150,0.6741,
384386701,384386701,149584,250,11,0.6452,0.7240,
93172601,93172601,133292,250,11,0.6377,0.7215,
243646001,243646001,122632,250,6,1.0169,0.8679,
203202201,203202201,161421,250,6,0.9607,0.8318,_mf_7_1.6777_svd7_1.5512
240873001,240873001,92856,250,6,1.4119,1.4148,_mf_7_2.0386_svd7_2.1916
176776601,176776601,35374,250,7,2.0854,2.3114,
155784501,155784501,128156,250,7,1.0327,0.9481,
155768301,155768301,159827,250,7,1.0776,0.8639,
477496801,477496801,26760,250,9,0.8514,0.7702,
477337801,477337801,35819,250,9,0.7561,0.6997,
477742901,477742901,89178,250,9,0.7332,0.8180,
477537401,477537401,140858,250,7,0.9566,0.8630,
477691801,477691801,29407,250,7,0.7668,0.8678,
91124401,91124401,145218,250,7,0.6757,0.6434,
90615901,90615901,34164,250,7,0.7219,0.6635,
483117601,483117601,117492,250,7,0.7307,0.7307,
456400301,456400301,122877,250,7,1.0143,0.9392,
167621601,167621601,124830,250,7,0.6787,0.6196,
245586001,245586001,11460,250,6,0.8361,0.7372,
87656401,87656401,124459,250,6,0.8444,0.7203,_mf_7_0.7795_svd7_0.8608
482290901,482290901,151883,250,11,0.8424,0.8846,
273934701,273934701,158530,250,7,0.3509,0.4226,
269941101,269941101,43069,250,7,0.5083,0.4115,
150363101,150363101,49947,250,7,1.2009,1.1814,
290553001,290553001,52423,250,7,1.5660,1.2447,
308982601,308982601,87737,250,14,1.0781,0.9106,
226056101,226056101,149642,250,14,0.9357,1.0155,
154247101,154247101,62462,250,13,0.5501,0.5210,
105054001,105054001,35949,250,13,0.5981,0.5908,
240332801,240332801,145318,250,7,1.7765,1.8003,
348613701,348613701,88769,250,7,1.7548,1.8083,
102884701,102884701,60915,250,8,0.6075,0.4716,
104613601,104613601,45650,250,8,0.5649,0.5961,
174122401,174122401,95618,250,6,1.2165,1.0645,_mf_7_1.0901_svd7_0.8994
268008501,268008501,152060,250,7,0.7776,0.7660,
309251401,309251401,54019,250,7,0.8804,0.8298,
192487601,192487601,60465,250,6,0.6525,0.7532,_mf_7_0.8495_svd7_0.8217
331527501,331527501,67428,250,7,0.8421,1.0742,
290948201,290948201,110053,250,6,0.7652,0.7773,_mf_7_0.8066_svd7_0.8003
378126801,378126801,157125,250,7,0.5742,0.6135,
275003401,275003401,78579,250,7,0.6252,0.6156,
86431601,86431601,124280,250,6,1.4468,1.2387,_mf_7_0.7609_svd7_0.6829
261420301,261420301,120007,250,7,0.9624,1.0674,
283512001,283512001,130844,250,7,1.0394,0.8981,
322458201,322458201,59398,250,7,1.1065,0.9889,
257128401,257128401,6029,250,7,0.8765,0.8931,
211843901,211843901,160513,250,6,0.5719,0.5115,
311309201,311309201,8543,250,6,0.6771,0.6040,
365025101,365025101,81807,250,6,0.7294,0.6359,
89733501,89733501,67244,250,9,0.5684,0.5690,
89405501,89405501,134444,250,9,0.5439,0.5493,
280978801,280978801,78290,250,6,0.3556,0.4289,_mf_9_0.6423_svd9_0.6603
81563901,81563901,3778,250,9,0.5262,0.5179,
83539901,83539901,19945,250,11,1.1162,1.0175,
88398401,88398401,59200,250,11,1.2729,1.1426,
88886601,88886601,60890,250,6,0.7459,0.7005,
89337301,89337301,548,250,6,0.7401,0.6842,
167531901,167531901,122685,250,6,0.7226,0.6436,_mf_7_0.7609_svd7_0.7795
162246101,162246101,127273,250,6,0.8209,0.8260,_mf_7_0.7059_svd7_0.7504
158940001,158940001,22255,250,6,0.7142,0.7918,_mf_7_0.7391_svd7_0.8194
257650301,257650301,106357,250,5,0.5763,0.7759,_mf_7_0.5898_svd7_0.6479
253767301,253767301,4670,250,7,0.7878,0.8991,
308904801,308904801,50393,250,7,0.5365,0.5408,
271040901,271040901,130546,250,7,0.6153,0.6631,
344269901,344269901,11172,250,7,0.5949,0.6186,
214553601,214553601,98508,250,7,0.8738,0.8193,
213611301,213611301,47915,250,7,0.8112,0.8085,
324645101,324645101,69888,250,7,0.9459,0.7186,
86653301,86653301,17086,250,7,0.9229,0.8567,
160472401,160472401,37978,250,6,0.7824,0.8380,_mf_7_0.7134_svd7_0.7307
82170701,82170701,6991,250,8,0.9808,0.9483,
319223401,319223401,33858,250,8,0.9123,1.0489,
80620001,80620001,43153,250,7,0.5724,0.5565,
85897801,85897801,93183,250,7,0.5250,0.5213,
90161201,90161201,2004,250,7,0.5458,0.6208,_mf_8_0.5130_svd8_0.6079
89711701,89711701,137119,250,13,0.9224,0.9580,
83352401,83352401,56371,250,13,0.8999,0.8882,
87952001,87952001,106107,250,22,1.1676,1.2418,
99068601,99068601,122019,250,22,1.1961,1.3332,
99532401,99532401,111851,250,15,0.6870,0.6754,
88644101,88644101,9094,250,15,0.3999,0.4549,
283779301,283779301,157545,250,6,1.1597,1.2101,
172251201,172251201,113490,250,6,1.0653,1.0231,
207515001,207515001,68743,250,6,1.1316,1.0863,
85994001,85994001,137819,250,6,1.2366,1.0508,
276818601,276818601,139499,250,6,1.1012,1.1282,
223081201,223081201,85927,250,6,1.0982,1.0636,
84903701,84903701,63836,250,9,0.6836,0.6661,
84714101,84714101,155185,250,9,0.9474,0.9395,
235708001,235708001,4060,250,7,1.1954,1.0803,
466013301,466013301,10299,250,7,0.6815,0.7148,
299941801,299941801,860,250,7,0.6915,0.6959,
207319601,207319601,136733,250,6,0.8897,0.6647,
132869601,132869601,102510,250,6,0.7243,0.6180,_mf_7_0.7676_svd7_0.8474
180790901,180790901,13117,250,6,0.6248,0.7708,_mf_7_0.5357_svd7_0.7061
93165901,93165901,12218,250,14,1.7104,1.9343,
274492001,274492001,88669,250,14,1.9260,1.9684,
91176101,91176101,123359,250,8,0.7747,0.6566,
332710201,332710201,157961,250,8,0.7750,0.6370,
91467501,91467501,76884,250,9,0.7022,0.5987,
274368601,274368601,28546,250,7,1.5341,1.6096,
463189701,463189701,81962,250,20,0.8263,0.7493,
463459301,463459301,66793,250,20,0.8373,0.7888,
152289301,152289301,100510,250,7,0.9476,0.9541,
90377401,90377401,49057,250,7,0.8887,1.0134,
153880801,153880801,6812,250,20,0.6540,0.5615,
155135601,155135601,871,250,8,0.4821,0.5058,
452961201,452961201,139172,250,8,0.5799,0.5456,
469869401,469869401,109615,250,17,0.6881,0.5747,
470072701,470072701,31762,250,8,0.5764,0.5216,_mf_10_0.9482_mf_17_0.6450_svd10_1.0289_svd17_0.6782
469776301,469776301,6826,250,17,0.6023,0.6716,
76105101,76105101,158148,250,8,0.9621,0.9286,
103957001,103957001,85901,250,21,0.8470,0.8749,
463541501,463541501,40334,250,21,0.8370,0.8730,
103600201,103600201,118964,250,21,0.8724,0.8010,
463225201,463225201,111193,250,21,0.8785,0.8234,
340478601,340478601,100959,250,6,0.7002,0.5589,
212608301,212608301,75494,250,6,0.5855,0.5897,
2484801,2484801,93756,250,6,0.6324,0.6127,_mf_7_0.6147_svd7_0.6149
24903801,24903801,94514,250,6,0.5920,0.6850,_mf_7_0.4386_svd7_0.6077
87495601,87495601,25051,250,7,1.0570,0.9765,
282267801,282267801,35839,250,7,0.9273,0.9821,
355990601,355990601,59710,250,7,0.9426,1.0371,
167275801,167275801,42244,250,7,1.1195,1.1124,
194802701,194802701,57113,250,7,0.7934,0.7888,
352658701,352658701,152589,250,7,0.8170,0.7400,
45146601,45146601,85807,250,6,1.1820,1.2508,_mf_7_0.8059_svd7_0.8000
168573301,168573301,13755,250,7,0.8444,0.7856,
64878401,64878401,138854,250,6,0.7268,0.6651,_mf_7_0.7964_svd7_0.8632
200495601,200495601,125713,250,16,0.8308,0.8593,
411892101,411892101,32865,250,16,0.7823,0.8140,
89049101,89049101,71672,250,5,0.4946,0.5621,_mf_6_0.6057_mf_16_0.7581_svd6_0.4855_svd16_0.8907
243559801,243559801,23726,250,16,0.7923,0.7191,_mf_17_1.0914_svd17_1.0095
287346001,287346001,3114,250,6,1.2071,1.3978,_mf_17_0.9604_svd17_1.0237
202692901,202692901,128730,250,7,0.7951,0.7961,
220899401,220899401,36457,250,7,0.8895,0.9303,
295297701,295297701,138474,250,6,1.7648,1.5234,_mf_18_0.9277_svd18_0.9741
260298501,260298501,96862,250,6,1.5722,1.3713,
36666401,36666401,66440,250,13,0.9677,1.0638,
125654701,125654701,6917,250,13,1.1707,1.0360,
490694301,490694301,18925,250,13,1.0226,1.1133,
36142001,36142001,158588,250,9,0.5821,0.6527,
36343501,36343501,3302,250,9,0.4984,0.5558,
46291501,46291501,31044,250,7,0.9404,0.9170,
236275601,236275601,108348,250,7,1.0036,1.0025,_mf_8_1.2285_svd8_1.1912
357394901,357394901,19744,250,6,0.6401,0.4993,_mf_7_1.0795_mf_8_0.9160_svd7_0.9716_svd8_0.9364
278092201,278092201,41072,250,7,1.1253,1.0621,_mf_8_0.9454_svd8_0.9581
370789601,370789601,149936,250,8,1.0806,0.9511,
256596901,256596901,58351,250,6,0.7269,0.6915,
227192801,227192801,33515,250,8,0.8503,0.9735,
375732801,375732801,150593,250,8,0.9442,0.8747,
345022401,345022401,23206,250,8,0.9691,0.9475,
207372901,207372901,151449,250,8,0.8831,0.9408,
193645501,193645501,110853,250,7,0.9012,0.9325,
312288601,312288601,114920,250,7,1.2805,1.1634,
340122401,340122401,11832,250,6,1.0936,1.2991,
322991201,322991201,32821,250,6,1.1781,1.2965,
339976001,339976001,158899,250,6,1.3402,1.3388,
488014101,488014101,73601,250,10,0.7400,0.7339,
456873701,456873701,153134,250,10,0.8392,0.6884,
144547901,144547901,13234,250,6,0.9531,0.9892,_mf_19_0.8376_svd19_0.8599
141013701,141013701,85366,250,6,0.9078,0.9836,
142877301,142877301,131389,250,6,0.8104,0.7804,
141379301,141379301,128243,250,6,0.9420,0.9421,_mf_7_1.0666_svd7_0.9863
139929401,139929401,76413,250,7,1.1332,0.9015,
145127601,145127601,175,250,5,0.9403,0.9936,_mf_6_1.5198_mf_7_0.7755_svd6_0.8406_svd7_0.8632
